GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	62920	2130530	362	-0.0358
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	2138242	2461209	100	-0.2146
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	2465735	16679483	8207	-0.0168
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	16685961	16935752	78	-0.4989
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	16949746	60673476	25940	-0.0116
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	60675344	67196939	4850	-0.3463
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	67199474	67240275	28	0.0252
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	67243247	67311177	61	-0.3925
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	67315848	72274390	3090	0.006
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	72275051	72343068	56	0.2886
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	72343085	74467159	1252	-0.009
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	74469674	86427136	7927	-0.3436
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	86430858	86432874	2	-2.6097
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	86433663	89009572	1741	-0.3606
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	89012275	89012522	2	-2.9443
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	89015841	143494500	19761	-0.3476
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	143541857	143754062	111	-0.682
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	143754077	144442098	19	-0.4061
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	144442342	147004967	182	-0.0092
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	147008051	147159337	89	0.3137
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	147164558	149776986	609	0.001
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	149786468	149907993	35	-0.4144
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	149909846	149972350	27	-0.0454
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	149975408	152582700	1368	0.4685
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	152583051	152613762	32	1.8283
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	152613802	152614118	4	1.0131
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	152618018	152787202	167	0.4767
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	152789447	152795783	32	1.1246
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	152795805	169247699	11285	0.4975
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	169264736	169272528	7	1.2337
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	169273163	180524705	7334	0.5002
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	180524808	180525364	3	1.656
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	180526534	196005548	10368	0.505
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	196005626	196745743	470	0.7018
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	196758720	196769493	5	1.5901
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	196769506	196802150	38	0.7648
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	196820098	196843377	16	0.4706
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	196843400	196846661	2	-1.957
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	196847600	209897717	8779	0.5086
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	209908268	209908720	2	-1.3082
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	209910639	220588265	7445	0.4998
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	220589182	220589568	2	-0.9706
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	220592537	220695102	47	0.413
32d1c2ba-518b-4b3b-8928-c9c282aa7267	1	220695166	220705910	2	-1.7787
