GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a7192d65-4c27-4135-9fea-113525088799	1	62920	86341	11	-0.8893
a7192d65-4c27-4135-9fea-113525088799	1	98588	16493138	8624	0.0638
a7192d65-4c27-4135-9fea-113525088799	1	16494124	16863509	64	0.3589
a7192d65-4c27-4135-9fea-113525088799	1	16864367	16935752	54	0.8156
a7192d65-4c27-4135-9fea-113525088799	1	16949746	25256850	5260	0.0734
a7192d65-4c27-4135-9fea-113525088799	1	25266637	25320253	23	0.6551
a7192d65-4c27-4135-9fea-113525088799	1	25320455	47141517	11851	0.064
a7192d65-4c27-4135-9fea-113525088799	1	47142525	50592383	2040	0.0058
a7192d65-4c27-4135-9fea-113525088799	1	50601278	53279206	1265	0.0643
a7192d65-4c27-4135-9fea-113525088799	1	53280923	61466932	6125	0.0129
a7192d65-4c27-4135-9fea-113525088799	1	61469634	65774146	3195	0.0513
a7192d65-4c27-4135-9fea-113525088799	1	65774160	75253873	6062	0.0144
a7192d65-4c27-4135-9fea-113525088799	1	75254484	79385830	2653	0.2377
a7192d65-4c27-4135-9fea-113525088799	1	79385923	83039964	2517	0.1901
a7192d65-4c27-4135-9fea-113525088799	1	83044088	88389419	3622	0.2391
a7192d65-4c27-4135-9fea-113525088799	1	88389469	90642647	1430	0.4555
a7192d65-4c27-4135-9fea-113525088799	1	90644236	95209154	2873	0.3502
a7192d65-4c27-4135-9fea-113525088799	1	95210955	95210962	2	-0.8933
a7192d65-4c27-4135-9fea-113525088799	1	95214568	95334909	105	0.3636
a7192d65-4c27-4135-9fea-113525088799	1	95334921	100874221	3390	0.2632
a7192d65-4c27-4135-9fea-113525088799	1	100874578	103560608	1659	0.2092
a7192d65-4c27-4135-9fea-113525088799	1	103566616	103760781	34	0.8634
a7192d65-4c27-4135-9fea-113525088799	1	103760879	105470132	916	0.2226
a7192d65-4c27-4135-9fea-113525088799	1	105470754	105479753	18	0.7352
a7192d65-4c27-4135-9fea-113525088799	1	105481433	109690352	2636	0.247
a7192d65-4c27-4135-9fea-113525088799	1	109690415	109697556	12	-1.4527
a7192d65-4c27-4135-9fea-113525088799	1	109702376	111520701	1418	0.269
a7192d65-4c27-4135-9fea-113525088799	1	111521169	111525552	3	1.2794
a7192d65-4c27-4135-9fea-113525088799	1	111526393	112147704	529	0.262
a7192d65-4c27-4135-9fea-113525088799	1	112153343	112163496	30	0.5677
a7192d65-4c27-4135-9fea-113525088799	1	112163506	113798573	977	0.2845
a7192d65-4c27-4135-9fea-113525088799	1	113799239	114264937	309	0.5104
a7192d65-4c27-4135-9fea-113525088799	1	114266983	114956908	390	0.4603
a7192d65-4c27-4135-9fea-113525088799	1	114958192	117739307	1937	0.3584
a7192d65-4c27-4135-9fea-113525088799	1	117739678	119984772	1424	0.4318
a7192d65-4c27-4135-9fea-113525088799	1	120002553	152583230	2562	0.6155
a7192d65-4c27-4135-9fea-113525088799	1	152583291	152614064	32	1.583
a7192d65-4c27-4135-9fea-113525088799	1	152614100	152789532	172	0.5409
a7192d65-4c27-4135-9fea-113525088799	1	152789570	152795783	28	1.144
a7192d65-4c27-4135-9fea-113525088799	1	152795805	155012119	1275	0.5838
a7192d65-4c27-4135-9fea-113525088799	1	155014970	155349209	152	0.9793
a7192d65-4c27-4135-9fea-113525088799	1	155353140	158989785	2256	0.5781
a7192d65-4c27-4135-9fea-113525088799	1	158992249	158993006	2	-0.7823
a7192d65-4c27-4135-9fea-113525088799	1	158997074	187746723	19820	0.5592
a7192d65-4c27-4135-9fea-113525088799	1	187748429	187752238	2	-1.6271
a7192d65-4c27-4135-9fea-113525088799	1	187755479	187846087	57	0.6181
a7192d65-4c27-4135-9fea-113525088799	1	187852131	188931760	673	0.5185
a7192d65-4c27-4135-9fea-113525088799	1	188933912	189807087	611	0.5919
a7192d65-4c27-4135-9fea-113525088799	1	189810880	189944867	111	0.046
a7192d65-4c27-4135-9fea-113525088799	1	189950477	196745743	4518	0.5323
a7192d65-4c27-4135-9fea-113525088799	1	196758720	196832525	57	-1.4192
a7192d65-4c27-4135-9fea-113525088799	1	196832720	196846661	4	-0.2168
a7192d65-4c27-4135-9fea-113525088799	1	196847600	199138525	1373	0.5671
a7192d65-4c27-4135-9fea-113525088799	1	199138574	199143343	7	1.266
a7192d65-4c27-4135-9fea-113525088799	1	199143396	204164196	3322	0.5668
a7192d65-4c27-4135-9fea-113525088799	1	204165394	204170369	3	-0.7317
a7192d65-4c27-4135-9fea-113525088799	1	204171056	206156036	1361	0.5622
a7192d65-4c27-4135-9fea-113525088799	1	206157841	206162577	2	-1.4171
a7192d65-4c27-4135-9fea-113525088799	1	206165498	209826419	2647	0.5724
a7192d65-4c27-4135-9fea-113525088799	1	209826445	217979303	5727	0.3164
a7192d65-4c27-4135-9fea-113525088799	1	217983650	217983652	2	-1.0023
a7192d65-4c27-4135-9fea-113525088799	1	217984065	218412997	301	0.3151
a7192d65-4c27-4135-9fea-113525088799	1	218414463	221106044	1838	0.5394
a7192d65-4c27-4135-9fea-113525088799	1	221106592	236129368	10031	0.5899
a7192d65-4c27-4135-9fea-113525088799	1	236132779	239101104	2455	0.5189
a7192d65-4c27-4135-9fea-113525088799	1	239104595	239105980	2	-1.7595
a7192d65-4c27-4135-9fea-113525088799	1	239112279	240227947	874	0.5159
a7192d65-4c27-4135-9fea-113525088799	1	240228440	240232805	8	1.1806
a7192d65-4c27-4135-9fea-113525088799	1	240234728	244349069	2966	0.5408
a7192d65-4c27-4135-9fea-113525088799	1	244353010	246244769	1322	0.5855
a7192d65-4c27-4135-9fea-113525088799	1	246245002	246252819	2	-1.4258
a7192d65-4c27-4135-9fea-113525088799	1	246253287	246880731	407	0.6725
a7192d65-4c27-4135-9fea-113525088799	1	246884307	247643628	452	0.5317
a7192d65-4c27-4135-9fea-113525088799	1	247644025	248930189	711	0.6299
a7192d65-4c27-4135-9fea-113525088799	2	12784	3680971	2568	0.6164
a7192d65-4c27-4135-9fea-113525088799	2	3684956	3688948	4	-3.0139
a7192d65-4c27-4135-9fea-113525088799	2	3694481	4158097	414	0.5925
a7192d65-4c27-4135-9fea-113525088799	2	4166274	4175577	36	-1.9911
a7192d65-4c27-4135-9fea-113525088799	2	4175922	7405346	2819	0.5725
a7192d65-4c27-4135-9fea-113525088799	2	7406691	11942470	3220	0.6292
a7192d65-4c27-4135-9fea-113525088799	2	11942559	24370013	8860	0.586
a7192d65-4c27-4135-9fea-113525088799	2	24370183	29062344	2399	0.6466
a7192d65-4c27-4135-9fea-113525088799	2	29062388	32405480	2257	0.5889
a7192d65-4c27-4135-9fea-113525088799	2	32410216	32992619	361	0.6877
a7192d65-4c27-4135-9fea-113525088799	2	32994032	34295406	1053	0.5713
a7192d65-4c27-4135-9fea-113525088799	2	34298911	34300900	3	1.5169
a7192d65-4c27-4135-9fea-113525088799	2	34303950	34466002	94	0.5719
a7192d65-4c27-4135-9fea-113525088799	2	34474248	34511990	46	-2.087
a7192d65-4c27-4135-9fea-113525088799	2	34512096	35750907	871	0.5852
a7192d65-4c27-4135-9fea-113525088799	2	35752724	35762850	6	1.6088
a7192d65-4c27-4135-9fea-113525088799	2	35762881	45741930	7367	0.6216
a7192d65-4c27-4135-9fea-113525088799	2	45742024	45900251	169	0.385
a7192d65-4c27-4135-9fea-113525088799	2	45903756	49054503	2141	0.634
a7192d65-4c27-4135-9fea-113525088799	2	49058041	50579753	1099	0.5565
a7192d65-4c27-4135-9fea-113525088799	2	50582860	50819900	202	0.6187
