GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	62920	2296485	412	0.05
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	2298008	3283773	319	0.1662
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	3285881	13119897	5798	0.0307
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	13270143	13323538	2	-1.5708
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	13326062	15827002	1811	0.0144
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	15827041	15827362	4	0.8646
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	15827430	16679483	336	0.0478
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	16685961	16956580	82	0.4213
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	16958425	18498348	1173	0.0329
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	18499971	18500033	2	-2.2568
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	18500216	25278567	4094	0.0273
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	25284629	25284961	2	-1.1739
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	25289805	40555364	8166	0.0286
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	40556404	40562538	4	-1.0221
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	40563254	72284670	20571	0.0222
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	72290430	72297687	9	-0.96
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	72302735	73303097	616	0.0142
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	73303490	73303532	3	-0.8933
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	73310246	91727707	12139	0.0161
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	91728105	91730095	2	-1.4367
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	91730496	105470754	8246	0.0164
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	105476583	105481433	18	0.6855
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	105481448	110834946	3487	0.014
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	110834948	110845604	36	-0.8473
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	110849445	112147704	1076	0.0164
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	112153343	112154768	25	-0.496
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	112163334	117270716	3333	0.0137
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	117272208	117275774	2	-1.2628
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	117278758	143748421	1928	0.0097
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	143748590	143751380	6	-0.6846
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	143751625	146150530	201	0.0243
0b0cb97f-1a09-40d4-b188-d348111a6dfb	1	146161924	146250588	3	-1.0071
