GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d4c73143-a434-4f22-87ee-ea2402279f25	1	62920	3192204	686	0.2321
d4c73143-a434-4f22-87ee-ea2402279f25	1	3194171	6706676	2434	0.0979
d4c73143-a434-4f22-87ee-ea2402279f25	1	6706737	8839387	1293	0.1875
d4c73143-a434-4f22-87ee-ea2402279f25	1	8839400	16604834	4236	-0.0716
d4c73143-a434-4f22-87ee-ea2402279f25	1	16605031	16877002	55	0.3337
d4c73143-a434-4f22-87ee-ea2402279f25	1	16883108	30265657	7727	-0.0743
d4c73143-a434-4f22-87ee-ea2402279f25	1	30265687	30266949	4	-1.7654
d4c73143-a434-4f22-87ee-ea2402279f25	1	30268649	31511749	795	-0.0669
d4c73143-a434-4f22-87ee-ea2402279f25	1	31513718	31514697	2	-1.7246
d4c73143-a434-4f22-87ee-ea2402279f25	1	31515799	34626037	1754	-0.0857
d4c73143-a434-4f22-87ee-ea2402279f25	1	34626073	34638634	16	0.3569
d4c73143-a434-4f22-87ee-ea2402279f25	1	34638645	35632406	471	-0.069
d4c73143-a434-4f22-87ee-ea2402279f25	1	35633513	49991165	8126	0.0295
d4c73143-a434-4f22-87ee-ea2402279f25	1	49991796	62948730	8764	0.2457
d4c73143-a434-4f22-87ee-ea2402279f25	1	62948822	65415774	1901	0.0509
d4c73143-a434-4f22-87ee-ea2402279f25	1	65419674	65444442	16	-0.5457
d4c73143-a434-4f22-87ee-ea2402279f25	1	65445924	72284670	4480	0.0412
d4c73143-a434-4f22-87ee-ea2402279f25	1	72290430	72297687	8	-1.7858
d4c73143-a434-4f22-87ee-ea2402279f25	1	72302735	72309451	11	1.234
d4c73143-a434-4f22-87ee-ea2402279f25	1	72313397	72323013	9	0.5443
d4c73143-a434-4f22-87ee-ea2402279f25	1	72323042	72345465	28	1.3108
d4c73143-a434-4f22-87ee-ea2402279f25	1	72346221	103524378	19986	0.0467
