GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
835e2706-498a-4726-9b18-2a9fa984be64	1	62920	3109696	657	0.2691
835e2706-498a-4726-9b18-2a9fa984be64	1	3118555	10307072	4502	0.01
835e2706-498a-4726-9b18-2a9fa984be64	1	10307151	10321714	21	0.6354
835e2706-498a-4726-9b18-2a9fa984be64	1	10321730	12778601	1305	-0.0189
835e2706-498a-4726-9b18-2a9fa984be64	1	12779433	13388993	47	0.5905
835e2706-498a-4726-9b18-2a9fa984be64	1	13389302	16488499	2098	0.004
835e2706-498a-4726-9b18-2a9fa984be64	1	16489035	16636774	24	0.9164
835e2706-498a-4726-9b18-2a9fa984be64	1	16636818	16855942	42	0.3535
835e2706-498a-4726-9b18-2a9fa984be64	1	16863509	16968717	64	0.9382
835e2706-498a-4726-9b18-2a9fa984be64	1	16971203	21304987	2924	-0.0039
835e2706-498a-4726-9b18-2a9fa984be64	1	21307474	21314008	11	0.5512
835e2706-498a-4726-9b18-2a9fa984be64	1	21314072	21361264	33	-0.0838
835e2706-498a-4726-9b18-2a9fa984be64	1	21361361	21452015	47	0.3792
835e2706-498a-4726-9b18-2a9fa984be64	1	21453405	21815733	224	0.033
835e2706-498a-4726-9b18-2a9fa984be64	1	21820584	21825701	4	0.9857
835e2706-498a-4726-9b18-2a9fa984be64	1	21833618	21971792	82	0.0326
835e2706-498a-4726-9b18-2a9fa984be64	1	21974705	22082663	56	0.329
835e2706-498a-4726-9b18-2a9fa984be64	1	22082867	25256850	1870	0.0081
835e2706-498a-4726-9b18-2a9fa984be64	1	25266637	25336819	25	0.8992
835e2706-498a-4726-9b18-2a9fa984be64	1	25336853	27049226	728	0.0035
835e2706-498a-4726-9b18-2a9fa984be64	1	27049799	27054949	8	0.9446
835e2706-498a-4726-9b18-2a9fa984be64	1	27055807	30666083	1990	-0.0052
835e2706-498a-4726-9b18-2a9fa984be64	1	30666231	30789158	87	0.2305
835e2706-498a-4726-9b18-2a9fa984be64	1	30789990	31508188	370	-0.0101
835e2706-498a-4726-9b18-2a9fa984be64	1	31508245	31516878	15	0.3306
835e2706-498a-4726-9b18-2a9fa984be64	1	31516983	32427952	382	-0.0153
835e2706-498a-4726-9b18-2a9fa984be64	1	32428780	32435247	3	1.0032
835e2706-498a-4726-9b18-2a9fa984be64	1	32435639	34622883	1362	-0.0075
835e2706-498a-4726-9b18-2a9fa984be64	1	34625857	34650960	27	0.4612
835e2706-498a-4726-9b18-2a9fa984be64	1	34652324	50881541	9028	-0.0028
835e2706-498a-4726-9b18-2a9fa984be64	1	50881666	50904445	10	0.6288
835e2706-498a-4726-9b18-2a9fa984be64	1	50904588	54804458	2127	-0.0013
835e2706-498a-4726-9b18-2a9fa984be64	1	54804685	54808979	4	1.2553
835e2706-498a-4726-9b18-2a9fa984be64	1	54809137	65444442	8097	0.0024
835e2706-498a-4726-9b18-2a9fa984be64	1	65445924	65445989	2	-1.6641
835e2706-498a-4726-9b18-2a9fa984be64	1	65446240	72307746	4498	0.0024
835e2706-498a-4726-9b18-2a9fa984be64	1	72309451	72346221	39	0.5253
835e2706-498a-4726-9b18-2a9fa984be64	1	72346757	94681795	14428	-0.0041
835e2706-498a-4726-9b18-2a9fa984be64	1	94683470	94686853	16	0.5348
835e2706-498a-4726-9b18-2a9fa984be64	1	94686928	95209154	394	0.0078
835e2706-498a-4726-9b18-2a9fa984be64	1	95210955	95210962	2	-1.8193
835e2706-498a-4726-9b18-2a9fa984be64	1	95214568	102240920	4456	-0.0101
835e2706-498a-4726-9b18-2a9fa984be64	1	102242320	102267134	16	-0.6023
835e2706-498a-4726-9b18-2a9fa984be64	1	102269723	103560608	676	-0.0252
835e2706-498a-4726-9b18-2a9fa984be64	1	103566616	103616762	27	0.7981
835e2706-498a-4726-9b18-2a9fa984be64	1	103620877	103760781	7	1.4795
835e2706-498a-4726-9b18-2a9fa984be64	1	103760879	105470754	916	-0.0239
835e2706-498a-4726-9b18-2a9fa984be64	1	105476583	105481448	19	0.5737
835e2706-498a-4726-9b18-2a9fa984be64	1	105481468	109697556	2639	-0.014
835e2706-498a-4726-9b18-2a9fa984be64	1	109702376	109714002	17	0.6335
835e2706-498a-4726-9b18-2a9fa984be64	1	109718120	112153931	1942	0.0091
835e2706-498a-4726-9b18-2a9fa984be64	1	112153950	112154566	11	0.5921
835e2706-498a-4726-9b18-2a9fa984be64	1	112154576	119560261	4720	0.0025
835e2706-498a-4726-9b18-2a9fa984be64	1	119565514	119608326	46	0.3854
835e2706-498a-4726-9b18-2a9fa984be64	1	119608965	120144552	292	0.0453
835e2706-498a-4726-9b18-2a9fa984be64	1	120146498	121170716	19	0.7207
835e2706-498a-4726-9b18-2a9fa984be64	1	121201569	121597150	80	0.1547
835e2706-498a-4726-9b18-2a9fa984be64	1	121598439	145707383	161	0.5311
835e2706-498a-4726-9b18-2a9fa984be64	1	145708339	147892908	754	0.0781
835e2706-498a-4726-9b18-2a9fa984be64	1	147896752	149904595	131	0.3054
835e2706-498a-4726-9b18-2a9fa984be64	1	149906351	150769129	391	0.0152
835e2706-498a-4726-9b18-2a9fa984be64	1	150772536	150798513	16	0.6747
835e2706-498a-4726-9b18-2a9fa984be64	1	150802958	152583230	990	0.0151
835e2706-498a-4726-9b18-2a9fa984be64	1	152583291	152614118	34	1.1861
835e2706-498a-4726-9b18-2a9fa984be64	1	152618018	152787202	166	0.0116
835e2706-498a-4726-9b18-2a9fa984be64	1	152789447	152796224	37	0.6841
835e2706-498a-4726-9b18-2a9fa984be64	1	152801429	161532421	5256	-0.0065
835e2706-498a-4726-9b18-2a9fa984be64	1	161533104	161686708	22	0.4617
835e2706-498a-4726-9b18-2a9fa984be64	1	161688868	166215244	3686	-0.0034
835e2706-498a-4726-9b18-2a9fa984be64	1	166215587	166215616	2	-1.6485
835e2706-498a-4726-9b18-2a9fa984be64	1	166215770	174826096	5833	-0.0051
835e2706-498a-4726-9b18-2a9fa984be64	1	174826737	174835884	37	0.4488
835e2706-498a-4726-9b18-2a9fa984be64	1	174835901	196745743	14616	-0.0037
835e2706-498a-4726-9b18-2a9fa984be64	1	196758720	196832720	58	-1.1551
835e2706-498a-4726-9b18-2a9fa984be64	1	196843377	228358541	21032	-0.0062
835e2706-498a-4726-9b18-2a9fa984be64	1	228358786	228397861	11	0.8171
835e2706-498a-4726-9b18-2a9fa984be64	1	228398077	242878965	10952	0.0002
835e2706-498a-4726-9b18-2a9fa984be64	1	242880979	242895940	23	0.5908
