GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	62920	266187	17	0.0989
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	462795	462894	2	1.613
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	599171	16719266	8667	0.0027
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	16721701	16766762	4	-0.9604
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	16766922	25256850	5319	-0.0015
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	25266637	25320198	22	0.8567
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	25320253	72284670	28656	-0.0003
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	72290430	72297687	9	-0.7779
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	72302735	72338895	34	0.3554
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	72339055	103556030	19937	0.0048
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	103557298	103760781	38	0.5328
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	103760879	109690415	3561	0.0012
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	109690431	109697533	10	0.5536
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	109697556	152583291	9565	0.0128
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	152583319	152613762	29	1.768
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	152613802	152782154	163	0.0387
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	152783832	152796224	44	0.3156
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	152801429	243690894	61775	0.0044
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	243697622	243697759	5	-1.2098
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	243699806	248477891	3161	0.018
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	248520099	248631163	44	0.282
a2c9f20a-171c-49d4-8d9f-e230e043f477	1	248631988	248930189	144	0.0792
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	12784	1922845	1249	0.0593
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	1924045	34466002	22779	0.0061
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	34474248	34511990	45	0.8178
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	34512096	35750907	869	0.0174
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	35752724	35762850	6	-1.6861
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	35762881	106263639	41497	0.0042
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	106264257	106268901	11	-1.626
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	106270799	207485467	60637	0.0005
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	207485523	207485538	2	-1.8107
a2c9f20a-171c-49d4-8d9f-e230e043f477	2	207485595	242147305	22046	0.0003
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	20930	6604856	5792	0.0242
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	6609441	6611645	23	-0.8738
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	6613391	16194636	7034	0.0105
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	16195240	16199818	10	0.5672
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	16199877	26559609	7069	0.0076
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	26560269	26570255	7	-0.7705
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	26570378	26570394	2	-2.8234
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	26570407	68697013	27716	0.0068
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	68697108	68698262	14	-1.1461
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	68699607	98180575	15260	0.0039
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	98189826	98195973	4	-1.4345
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	98197104	99218940	588	-0.0048
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	99225614	99230464	36	-0.7463
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	99230470	130044016	18656	0.0029
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	130044855	130087393	38	0.7273
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	130088081	132273929	1437	0.0037
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	132274392	132276840	2	-2.007
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	132281633	155757674	14485	0.0077
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	155758758	155774388	29	0.5585
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	155795620	195559056	24929	0.011
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	195656271	195720051	25	0.6522
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	195728637	195729085	7	-0.114
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	195729177	195747311	11	0.4979
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	195747892	195934662	80	0.0343
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	195934679	195991894	8	0.6616
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	195998433	198111566	1062	0.0172
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	198118345	198121788	7	-0.6576
a2c9f20a-171c-49d4-8d9f-e230e043f477	3	198121943	198169247	10	-0.0271
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	68929	9455251	5149	0.0094
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	9459504	9477560	5	0.8533
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	9477699	10208766	537	0.0182
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	10221792	10233644	35	0.5902
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	10234518	10396694	172	0.0136
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	10396835	10399044	13	-0.5711
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	10401094	34777432	16741	0.003
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	34784878	34823103	38	-0.5154
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	34828250	63805522	16494	0.0048
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	63806949	63852325	46	0.2871
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	63856498	68354665	2830	0.0065
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	68361130	68395346	7	1.2393
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	68416487	68589571	62	-0.0575
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	68590904	68671434	26	-0.3602
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	68674307	72550201	2217	0.0113
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	72553717	72554495	2	-1.4629
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	72555121	91152891	11689	0.0063
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	91152897	91159466	6	-1.0687
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	91160414	137171085	26906	0.0011
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	137171266	137171910	12	-0.7996
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	137172260	160958989	14659	0.0028
a2c9f20a-171c-49d4-8d9f-e230e043f477	4	160959045	160963756	18	-0.675
