GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	62920	16181123	8465	-0.1254
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	16181326	16183200	2	-2.1121
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	16183790	16855942	210	-0.045
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	16863509	16949746	56	-0.6181
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	16951445	40108721	13205	-0.1202
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	40112754	40121072	2	-2.0882
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	40122616	72303233	20755	-0.1183
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	72303253	72345465	45	-1.2501
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	72346221	72357114	10	0.1468
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	72357136	75692061	2001	-0.0867
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	75708464	76093766	310	0.255
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	76097220	105470754	18575	-0.3606
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	105476583	105479753	17	0.3188
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	105481433	109684695	2628	-0.3716
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	109684893	109697556	14	0.4327
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	109702376	119979137	6983	-0.3666
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	119979978	121074420	34	-0.0649
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	121106220	121503002	48	0.3291
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	121503523	121510495	4	-0.5617
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	121512704	121705338	38	0.2489
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	143459641	143942271	128	-0.3561
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	144432083	158896783	6155	0.5415
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	158898711	158899969	2	-0.8547
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	158905028	169247699	7655	0.5417
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	169264736	169272528	6	1.4269
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	169273163	178693453	6053	0.5329
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	178693483	178699935	16	0.0762
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	178699977	181306624	1786	0.5179
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	181307383	196843377	10354	0.4056
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	196843400	196846661	2	-2.533
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	196847600	228862639	21215	0.3966
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	228867331	241882744	10021	0.4192
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	241883584	244583848	1775	0.3855
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	244584822	244585032	2	-1.3301
4f029a87-5cb5-4af6-9395-eb4d8e12319f	1	244585155	248930189	2768	0.4034
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	12784	4158097	2984	0.1948
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	4166274	4176429	42	-0.4971
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	4182472	34295406	20937	0.1885
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	34298911	34300513	2	-1.5727
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	34300900	65373033	21341	0.1868
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	65373665	86710564	13714	0.0384
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	86725947	86743283	3	-1.4122
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	86744622	89271229	851	0.0182
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	89284150	97537802	1081	0.0853
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	97540809	97545247	3	-1.2182
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	97545726	132423798	20581	0.0784
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	132424493	154033296	13686	0.4147
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	154039462	154039969	2	-2.3548
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	154043710	159102108	2898	0.4196
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	159103831	159104461	2	-1.812
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	159106775	196763993	22733	0.4107
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	196769806	201701336	2828	0.0746
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	201701404	207490231	3567	-0.0953
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	207490454	207494612	16	-0.969
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	207494752	241973315	21917	-0.0934
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	241973401	242092213	101	-1.3418
4f029a87-5cb5-4af6-9395-eb4d8e12319f	2	242095460	242147305	24	-0.0654
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	20930	16197556	12875	0.0505
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	16199049	16199672	6	-2.8231
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	16199818	41485476	17115	0.0594
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	41487997	41488291	2	-1.4758
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	41489796	68697108	17727	0.0622
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	68697133	68698262	13	-1.2363
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	68699607	73642505	3715	0.0546
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	73645211	74882725	897	-0.3728
4f029a87-5cb5-4af6-9395-eb4d8e12319f	3	74883537	99218940	11264	0.0668
