GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
02a3958c-efc2-433b-9187-19ba2607468d	1	62920	3816597	1002	0.1487
02a3958c-efc2-433b-9187-19ba2607468d	1	3819020	4257305	270	0.4667
02a3958c-efc2-433b-9187-19ba2607468d	1	4257711	5456488	1088	0.2354
02a3958c-efc2-433b-9187-19ba2607468d	1	5460544	10310483	2794	-0.0662
02a3958c-efc2-433b-9187-19ba2607468d	1	10310529	10317925	16	-1.0239
02a3958c-efc2-433b-9187-19ba2607468d	1	10321714	14194378	1972	-0.0556
02a3958c-efc2-433b-9187-19ba2607468d	1	14196685	14321978	83	-0.9918
02a3958c-efc2-433b-9187-19ba2607468d	1	14322097	16718963	1438	-0.0655
02a3958c-efc2-433b-9187-19ba2607468d	1	16719082	16935737	73	-0.3313
02a3958c-efc2-433b-9187-19ba2607468d	1	16935752	19260077	1666	-0.0503
02a3958c-efc2-433b-9187-19ba2607468d	1	19260473	19277640	3	-1.0951
02a3958c-efc2-433b-9187-19ba2607468d	1	19277880	21083885	1178	-0.0055
02a3958c-efc2-433b-9187-19ba2607468d	1	21086451	21552834	239	0.5111
02a3958c-efc2-433b-9187-19ba2607468d	1	21553575	47132706	14005	-0.0428
02a3958c-efc2-433b-9187-19ba2607468d	1	47132976	72280884	16856	-0.0892
02a3958c-efc2-433b-9187-19ba2607468d	1	72280898	72297687	12	0.207
02a3958c-efc2-433b-9187-19ba2607468d	1	72302735	72345465	48	-1.5447
02a3958c-efc2-433b-9187-19ba2607468d	1	72346221	110407840	24056	-0.1044
02a3958c-efc2-433b-9187-19ba2607468d	1	110412098	110529007	103	-1.1373
02a3958c-efc2-433b-9187-19ba2607468d	1	110529194	112163596	1413	-0.069
02a3958c-efc2-433b-9187-19ba2607468d	1	112166431	112280316	109	-0.449
02a3958c-efc2-433b-9187-19ba2607468d	1	112280413	112301547	14	-0.1007
02a3958c-efc2-433b-9187-19ba2607468d	1	112307751	112346000	39	-1.3964
02a3958c-efc2-433b-9187-19ba2607468d	1	112348761	118739858	3993	-0.0952
02a3958c-efc2-433b-9187-19ba2607468d	1	118740573	118954156	125	0.1515
02a3958c-efc2-433b-9187-19ba2607468d	1	118954531	119101428	78	0.529
02a3958c-efc2-433b-9187-19ba2607468d	1	119105323	119575395	351	0.1606
02a3958c-efc2-433b-9187-19ba2607468d	1	119575625	120954165	334	0.0334
02a3958c-efc2-433b-9187-19ba2607468d	1	120981699	148334778	1058	0.1682
02a3958c-efc2-433b-9187-19ba2607468d	1	148335153	148336809	6	-1.1674
02a3958c-efc2-433b-9187-19ba2607468d	1	148341125	152583051	1472	0.1933
02a3958c-efc2-433b-9187-19ba2607468d	1	152583230	152613762	31	1.7565
02a3958c-efc2-433b-9187-19ba2607468d	1	152613802	155691436	1762	0.1819
02a3958c-efc2-433b-9187-19ba2607468d	1	155692180	155693566	2	-2.5336
02a3958c-efc2-433b-9187-19ba2607468d	1	155697170	186475787	21082	0.1745
02a3958c-efc2-433b-9187-19ba2607468d	1	186477683	196745743	6817	0.1204
02a3958c-efc2-433b-9187-19ba2607468d	1	196758720	196762956	4	-1.1417
02a3958c-efc2-433b-9187-19ba2607468d	1	196769493	199142235	1430	0.1723
02a3958c-efc2-433b-9187-19ba2607468d	1	199142298	199143883	7	-2.5881
02a3958c-efc2-433b-9187-19ba2607468d	1	199144712	200800165	1132	0.1586
02a3958c-efc2-433b-9187-19ba2607468d	1	200805955	207935191	4598	0.221
02a3958c-efc2-433b-9187-19ba2607468d	1	207935900	248572774	28504	0.1599
02a3958c-efc2-433b-9187-19ba2607468d	1	248574146	248626987	29	-0.6238
02a3958c-efc2-433b-9187-19ba2607468d	1	248631163	248633912	4	-1.5831
02a3958c-efc2-433b-9187-19ba2607468d	1	248645563	248668953	8	-0.4253
02a3958c-efc2-433b-9187-19ba2607468d	1	248670664	248930189	133	0.1311
02a3958c-efc2-433b-9187-19ba2607468d	2	12784	7010943	5470	0.1489
02a3958c-efc2-433b-9187-19ba2607468d	2	7010963	12364066	4040	0.208
02a3958c-efc2-433b-9187-19ba2607468d	2	12366199	15378228	2154	0.1474
02a3958c-efc2-433b-9187-19ba2607468d	2	15378465	15421316	23	-0.4045
02a3958c-efc2-433b-9187-19ba2607468d	2	15428184	19026663	2701	0.1637
02a3958c-efc2-433b-9187-19ba2607468d	2	19029193	19100277	53	-0.5395
02a3958c-efc2-433b-9187-19ba2607468d	2	19101069	34002885	9267	0.2011
02a3958c-efc2-433b-9187-19ba2607468d	2	34013902	34093898	64	-0.7791
02a3958c-efc2-433b-9187-19ba2607468d	2	34093925	34458223	301	0.2054
02a3958c-efc2-433b-9187-19ba2607468d	2	34460213	34511990	48	0.6217
02a3958c-efc2-433b-9187-19ba2607468d	2	34512096	41011449	4805	0.1865
02a3958c-efc2-433b-9187-19ba2607468d	2	41011463	41024125	21	-0.3671
02a3958c-efc2-433b-9187-19ba2607468d	2	41024138	41153307	92	0.0843
02a3958c-efc2-433b-9187-19ba2607468d	2	41153465	49040054	5619	0.2124
02a3958c-efc2-433b-9187-19ba2607468d	2	49041291	52514599	2463	0.1565
02a3958c-efc2-433b-9187-19ba2607468d	2	52516787	52554404	41	0.819
02a3958c-efc2-433b-9187-19ba2607468d	2	52560811	60395805	5567	0.1641
02a3958c-efc2-433b-9187-19ba2607468d	2	60398622	65491681	2682	0.2137
02a3958c-efc2-433b-9187-19ba2607468d	2	65492705	65492807	2	-1.3984
02a3958c-efc2-433b-9187-19ba2607468d	2	65496822	67645612	1640	0.1756
02a3958c-efc2-433b-9187-19ba2607468d	2	67647502	67647985	2	1.6151
02a3958c-efc2-433b-9187-19ba2607468d	2	67648038	71555384	2661	0.2211
02a3958c-efc2-433b-9187-19ba2607468d	2	71559436	71559856	2	-2.2194
02a3958c-efc2-433b-9187-19ba2607468d	2	71560703	75429354	2115	0.2061
02a3958c-efc2-433b-9187-19ba2607468d	2	75431174	86872070	7291	0.1598
02a3958c-efc2-433b-9187-19ba2607468d	2	86872797	87489240	112	-0.0782
02a3958c-efc2-433b-9187-19ba2607468d	2	87489506	97537802	1771	0.1597
02a3958c-efc2-433b-9187-19ba2607468d	2	97540809	97545247	3	2.3315
02a3958c-efc2-433b-9187-19ba2607468d	2	97545726	102656766	3135	0.2281
02a3958c-efc2-433b-9187-19ba2607468d	2	102660816	110683320	4639	0.1607
02a3958c-efc2-433b-9187-19ba2607468d	2	110683628	114191517	1939	0.2278
02a3958c-efc2-433b-9187-19ba2607468d	2	114192896	129791707	9986	0.1608
02a3958c-efc2-433b-9187-19ba2607468d	2	129792678	129800804	5	-1.2557
02a3958c-efc2-433b-9187-19ba2607468d	2	129801456	130455273	251	0.1506
02a3958c-efc2-433b-9187-19ba2607468d	2	130471073	130526595	4	1.3488
02a3958c-efc2-433b-9187-19ba2607468d	2	130539652	132512714	713	0.1431
02a3958c-efc2-433b-9187-19ba2607468d	2	132514420	132544723	52	0.6262
02a3958c-efc2-433b-9187-19ba2607468d	2	132544794	146104517	8664	0.1614
02a3958c-efc2-433b-9187-19ba2607468d	2	146106836	146109366	24	-1.6721
02a3958c-efc2-433b-9187-19ba2607468d	2	146120238	167740277	12873	0.1597
02a3958c-efc2-433b-9187-19ba2607468d	2	167742041	175059783	4813	0.2024
02a3958c-efc2-433b-9187-19ba2607468d	2	175063560	188703229	8229	0.1624
02a3958c-efc2-433b-9187-19ba2607468d	2	188704778	188715812	25	-0.7268
02a3958c-efc2-433b-9187-19ba2607468d	2	188715816	207490188	11023	0.1878
02a3958c-efc2-433b-9187-19ba2607468d	2	207490231	207494030	13	-0.6973
02a3958c-efc2-433b-9187-19ba2607468d	2	207494225	212617446	3270	0.1625
02a3958c-efc2-433b-9187-19ba2607468d	2	212617661	212618057	2	-2.077
