GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
62937134-a251-4fa8-810f-e9b1e97a91ff	1	62920	25256850	14014	0.023
62937134-a251-4fa8-810f-e9b1e97a91ff	1	25266637	25320455	24	0.6652
62937134-a251-4fa8-810f-e9b1e97a91ff	1	25336819	72302815	28735	0.0175
62937134-a251-4fa8-810f-e9b1e97a91ff	1	72303233	72345465	45	-0.744
62937134-a251-4fa8-810f-e9b1e97a91ff	1	72346221	89009572	10930	0.0145
62937134-a251-4fa8-810f-e9b1e97a91ff	1	89012275	89012522	2	-3.4841
62937134-a251-4fa8-810f-e9b1e97a91ff	1	89015841	103616762	9082	0.0146
62937134-a251-4fa8-810f-e9b1e97a91ff	1	103620877	103717410	5	0.9466
62937134-a251-4fa8-810f-e9b1e97a91ff	1	103717617	105470754	919	0.0066
62937134-a251-4fa8-810f-e9b1e97a91ff	1	105476583	105479753	17	-0.5023
62937134-a251-4fa8-810f-e9b1e97a91ff	1	105481433	109690431	2638	0.0146
62937134-a251-4fa8-810f-e9b1e97a91ff	1	109690640	109697556	10	1.6793
62937134-a251-4fa8-810f-e9b1e97a91ff	1	109702376	112153465	1949	0.0131
62937134-a251-4fa8-810f-e9b1e97a91ff	1	112153571	112163438	25	-0.4272
62937134-a251-4fa8-810f-e9b1e97a91ff	1	112163440	119449539	4602	0.0198
62937134-a251-4fa8-810f-e9b1e97a91ff	1	119450087	119450861	2	-1.1728
62937134-a251-4fa8-810f-e9b1e97a91ff	1	119451153	146062439	858	0.0366
62937134-a251-4fa8-810f-e9b1e97a91ff	1	146150530	146250588	4	-0.7868
62937134-a251-4fa8-810f-e9b1e97a91ff	1	146716041	152583230	2129	0.0134
62937134-a251-4fa8-810f-e9b1e97a91ff	1	152583291	152614064	32	-1.7542
62937134-a251-4fa8-810f-e9b1e97a91ff	1	152614100	152618018	3	-0.6339
62937134-a251-4fa8-810f-e9b1e97a91ff	1	152618089	152787202	165	0.0352
62937134-a251-4fa8-810f-e9b1e97a91ff	1	152789447	152801429	38	0.3697
62937134-a251-4fa8-810f-e9b1e97a91ff	1	152804279	161648901	5259	0.0145
62937134-a251-4fa8-810f-e9b1e97a91ff	1	161649069	161649268	6	-0.9151
62937134-a251-4fa8-810f-e9b1e97a91ff	1	161678447	174827418	9527	0.0154
62937134-a251-4fa8-810f-e9b1e97a91ff	1	174827561	174832702	15	-0.8734
62937134-a251-4fa8-810f-e9b1e97a91ff	1	174832716	189679027	9903	0.0121
62937134-a251-4fa8-810f-e9b1e97a91ff	1	189679353	189679397	2	-1.4964
62937134-a251-4fa8-810f-e9b1e97a91ff	1	189682917	193186662	2335	0.017
62937134-a251-4fa8-810f-e9b1e97a91ff	1	193187149	193187218	4	-0.8058
62937134-a251-4fa8-810f-e9b1e97a91ff	1	193190593	196745743	2394	0.0107
62937134-a251-4fa8-810f-e9b1e97a91ff	1	196758720	196843400	60	0.3182
62937134-a251-4fa8-810f-e9b1e97a91ff	1	196846661	248930189	35800	0.0172
62937134-a251-4fa8-810f-e9b1e97a91ff	2	12784	52527743	37135	0.0167
62937134-a251-4fa8-810f-e9b1e97a91ff	2	52531615	52554259	28	-0.657
62937134-a251-4fa8-810f-e9b1e97a91ff	2	52554274	59411121	4785	0.0096
62937134-a251-4fa8-810f-e9b1e97a91ff	2	59416363	59417321	2	-1.6074
62937134-a251-4fa8-810f-e9b1e97a91ff	2	59417707	67645612	5100	0.0144
62937134-a251-4fa8-810f-e9b1e97a91ff	2	67647502	67647985	2	1.3831
62937134-a251-4fa8-810f-e9b1e97a91ff	2	67648038	97359885	13961	0.017
62937134-a251-4fa8-810f-e9b1e97a91ff	2	97524284	97545247	8	-1.1721
62937134-a251-4fa8-810f-e9b1e97a91ff	2	97545726	191411466	56958	0.0191
62937134-a251-4fa8-810f-e9b1e97a91ff	2	191412645	191414330	4	-1.0419
62937134-a251-4fa8-810f-e9b1e97a91ff	2	191414819	195808809	2399	0.0222
62937134-a251-4fa8-810f-e9b1e97a91ff	2	195811765	195812070	2	-1.311
62937134-a251-4fa8-810f-e9b1e97a91ff	2	195815325	197734501	1103	0.0244
62937134-a251-4fa8-810f-e9b1e97a91ff	2	197734906	197736006	3	-1.3338
62937134-a251-4fa8-810f-e9b1e97a91ff	2	197741923	207490614	5889	0.0251
62937134-a251-4fa8-810f-e9b1e97a91ff	2	207490972	207494612	14	-0.944
62937134-a251-4fa8-810f-e9b1e97a91ff	2	207494752	228892290	13866	0.0225
62937134-a251-4fa8-810f-e9b1e97a91ff	2	228894763	228895197	8	-0.9787
62937134-a251-4fa8-810f-e9b1e97a91ff	2	228895367	242147305	8202	0.0205
62937134-a251-4fa8-810f-e9b1e97a91ff	3	20930	12103482	10055	0.0133
62937134-a251-4fa8-810f-e9b1e97a91ff	3	12103849	12103862	2	-1.4701
62937134-a251-4fa8-810f-e9b1e97a91ff	3	12105650	29391608	11865	0.0198
62937134-a251-4fa8-810f-e9b1e97a91ff	3	29395914	29397082	6	-1.0472
62937134-a251-4fa8-810f-e9b1e97a91ff	3	29397969	46751887	11242	0.0151
62937134-a251-4fa8-810f-e9b1e97a91ff	3	46760327	46807689	39	-1.0256
62937134-a251-4fa8-810f-e9b1e97a91ff	3	46808099	52988933	2493	0.0197
62937134-a251-4fa8-810f-e9b1e97a91ff	3	52989195	53005100	38	-0.7027
62937134-a251-4fa8-810f-e9b1e97a91ff	3	53005201	58841613	3929	0.0211
62937134-a251-4fa8-810f-e9b1e97a91ff	3	58848307	58849007	4	-0.93
62937134-a251-4fa8-810f-e9b1e97a91ff	3	58858314	68697013	8095	0.0143
62937134-a251-4fa8-810f-e9b1e97a91ff	3	68697108	68698262	14	-0.9201
62937134-a251-4fa8-810f-e9b1e97a91ff	3	68699607	99218119	15902	0.0203
62937134-a251-4fa8-810f-e9b1e97a91ff	3	99218940	99230470	38	-0.6605
62937134-a251-4fa8-810f-e9b1e97a91ff	3	99230577	130044016	18706	0.0132
62937134-a251-4fa8-810f-e9b1e97a91ff	3	130044855	130089433	41	0.5381
62937134-a251-4fa8-810f-e9b1e97a91ff	3	130089968	132269794	1429	0.0125
62937134-a251-4fa8-810f-e9b1e97a91ff	3	132270020	132273893	5	-0.5537
62937134-a251-4fa8-810f-e9b1e97a91ff	3	132273929	132276840	3	-2.351
62937134-a251-4fa8-810f-e9b1e97a91ff	3	132281633	158632329	16210	0.0152
62937134-a251-4fa8-810f-e9b1e97a91ff	3	158633095	158633756	2	1.5038
62937134-a251-4fa8-810f-e9b1e97a91ff	3	158641083	162405578	2330	0.0058
62937134-a251-4fa8-810f-e9b1e97a91ff	3	162419812	162424917	14	-0.8472
62937134-a251-4fa8-810f-e9b1e97a91ff	3	162426460	162790480	257	-0.0227
62937134-a251-4fa8-810f-e9b1e97a91ff	3	162794869	162898127	64	0.5399
62937134-a251-4fa8-810f-e9b1e97a91ff	3	162906054	163686848	435	-0.0022
62937134-a251-4fa8-810f-e9b1e97a91ff	3	163687209	163690250	3	-1.1332
62937134-a251-4fa8-810f-e9b1e97a91ff	3	163693367	192670445	18388	0.0117
62937134-a251-4fa8-810f-e9b1e97a91ff	3	192670476	192672988	3	-1.2138
62937134-a251-4fa8-810f-e9b1e97a91ff	3	192674578	193160113	337	0.0191
62937134-a251-4fa8-810f-e9b1e97a91ff	3	193160173	193165114	19	0.9581
62937134-a251-4fa8-810f-e9b1e97a91ff	3	193168646	195536361	1475	0.0197
62937134-a251-4fa8-810f-e9b1e97a91ff	3	195548576	195728990	33	-0.276
62937134-a251-4fa8-810f-e9b1e97a91ff	3	195729005	195733825	8	0.19
62937134-a251-4fa8-810f-e9b1e97a91ff	3	195735445	195747892	9	-0.5651
62937134-a251-4fa8-810f-e9b1e97a91ff	3	195751823	198169247	1166	0.019
62937134-a251-4fa8-810f-e9b1e97a91ff	4	68929	9455251	5156	0.0185
62937134-a251-4fa8-810f-e9b1e97a91ff	4	9459504	9477699	6	-0.9296
62937134-a251-4fa8-810f-e9b1e97a91ff	4	9484440	10212536	540	0.0078
62937134-a251-4fa8-810f-e9b1e97a91ff	4	10221792	10233542	33	-1.4904
62937134-a251-4fa8-810f-e9b1e97a91ff	4	10233558	12149839	1657	0.0159
62937134-a251-4fa8-810f-e9b1e97a91ff	4	12152884	12160517	3	-1.0475
62937134-a251-4fa8-810f-e9b1e97a91ff	4	12164300	34771893	15295	0.0204
62937134-a251-4fa8-810f-e9b1e97a91ff	4	34777238	34823103	45	-0.4902
62937134-a251-4fa8-810f-e9b1e97a91ff	4	34828250	60461594	14649	0.0191
62937134-a251-4fa8-810f-e9b1e97a91ff	4	60464276	60465899	2	1.36
62937134-a251-4fa8-810f-e9b1e97a91ff	4	60469846	61071220	395	0.0373
62937134-a251-4fa8-810f-e9b1e97a91ff	4	61075217	61076234	2	-1.7015
62937134-a251-4fa8-810f-e9b1e97a91ff	4	61079968	63259825	1181	0.0287
62937134-a251-4fa8-810f-e9b1e97a91ff	4	63260711	63286195	12	-0.466
62937134-a251-4fa8-810f-e9b1e97a91ff	4	63288849	63826341	306	0.0261
62937134-a251-4fa8-810f-e9b1e97a91ff	4	63827261	63838575	9	-0.6348
62937134-a251-4fa8-810f-e9b1e97a91ff	4	63839438	63840033	13	-0.1028
62937134-a251-4fa8-810f-e9b1e97a91ff	4	63841863	63850713	9	-0.6419
62937134-a251-4fa8-810f-e9b1e97a91ff	4	63851308	68418873	2856	0.0301
62937134-a251-4fa8-810f-e9b1e97a91ff	4	68422420	68422424	3	-1.618
62937134-a251-4fa8-810f-e9b1e97a91ff	4	68429081	68506285	12	0.0107
