GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	62920	1575421	210	0.0908
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	1696479	1741164	16	-0.7131
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	1756148	8116566	3807	0.0384
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	8122528	8129225	9	-0.9782
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	8131732	16542868	4605	0.0381
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	16544783	16627347	12	0.4878
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	16627800	16689764	24	0.1712
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	16718963	16935752	75	0.5124
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	16949746	55257768	21766	0.0126
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	55258350	55258626	6	-2.3249
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	55263695	72303233	12256	-0.0086
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	72303253	72345465	45	-1.7996
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	72346221	73292434	566	-0.0063
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	73303010	73303097	2	-1.1209
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	73303490	74182724	522	0.0024
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	74182799	74185985	2	1.1337
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	74186480	85241959	7313	-0.0135
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	85245375	96101029	7033	0.0126
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	96101723	105476583	5513	-0.013
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	105476614	105479753	16	0.773
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	105481433	119855725	9581	-0.011
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	119855759	120414592	102	0.0514
c6993e6f-b4bc-4d5c-a4ce-2400b14d9fcf	1	120885464	120885477	2	1.6612
