GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	62920	599171	20	0.525
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	668210	1696979	191	-0.1156
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	1710664	1741164	14	0.7041
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	1756148	2951519	361	-0.0771
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	2961213	3040102	44	-0.2724
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	3040551	16686246	8041	-0.0496
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	16689764	16949746	77	0.2656
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	16951445	25256850	5258	-0.0534
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	25266637	25320198	22	0.4399
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	25320253	34626073	4951	-0.051
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	34637053	34637435	6	-0.8969
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	34637541	34637909	4	-0.0524
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	34638226	34638890	10	-0.7108
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	34648667	50961890	9065	-0.0518
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	50972693	50991038	12	-0.895
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	50996083	63003832	8326	-0.0391
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	63005821	63006432	3	-0.9436
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	63007197	72297687	6350	-0.028
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	72302735	72345465	48	0.5968
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	72346221	75585159	1930	-0.0215
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	75589078	75589169	2	-2.5509
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	75593824	79370986	2459	-0.0216
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	79373350	79374831	4	-0.8578
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	79375090	101564445	14406	-0.0253
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	101574473	101574712	2	-1.1943
e549c6e8-c26c-46bb-8a70-05802d3a25a1	1	101574850	105470754	2135	-0.0105
