GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0b1d59a9-8209-498c-a304-6e5c8979e262	1	62920	15822572	8336	0.0135
0b1d59a9-8209-498c-a304-6e5c8979e262	1	15822793	15828471	12	0.6058
0b1d59a9-8209-498c-a304-6e5c8979e262	1	15828515	22099994	3812	0.0155
0b1d59a9-8209-498c-a304-6e5c8979e262	1	22103853	22105284	2	-1.6347
0b1d59a9-8209-498c-a304-6e5c8979e262	1	22108654	25256800	1853	0.0077
0b1d59a9-8209-498c-a304-6e5c8979e262	1	25256850	25320455	25	0.5047
0b1d59a9-8209-498c-a304-6e5c8979e262	1	25336819	34626073	4951	0.0154
0b1d59a9-8209-498c-a304-6e5c8979e262	1	34637053	34638890	20	-0.65
0b1d59a9-8209-498c-a304-6e5c8979e262	1	34648667	72303233	23769	0.017
0b1d59a9-8209-498c-a304-6e5c8979e262	1	72303253	72345450	43	-0.649
0b1d59a9-8209-498c-a304-6e5c8979e262	1	72345465	109684893	23598	0.0154
0b1d59a9-8209-498c-a304-6e5c8979e262	1	109690352	109702376	13	2.2361
0b1d59a9-8209-498c-a304-6e5c8979e262	1	109703504	112147704	1947	0.0333
0b1d59a9-8209-498c-a304-6e5c8979e262	1	112153343	112163440	28	0.4149
0b1d59a9-8209-498c-a304-6e5c8979e262	1	112163460	121601998	5155	0.0146
0b1d59a9-8209-498c-a304-6e5c8979e262	1	121705338	143890323	123	-0.7748
0b1d59a9-8209-498c-a304-6e5c8979e262	1	143893019	152582700	2316	0.0115
0b1d59a9-8209-498c-a304-6e5c8979e262	1	152583051	152607145	28	0.6535
0b1d59a9-8209-498c-a304-6e5c8979e262	1	152607349	179354603	18098	0.0148
0b1d59a9-8209-498c-a304-6e5c8979e262	1	179361393	179364180	4	-1.2582
0b1d59a9-8209-498c-a304-6e5c8979e262	1	179370071	196843377	11620	0.018
0b1d59a9-8209-498c-a304-6e5c8979e262	1	196843400	196846661	2	-2.6668
0b1d59a9-8209-498c-a304-6e5c8979e262	1	196847600	209897717	8786	0.009
0b1d59a9-8209-498c-a304-6e5c8979e262	1	209908268	209908720	2	-1.845
0b1d59a9-8209-498c-a304-6e5c8979e262	1	209910639	248550567	26846	0.0134
0b1d59a9-8209-498c-a304-6e5c8979e262	1	248572774	248633912	34	-0.7363
0b1d59a9-8209-498c-a304-6e5c8979e262	1	248645563	248930189	140	0.0569
0b1d59a9-8209-498c-a304-6e5c8979e262	2	12784	4158097	2988	0.0148
0b1d59a9-8209-498c-a304-6e5c8979e262	2	4166274	4175922	37	-1.8513
0b1d59a9-8209-498c-a304-6e5c8979e262	2	4175977	34295406	20969	0.0161
0b1d59a9-8209-498c-a304-6e5c8979e262	2	34298911	34300513	2	-1.6909
0b1d59a9-8209-498c-a304-6e5c8979e262	2	34300900	52527330	13140	0.0202
0b1d59a9-8209-498c-a304-6e5c8979e262	2	52527342	52554404	39	-2.4786
0b1d59a9-8209-498c-a304-6e5c8979e262	2	52560811	86878530	21973	0.0152
0b1d59a9-8209-498c-a304-6e5c8979e262	2	86878753	87225631	56	-0.3502
0b1d59a9-8209-498c-a304-6e5c8979e262	2	87228594	97188422	1791	0
0b1d59a9-8209-498c-a304-6e5c8979e262	2	97192190	97211436	15	-0.9776
0b1d59a9-8209-498c-a304-6e5c8979e262	2	97310327	97359885	13	-0.0271
0b1d59a9-8209-498c-a304-6e5c8979e262	2	97524284	97545726	9	0.745
0b1d59a9-8209-498c-a304-6e5c8979e262	2	97550415	97999977	203	-0.0017
0b1d59a9-8209-498c-a304-6e5c8979e262	2	98004829	98005494	2	1.4515
0b1d59a9-8209-498c-a304-6e5c8979e262	2	98008709	106263639	5362	0.0178
0b1d59a9-8209-498c-a304-6e5c8979e262	2	106264257	106268901	11	-2.4847
0b1d59a9-8209-498c-a304-6e5c8979e262	2	106270799	111510522	2635	0.01
0b1d59a9-8209-498c-a304-6e5c8979e262	2	111511630	111610248	18	-0.5283
0b1d59a9-8209-498c-a304-6e5c8979e262	2	111615592	146106875	21158	0.0207
0b1d59a9-8209-498c-a304-6e5c8979e262	2	146106889	146120827	23	0.7129
0b1d59a9-8209-498c-a304-6e5c8979e262	2	146120842	207490231	36946	0.0206
0b1d59a9-8209-498c-a304-6e5c8979e262	2	207490454	207494836	18	-0.7177
0b1d59a9-8209-498c-a304-6e5c8979e262	2	207495072	223304593	10211	0.0228
0b1d59a9-8209-498c-a304-6e5c8979e262	2	223309659	223313643	10	-0.9807
0b1d59a9-8209-498c-a304-6e5c8979e262	2	223315259	226217834	1915	0.0162
0b1d59a9-8209-498c-a304-6e5c8979e262	2	226218673	226221584	2	1.2015
0b1d59a9-8209-498c-a304-6e5c8979e262	2	226222048	226692935	343	0.0087
0b1d59a9-8209-498c-a304-6e5c8979e262	2	226694021	226694601	2	-0.981
0b1d59a9-8209-498c-a304-6e5c8979e262	2	226694698	227375482	427	0.032
0b1d59a9-8209-498c-a304-6e5c8979e262	2	227381813	227389556	6	0.8922
0b1d59a9-8209-498c-a304-6e5c8979e262	2	227394141	242147305	9154	0.0174
0b1d59a9-8209-498c-a304-6e5c8979e262	3	20930	241080	200	-0.0149
0b1d59a9-8209-498c-a304-6e5c8979e262	3	243604	243897	4	1.1558
0b1d59a9-8209-498c-a304-6e5c8979e262	3	244100	16197556	12686	0.0206
0b1d59a9-8209-498c-a304-6e5c8979e262	3	16199049	16199672	6	-2.2269
0b1d59a9-8209-498c-a304-6e5c8979e262	3	16199818	68674077	34871	0.0184
0b1d59a9-8209-498c-a304-6e5c8979e262	3	68675541	68699914	23	-0.4509
0b1d59a9-8209-498c-a304-6e5c8979e262	3	68699928	75483280	4909	0.0155
0b1d59a9-8209-498c-a304-6e5c8979e262	3	75489692	75864091	90	-0.2057
0b1d59a9-8209-498c-a304-6e5c8979e262	3	75864822	89337951	7619	0.0253
0b1d59a9-8209-498c-a304-6e5c8979e262	3	89345442	89370231	50	-2.0681
0b1d59a9-8209-498c-a304-6e5c8979e262	3	89370771	96585044	1795	0.0121
0b1d59a9-8209-498c-a304-6e5c8979e262	3	96588814	96599211	9	-0.8786
0b1d59a9-8209-498c-a304-6e5c8979e262	3	96600080	99226551	1442	0.0076
0b1d59a9-8209-498c-a304-6e5c8979e262	3	99226566	99230187	10	-0.8428
0b1d59a9-8209-498c-a304-6e5c8979e262	3	99230194	162490617	38811	0.0101
0b1d59a9-8209-498c-a304-6e5c8979e262	3	162490631	162519340	37	0.4275
0b1d59a9-8209-498c-a304-6e5c8979e262	3	162519502	162794869	166	0.0313
0b1d59a9-8209-498c-a304-6e5c8979e262	3	162794951	162906093	66	0.7385
0b1d59a9-8209-498c-a304-6e5c8979e262	3	162906109	162996729	75	-0.056
0b1d59a9-8209-498c-a304-6e5c8979e262	3	162999939	163001774	2	-3.2886
0b1d59a9-8209-498c-a304-6e5c8979e262	3	163008371	175362822	7581	0.009
0b1d59a9-8209-498c-a304-6e5c8979e262	3	175362958	175363437	4	-1.2278
0b1d59a9-8209-498c-a304-6e5c8979e262	3	175363536	193160173	11506	0.0107
0b1d59a9-8209-498c-a304-6e5c8979e262	3	193160256	193165080	16	-1.2142
0b1d59a9-8209-498c-a304-6e5c8979e262	3	193165099	198169247	2695	0.0092
0b1d59a9-8209-498c-a304-6e5c8979e262	4	68929	3597723	1438	-0.0045
0b1d59a9-8209-498c-a304-6e5c8979e262	4	3598142	3600457	2	-1.9867
0b1d59a9-8209-498c-a304-6e5c8979e262	4	3607663	9455251	3718	0.0095
0b1d59a9-8209-498c-a304-6e5c8979e262	4	9459504	9477560	5	1.3652
0b1d59a9-8209-498c-a304-6e5c8979e262	4	9477699	10212536	541	0.0228
0b1d59a9-8209-498c-a304-6e5c8979e262	4	10221792	10233542	33	0.7831
0b1d59a9-8209-498c-a304-6e5c8979e262	4	10233558	34771893	16959	0.0248
0b1d59a9-8209-498c-a304-6e5c8979e262	4	34777238	34828327	49	0.517
0b1d59a9-8209-498c-a304-6e5c8979e262	4	34828382	68354665	19424	0.0194
0b1d59a9-8209-498c-a304-6e5c8979e262	4	68361130	68674307	95	0.5464
0b1d59a9-8209-498c-a304-6e5c8979e262	4	68686026	69265191	313	0.0014
0b1d59a9-8209-498c-a304-6e5c8979e262	4	69265628	69366081	49	-0.5062
0b1d59a9-8209-498c-a304-6e5c8979e262	4	69366304	114252544	27316	0.0188
0b1d59a9-8209-498c-a304-6e5c8979e262	4	114254167	114263166	28	0.7658
0b1d59a9-8209-498c-a304-6e5c8979e262	4	114263224	156033787	24868	0.0206
0b1d59a9-8209-498c-a304-6e5c8979e262	4	156035480	156053545	18	-0.7873
0b1d59a9-8209-498c-a304-6e5c8979e262	4	156056476	171448195	9744	0.0258
0b1d59a9-8209-498c-a304-6e5c8979e262	4	171453733	171456559	10	1.2582
0b1d59a9-8209-498c-a304-6e5c8979e262	4	171456573	172068015	401	0.0222
0b1d59a9-8209-498c-a304-6e5c8979e262	4	172068073	172074828	11	0.7499
0b1d59a9-8209-498c-a304-6e5c8979e262	4	172075742	179172552	4371	0.0242
0b1d59a9-8209-498c-a304-6e5c8979e262	4	179176834	179177184	2	-2.0865
0b1d59a9-8209-498c-a304-6e5c8979e262	4	179180768	190106768	7702	0.0177
0b1d59a9-8209-498c-a304-6e5c8979e262	5	15532	2080115	1072	-0.065
0b1d59a9-8209-498c-a304-6e5c8979e262	5	2081711	12677240	9059	0.009
