GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
72297f86-d036-422d-a2b0-7882f9a1754a	1	62920	1715891	213	-0.0503
72297f86-d036-422d-a2b0-7882f9a1754a	1	1716055	1741164	11	-1.4032
72297f86-d036-422d-a2b0-7882f9a1754a	1	1756148	34637053	18734	0.0188
72297f86-d036-422d-a2b0-7882f9a1754a	1	34637069	34638890	19	-0.6068
72297f86-d036-422d-a2b0-7882f9a1754a	1	34648667	72284670	23701	0.0138
72297f86-d036-422d-a2b0-7882f9a1754a	1	72290430	72297687	9	-0.9445
72297f86-d036-422d-a2b0-7882f9a1754a	1	72302735	72345465	48	0.3119
72297f86-d036-422d-a2b0-7882f9a1754a	1	72346221	103566616	19951	0.0061
72297f86-d036-422d-a2b0-7882f9a1754a	1	103566732	103616762	25	0.7259
72297f86-d036-422d-a2b0-7882f9a1754a	1	103620877	103621165	2	-1.5282
72297f86-d036-422d-a2b0-7882f9a1754a	1	103697067	105476583	921	0.0056
72297f86-d036-422d-a2b0-7882f9a1754a	1	105476614	105479753	16	-1.9054
72297f86-d036-422d-a2b0-7882f9a1754a	1	105481433	109684893	2632	0.0005
72297f86-d036-422d-a2b0-7882f9a1754a	1	109690352	109702376	14	0.6355
72297f86-d036-422d-a2b0-7882f9a1754a	1	109703504	113224635	2657	-0.0045
72297f86-d036-422d-a2b0-7882f9a1754a	1	113225129	113231359	2	-1.9345
72297f86-d036-422d-a2b0-7882f9a1754a	1	113231492	143494500	4462	0.0056
72297f86-d036-422d-a2b0-7882f9a1754a	1	143541857	143890323	118	-2.2559
72297f86-d036-422d-a2b0-7882f9a1754a	1	143893019	143928045	5	-0.9962
72297f86-d036-422d-a2b0-7882f9a1754a	1	143942271	152580550	2305	-0.0033
72297f86-d036-422d-a2b0-7882f9a1754a	1	152582700	152618486	42	0.43
72297f86-d036-422d-a2b0-7882f9a1754a	1	152618548	152789447	163	0.0229
72297f86-d036-422d-a2b0-7882f9a1754a	1	152789463	152796224	36	0.4191
72297f86-d036-422d-a2b0-7882f9a1754a	1	152801429	189679027	24657	0.0029
72297f86-d036-422d-a2b0-7882f9a1754a	1	189679353	189687970	6	-0.8157
72297f86-d036-422d-a2b0-7882f9a1754a	1	189691163	194479104	3270	-0.0046
72297f86-d036-422d-a2b0-7882f9a1754a	1	194482281	194485888	2	-1.946
72297f86-d036-422d-a2b0-7882f9a1754a	1	194487886	196758720	1448	0.0037
72297f86-d036-422d-a2b0-7882f9a1754a	1	196761905	196832525	56	-0.7245
72297f86-d036-422d-a2b0-7882f9a1754a	1	196832720	248930189	35737	0.0025
72297f86-d036-422d-a2b0-7882f9a1754a	2	12784	4158097	2982	0.0005
72297f86-d036-422d-a2b0-7882f9a1754a	2	4166274	4176429	42	-0.6847
72297f86-d036-422d-a2b0-7882f9a1754a	2	4182472	52537070	34049	0.002
72297f86-d036-422d-a2b0-7882f9a1754a	2	52537091	52554404	24	-0.5127
72297f86-d036-422d-a2b0-7882f9a1754a	2	52560811	57174909	3338	-0.0011
72297f86-d036-422d-a2b0-7882f9a1754a	2	57175027	57220263	69	0.9297
72297f86-d036-422d-a2b0-7882f9a1754a	2	57220277	68943709	7394	0.0036
72297f86-d036-422d-a2b0-7882f9a1754a	2	68945779	68945871	2	-1.5693
72297f86-d036-422d-a2b0-7882f9a1754a	2	68946386	87286164	11195	0.0028
72297f86-d036-422d-a2b0-7882f9a1754a	2	87287256	87295819	3	-1.6245
