GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
29c48657-7bb3-4237-9b59-3807fd963d99	1	62920	817186	32	0.3496
29c48657-7bb3-4237-9b59-3807fd963d99	1	822089	2026474	310	0.122
29c48657-7bb3-4237-9b59-3807fd963d99	1	2038310	8326670	3806	-0.4006
29c48657-7bb3-4237-9b59-3807fd963d99	1	8326695	15285124	3881	0.019
29c48657-7bb3-4237-9b59-3807fd963d99	1	15286596	16863509	671	-0.3788
29c48657-7bb3-4237-9b59-3807fd963d99	1	16864367	16935737	53	-0.8195
29c48657-7bb3-4237-9b59-3807fd963d99	1	16935752	23738054	4395	-0.4009
29c48657-7bb3-4237-9b59-3807fd963d99	1	23745865	25256850	851	0.0133
29c48657-7bb3-4237-9b59-3807fd963d99	1	25266637	25320455	24	0.7372
29c48657-7bb3-4237-9b59-3807fd963d99	1	25336819	28734075	1412	0.0181
29c48657-7bb3-4237-9b59-3807fd963d99	1	28739631	31849376	1952	0.2334
29c48657-7bb3-4237-9b59-3807fd963d99	1	31849950	32440206	223	0.018
29c48657-7bb3-4237-9b59-3807fd963d99	1	32449043	34637053	1360	0.2305
29c48657-7bb3-4237-9b59-3807fd963d99	1	34637069	34638890	19	-0.5321
29c48657-7bb3-4237-9b59-3807fd963d99	1	34648667	64540663	18464	0.2421
29c48657-7bb3-4237-9b59-3807fd963d99	1	64542523	72078008	5108	0.0535
29c48657-7bb3-4237-9b59-3807fd963d99	1	72080872	72284670	121	-0.3685
29c48657-7bb3-4237-9b59-3807fd963d99	1	72290430	72297687	9	-1.4909
29c48657-7bb3-4237-9b59-3807fd963d99	1	72302735	72345255	45	0.467
29c48657-7bb3-4237-9b59-3807fd963d99	1	72345393	74189872	1089	-0.3325
29c48657-7bb3-4237-9b59-3807fd963d99	1	74192013	85129076	7221	0.0616
29c48657-7bb3-4237-9b59-3807fd963d99	1	85131779	99580690	9158	-0.3588
29c48657-7bb3-4237-9b59-3807fd963d99	1	99580830	99651436	53	0.0985
29c48657-7bb3-4237-9b59-3807fd963d99	1	99657782	108187137	5302	-0.3407
