GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7646a246-5b14-4a50-9c12-7c10dba580d1	1	62920	1716055	215	0.0237
7646a246-5b14-4a50-9c12-7c10dba580d1	1	1716451	1720956	4	2.0383
7646a246-5b14-4a50-9c12-7c10dba580d1	1	1731499	46044681	25123	0.0146
7646a246-5b14-4a50-9c12-7c10dba580d1	1	46046603	46048154	2	2.8011
7646a246-5b14-4a50-9c12-7c10dba580d1	1	46053881	152583051	50668	0.0171
7646a246-5b14-4a50-9c12-7c10dba580d1	1	152583230	152613762	31	1.6662
7646a246-5b14-4a50-9c12-7c10dba580d1	1	152613802	152787202	171	0.0573
7646a246-5b14-4a50-9c12-7c10dba580d1	1	152789447	152801429	38	0.729
7646a246-5b14-4a50-9c12-7c10dba580d1	1	152804279	192062816	26273	0.0163
7646a246-5b14-4a50-9c12-7c10dba580d1	1	192065782	192067602	2	-3.0561
7646a246-5b14-4a50-9c12-7c10dba580d1	1	192068023	192794924	493	0.0315
7646a246-5b14-4a50-9c12-7c10dba580d1	1	192795031	192798787	2	2.0506
7646a246-5b14-4a50-9c12-7c10dba580d1	1	192799194	193186662	295	0.0188
7646a246-5b14-4a50-9c12-7c10dba580d1	1	193187149	193187202	3	1.5805
7646a246-5b14-4a50-9c12-7c10dba580d1	1	193187218	196740316	2392	0.0198
7646a246-5b14-4a50-9c12-7c10dba580d1	1	196740630	196866368	80	0.3673
7646a246-5b14-4a50-9c12-7c10dba580d1	1	196869965	248574146	35617	0.015
7646a246-5b14-4a50-9c12-7c10dba580d1	1	248585893	248645808	34	-0.6328
7646a246-5b14-4a50-9c12-7c10dba580d1	1	248646068	248930189	139	-0.027
7646a246-5b14-4a50-9c12-7c10dba580d1	2	12784	52514599	37139	0.015
7646a246-5b14-4a50-9c12-7c10dba580d1	2	52516787	52554188	34	0.8074
7646a246-5b14-4a50-9c12-7c10dba580d1	2	52554236	76617340	15554	0.0205
7646a246-5b14-4a50-9c12-7c10dba580d1	2	76618047	76618300	5	-3.0476
7646a246-5b14-4a50-9c12-7c10dba580d1	2	76620460	88936763	7114	0.0153
7646a246-5b14-4a50-9c12-7c10dba580d1	2	88938545	91993044	295	-0.1358
7646a246-5b14-4a50-9c12-7c10dba580d1	2	91994681	97192190	861	-0.0278
7646a246-5b14-4a50-9c12-7c10dba580d1	2	97199600	97211436	14	-1.0619
7646a246-5b14-4a50-9c12-7c10dba580d1	2	97310327	242147305	88501	0.0134
7646a246-5b14-4a50-9c12-7c10dba580d1	3	20930	26570619	20019	0.0114
7646a246-5b14-4a50-9c12-7c10dba580d1	3	26570673	26570675	3	2.6118
7646a246-5b14-4a50-9c12-7c10dba580d1	3	26571710	65203560	25285	0.0138
7646a246-5b14-4a50-9c12-7c10dba580d1	3	65203644	65224777	51	-0.6315
7646a246-5b14-4a50-9c12-7c10dba580d1	3	65230674	75366712	7308	0.0168
7646a246-5b14-4a50-9c12-7c10dba580d1	3	75372019	75590356	73	-1.0183
7646a246-5b14-4a50-9c12-7c10dba580d1	3	75596233	84650533	4973	0.0187
7646a246-5b14-4a50-9c12-7c10dba580d1	3	84650607	84652864	11	-0.7396
7646a246-5b14-4a50-9c12-7c10dba580d1	3	84652966	98190281	5390	0.0173
7646a246-5b14-4a50-9c12-7c10dba580d1	3	98194581	98195973	2	1.8432
7646a246-5b14-4a50-9c12-7c10dba580d1	3	98197104	99225667	594	0.0155
7646a246-5b14-4a50-9c12-7c10dba580d1	3	99225703	99230212	24	-0.4652
7646a246-5b14-4a50-9c12-7c10dba580d1	3	99230225	125713562	16250	0.0144
7646a246-5b14-4a50-9c12-7c10dba580d1	3	125716420	125739919	13	0.7749
7646a246-5b14-4a50-9c12-7c10dba580d1	3	125743486	132273893	3934	0.0081
7646a246-5b14-4a50-9c12-7c10dba580d1	3	132273929	132276840	3	-1.9915
7646a246-5b14-4a50-9c12-7c10dba580d1	3	132281633	149245189	10465	0.016
7646a246-5b14-4a50-9c12-7c10dba580d1	3	149245608	149246227	11	-1.2039
7646a246-5b14-4a50-9c12-7c10dba580d1	3	149246244	161797809	7671	0.0188
7646a246-5b14-4a50-9c12-7c10dba580d1	3	161797839	161797861	2	1.6668
7646a246-5b14-4a50-9c12-7c10dba580d1	3	161798156	162499233	477	0.0238
7646a246-5b14-4a50-9c12-7c10dba580d1	3	162500556	162501081	7	1.0876
7646a246-5b14-4a50-9c12-7c10dba580d1	3	162501097	162794951	193	0.0443
7646a246-5b14-4a50-9c12-7c10dba580d1	3	162795304	162819035	17	0.8119
7646a246-5b14-4a50-9c12-7c10dba580d1	3	162822221	162822702	3	3.676
7646a246-5b14-4a50-9c12-7c10dba580d1	3	162827928	162896180	39	0.5359
7646a246-5b14-4a50-9c12-7c10dba580d1	3	162897779	193156958	19178	0.0091
7646a246-5b14-4a50-9c12-7c10dba580d1	3	193160113	193165114	20	1.1932
7646a246-5b14-4a50-9c12-7c10dba580d1	3	193168646	198169247	2690	0
7646a246-5b14-4a50-9c12-7c10dba580d1	4	68929	780829	266	-0.0632
7646a246-5b14-4a50-9c12-7c10dba580d1	4	783123	800143	4	1.1582
7646a246-5b14-4a50-9c12-7c10dba580d1	4	802433	3876063	1297	-0.0175
7646a246-5b14-4a50-9c12-7c10dba580d1	4	3877891	4117959	60	-0.3136
7646a246-5b14-4a50-9c12-7c10dba580d1	4	4121101	4174902	16	-0.7906
7646a246-5b14-4a50-9c12-7c10dba580d1	4	4175446	9455251	3514	0.0006
7646a246-5b14-4a50-9c12-7c10dba580d1	4	9459504	9477699	6	1.809
7646a246-5b14-4a50-9c12-7c10dba580d1	4	9484440	10208766	540	-0.0323
7646a246-5b14-4a50-9c12-7c10dba580d1	4	10221792	10227684	14	1.9797
7646a246-5b14-4a50-9c12-7c10dba580d1	4	10228006	10232642	16	1.2904
7646a246-5b14-4a50-9c12-7c10dba580d1	4	10232984	86054070	47346	0.0126
7646a246-5b14-4a50-9c12-7c10dba580d1	4	86054941	86057994	15	-0.885
7646a246-5b14-4a50-9c12-7c10dba580d1	4	86058229	164655618	47280	0.0155
7646a246-5b14-4a50-9c12-7c10dba580d1	4	164656301	164665402	8	-1.2954
7646a246-5b14-4a50-9c12-7c10dba580d1	4	164665526	172066777	4671	0.0156
7646a246-5b14-4a50-9c12-7c10dba580d1	4	172067997	172074828	13	0.7831
7646a246-5b14-4a50-9c12-7c10dba580d1	4	172075742	189492804	11866	0.0104
7646a246-5b14-4a50-9c12-7c10dba580d1	4	189493087	190106768	215	-0.2102
7646a246-5b14-4a50-9c12-7c10dba580d1	5	15532	1830291	890	-0.1142
7646a246-5b14-4a50-9c12-7c10dba580d1	5	1830863	21376735	14773	0.0043
7646a246-5b14-4a50-9c12-7c10dba580d1	5	21377730	21377744	2	-2.0921
7646a246-5b14-4a50-9c12-7c10dba580d1	5	21385957	46251204	15002	0.0095
7646a246-5b14-4a50-9c12-7c10dba580d1	5	46270906	46273400	8	-1.6288
7646a246-5b14-4a50-9c12-7c10dba580d1	5	46278110	156048095	65380	0.0104
7646a246-5b14-4a50-9c12-7c10dba580d1	5	156049762	156055719	14	-1.6951
7646a246-5b14-4a50-9c12-7c10dba580d1	5	156068240	169932762	9617	0.0073
7646a246-5b14-4a50-9c12-7c10dba580d1	5	169932956	169933151	2	1.7331
7646a246-5b14-4a50-9c12-7c10dba580d1	5	169934254	172105593	1551	0.0136
7646a246-5b14-4a50-9c12-7c10dba580d1	5	172105883	172106778	2	1.8794
7646a246-5b14-4a50-9c12-7c10dba580d1	5	172109669	173780350	1235	0.0039
7646a246-5b14-4a50-9c12-7c10dba580d1	5	173781605	173781883	2	1.6834
7646a246-5b14-4a50-9c12-7c10dba580d1	5	173781997	174766475	789	0.0283
7646a246-5b14-4a50-9c12-7c10dba580d1	5	174766844	174773283	2	1.6222
7646a246-5b14-4a50-9c12-7c10dba580d1	5	174774043	174876594	73	-0.0028
7646a246-5b14-4a50-9c12-7c10dba580d1	5	174877398	174880056	2	1.7194
7646a246-5b14-4a50-9c12-7c10dba580d1	5	174882040	180953203	3324	-0.0047
7646a246-5b14-4a50-9c12-7c10dba580d1	5	180960138	180990911	15	-1.9974
7646a246-5b14-4a50-9c12-7c10dba580d1	5	180991103	181363319	171	-0.0406
7646a246-5b14-4a50-9c12-7c10dba580d1	6	149661	291082	119	-0.074
7646a246-5b14-4a50-9c12-7c10dba580d1	6	294286	381149	82	-0.4602
7646a246-5b14-4a50-9c12-7c10dba580d1	6	382559	26749330	20035	0.012
7646a246-5b14-4a50-9c12-7c10dba580d1	6	26749405	26759781	2	2.841
7646a246-5b14-4a50-9c12-7c10dba580d1	6	26831719	29869411	1416	0.0124
7646a246-5b14-4a50-9c12-7c10dba580d1	6	29869537	29882419	15	-0.9104
7646a246-5b14-4a50-9c12-7c10dba580d1	6	29882497	31318528	665	-0.0014
7646a246-5b14-4a50-9c12-7c10dba580d1	6	31318754	31328674	9	-1.0652
7646a246-5b14-4a50-9c12-7c10dba580d1	6	31342147	32641650	556	0.0179
7646a246-5b14-4a50-9c12-7c10dba580d1	6	32656527	32658841	6	-1.1757
7646a246-5b14-4a50-9c12-7c10dba580d1	6	32682835	54066477	13696	0.0125
7646a246-5b14-4a50-9c12-7c10dba580d1	6	54066582	54067057	4	-1.4868
7646a246-5b14-4a50-9c12-7c10dba580d1	6	54070550	65689589	4929	0.0025
7646a246-5b14-4a50-9c12-7c10dba580d1	6	65689644	65693959	22	-0.6747
7646a246-5b14-4a50-9c12-7c10dba580d1	6	65697234	68943867	2270	0.0101
7646a246-5b14-4a50-9c12-7c10dba580d1	6	68947163	68951349	2	2.5802
7646a246-5b14-4a50-9c12-7c10dba580d1	6	68952475	78262904	5956	0.0168
7646a246-5b14-4a50-9c12-7c10dba580d1	6	78263007	78325468	101	0.3858
7646a246-5b14-4a50-9c12-7c10dba580d1	6	78329517	94481005	10374	0.0167
7646a246-5b14-4a50-9c12-7c10dba580d1	6	94483388	94484007	2	1.9574
7646a246-5b14-4a50-9c12-7c10dba580d1	6	94486928	97684573	1657	0.0162
7646a246-5b14-4a50-9c12-7c10dba580d1	6	97687707	97688164	3	-1.6074
7646a246-5b14-4a50-9c12-7c10dba580d1	6	97688299	103299578	3455	0.0234
7646a246-5b14-4a50-9c12-7c10dba580d1	6	103299596	103299735	3	1.8784
7646a246-5b14-4a50-9c12-7c10dba580d1	6	103299855	162005429	38058	0.0147
