GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4de2cbea-8ade-4f68-a18d-92f986984664	1	62920	969227	67	-0.0776
4de2cbea-8ade-4f68-a18d-92f986984664	1	983193	2536216	419	0.0905
4de2cbea-8ade-4f68-a18d-92f986984664	1	2536604	12806954	6018	-0.0436
4de2cbea-8ade-4f68-a18d-92f986984664	1	12807204	13110913	23	-0.6629
4de2cbea-8ade-4f68-a18d-92f986984664	1	13114062	16477281	2105	-0.0382
4de2cbea-8ade-4f68-a18d-92f986984664	1	16477846	16643683	43	-0.4081
4de2cbea-8ade-4f68-a18d-92f986984664	1	16643816	25275368	5357	-0.0438
4de2cbea-8ade-4f68-a18d-92f986984664	1	25275481	25301974	11	0.5935
4de2cbea-8ade-4f68-a18d-92f986984664	1	25318693	61647430	21449	-0.048
4de2cbea-8ade-4f68-a18d-92f986984664	1	61648334	61652515	3	-2.3625
4de2cbea-8ade-4f68-a18d-92f986984664	1	61654137	72297687	7293	-0.0515
4de2cbea-8ade-4f68-a18d-92f986984664	1	72302735	72345465	48	0.8113
4de2cbea-8ade-4f68-a18d-92f986984664	1	72346221	105476614	20959	-0.0483
4de2cbea-8ade-4f68-a18d-92f986984664	1	105476688	105479738	14	0.5999
4de2cbea-8ade-4f68-a18d-92f986984664	1	105479753	112147704	4599	-0.0525
4de2cbea-8ade-4f68-a18d-92f986984664	1	112153343	112154390	18	-1.1631
4de2cbea-8ade-4f68-a18d-92f986984664	1	112154552	121705338	5170	-0.0473
4de2cbea-8ade-4f68-a18d-92f986984664	1	143459641	152789570	2648	0.2593
4de2cbea-8ade-4f68-a18d-92f986984664	1	152789781	152806082	37	0.566
4de2cbea-8ade-4f68-a18d-92f986984664	1	152806100	174827267	14807	0.2394
4de2cbea-8ade-4f68-a18d-92f986984664	1	174827418	174828195	7	-0.8359
4de2cbea-8ade-4f68-a18d-92f986984664	1	174828247	174828549	7	-0.2155
4de2cbea-8ade-4f68-a18d-92f986984664	1	174832599	174833918	12	0.2166
4de2cbea-8ade-4f68-a18d-92f986984664	1	174834468	174834635	5	1.4168
4de2cbea-8ade-4f68-a18d-92f986984664	1	174835841	179361393	3061	0.2466
4de2cbea-8ade-4f68-a18d-92f986984664	1	179362247	179364180	3	-1.1491
4de2cbea-8ade-4f68-a18d-92f986984664	1	179370071	196761905	11567	0.2467
4de2cbea-8ade-4f68-a18d-92f986984664	1	196762480	196762956	2	-1.4905
4de2cbea-8ade-4f68-a18d-92f986984664	1	196769493	223463628	18180	0.2394
4de2cbea-8ade-4f68-a18d-92f986984664	1	223463690	223471914	25	0.6162
4de2cbea-8ade-4f68-a18d-92f986984664	1	223472019	248930189	17676	0.2326
4de2cbea-8ade-4f68-a18d-92f986984664	2	12784	34460213	24092	-0.0484
4de2cbea-8ade-4f68-a18d-92f986984664	2	34466002	34512096	48	0.5761
4de2cbea-8ade-4f68-a18d-92f986984664	2	34512489	35750907	871	-0.0442
4de2cbea-8ade-4f68-a18d-92f986984664	2	35752724	35761842	5	0.9868
4de2cbea-8ade-4f68-a18d-92f986984664	2	35762850	52527330	12130	-0.0491
4de2cbea-8ade-4f68-a18d-92f986984664	2	52527342	52554404	39	-1.6378
