GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	62920	16504325	8634	0.0009
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	16505368	16679281	36	0.6652
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	16679483	16785682	21	0.1108
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	16787932	16935752	58	0.5513
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	16949746	25292549	5273	0.0047
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	25301974	25320253	6	1.0806
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	25320455	72284670	28706	0.0026
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	72290430	72297687	9	-0.9074
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	72302735	72345450	47	0.3395
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	72345465	76367326	2545	0.0119
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	76367423	76367516	2	-1.7525
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	76367942	105476583	18379	0.0064
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	105476614	105479753	16	0.6952
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	105481433	109684893	2633	0.0111
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	109690352	109697556	13	1.1071
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	109702376	112147626	1949	-0.001
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	112147704	112163596	39	0.2978
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	112166431	116871892	3031	-0.0045
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	116872158	116880820	4	-1.2555
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	116881008	152582700	4540	0.0211
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	152583051	152614118	36	0.8363
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	152618018	155210675	1546	0.004
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	155219369	155231273	11	1.2941
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	155241876	158545295	1937	0.0073
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	158547206	158550387	15	-0.7851
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	158550505	169247699	7957	0.0028
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	169264736	169272528	6	0.8126
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	169273163	171438488	1505	0.0102
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	171441352	171441908	5	-0.831
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	171444072	178689682	4532	0.0035
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	178690798	178710321	61	-0.656
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	178715712	196762956	12054	0.0038
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	196769493	196846661	57	-0.4711
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	196847600	196884220	36	0.1207
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	196884389	196893150	4	0.7483
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	196895397	198335144	776	-0.0107
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	198335406	198338649	4	-0.8353
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	198342229	199142298	554	-0.0057
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	199142393	199143883	6	-2.5914
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	199144712	209897717	7394	0.0072
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	209908268	209908720	2	-1.3302
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	209910639	210425493	347	0.0048
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	210431402	210439184	24	-0.9022
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	210441948	236957732	18105	0.0038
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	236958211	236969573	13	0.5342
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	236975282	240228440	2650	-0.0018
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	240230715	240230839	6	-1.9024
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	1	240232805	248930189	5855	0.016
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	12784	22674384	16821	0.0082
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	22674843	22679518	4	-1.1872
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	22680136	27976597	2811	0.0031
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	27978770	27982105	2	-2.0752
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	27982714	34466002	4429	0.0116
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	34474248	34511990	46	0.6532
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	34512096	41011095	4801	0.0208
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	41011303	41015703	16	-0.5542
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	41015728	50602419	6858	0.0096
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	50602665	51143808	387	0.1017
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	51148343	52527330	937	0.0128
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	52527342	52554404	39	0.5085
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	52560811	78930495	17011	0.0106
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	78931023	78932096	3	-1.2613
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	78933355	79011314	82	0.0274
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	79014325	79014771	5	-1.209
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	79014984	86901078	4854	0.0079
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	86902080	86910262	2	-1.4406
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	86934730	87211079	41	-0.1086
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	87218694	87218834	2	-1.3431
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	87221597	88850125	598	0.0137
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	88850280	90230139	278	0.1193
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	90235899	106263639	6522	0.0084
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	106264257	106268901	11	-1.7828
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	106270799	113429370	3765	0.0081
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	113429373	113429380	2	-1.6459
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	113478959	113604438	15	0.0351
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	113604837	113626776	5	-1.0312
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	113631886	123123640	6013	0.01
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	123126362	123128983	2	-3.0266
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	123129646	124891206	1200	0.0417
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	124894355	124900785	6	-1.3598
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	124902115	146104517	12780	0.0098
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	146106836	146109366	24	0.7926
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	146120238	158083753	7128	0.0108
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	158084583	158088152	2	-1.811
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	158091562	179548644	13339	0.0014
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	179553484	179557410	30	-1.9694
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	179560916	188254196	5188	0.012
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	188255201	188262203	4	-1.8536
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	188264331	188369419	46	0.1667
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	188371098	188693186	131	-0.0311
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	188695762	188703229	12	0.227
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	188704778	188714283	23	-0.6692
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	188714602	208364430	11536	0.0116
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	208374882	208382659	40	-0.618
fec7b317-1e5e-4a7d-b4c2-4954346ef52c	2	208383008	242034400	21433	0.0047
