GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
482cf036-d94b-43da-9aee-4952684b4f75	1	62920	1124101	96	0.4114
482cf036-d94b-43da-9aee-4952684b4f75	1	1154209	15823420	8227	-0.2786
482cf036-d94b-43da-9aee-4952684b4f75	1	15827002	15827430	6	-1.1405
482cf036-d94b-43da-9aee-4952684b4f75	1	15827706	16569132	301	-0.275
482cf036-d94b-43da-9aee-4952684b4f75	1	16570326	16949746	110	-0.5404
482cf036-d94b-43da-9aee-4952684b4f75	1	16951445	25256850	5251	-0.2673
482cf036-d94b-43da-9aee-4952684b4f75	1	25266637	25319167	20	-1.1981
482cf036-d94b-43da-9aee-4952684b4f75	1	25319693	29035656	1535	-0.2556
482cf036-d94b-43da-9aee-4952684b4f75	1	29042755	29080755	14	0.0599
482cf036-d94b-43da-9aee-4952684b4f75	1	29082649	29468618	217	0.4713
482cf036-d94b-43da-9aee-4952684b4f75	1	29469187	29535498	44	1.0131
482cf036-d94b-43da-9aee-4952684b4f75	1	29537643	29948348	318	0.5442
482cf036-d94b-43da-9aee-4952684b4f75	1	29949749	54841907	14022	0.1652
482cf036-d94b-43da-9aee-4952684b4f75	1	54842020	54842366	3	-1.1401
482cf036-d94b-43da-9aee-4952684b4f75	1	54842564	58007625	2600	0.1829
482cf036-d94b-43da-9aee-4952684b4f75	1	58010208	63530785	3927	-0.2277
482cf036-d94b-43da-9aee-4952684b4f75	1	63531666	67891189	3319	-0.264
482cf036-d94b-43da-9aee-4952684b4f75	1	67894204	72303233	2656	-0.2223
482cf036-d94b-43da-9aee-4952684b4f75	1	72303253	72345450	44	-1.3277
482cf036-d94b-43da-9aee-4952684b4f75	1	72345465	86083886	8954	-0.2092
482cf036-d94b-43da-9aee-4952684b4f75	1	86086181	101555168	9787	-0.2405
482cf036-d94b-43da-9aee-4952684b4f75	1	101561350	103614539	1205	-0.2021
482cf036-d94b-43da-9aee-4952684b4f75	1	103614695	103616762	5	-1.4755
482cf036-d94b-43da-9aee-4952684b4f75	1	103620877	105470754	918	-0.2119
482cf036-d94b-43da-9aee-4952684b4f75	1	105476583	105479738	16	0.346
482cf036-d94b-43da-9aee-4952684b4f75	1	105479753	109684893	2622	-0.2359
482cf036-d94b-43da-9aee-4952684b4f75	1	109690352	109702376	14	0.8582
482cf036-d94b-43da-9aee-4952684b4f75	1	109703504	110788378	801	-0.2618
482cf036-d94b-43da-9aee-4952684b4f75	1	110789023	110850883	78	-0.0226
482cf036-d94b-43da-9aee-4952684b4f75	1	110851091	112147626	1067	-0.2358
482cf036-d94b-43da-9aee-4952684b4f75	1	112147704	112154768	26	0.2042
482cf036-d94b-43da-9aee-4952684b4f75	1	112163334	121705338	5135	-0.2339
482cf036-d94b-43da-9aee-4952684b4f75	1	143459641	143927536	125	0.7517
482cf036-d94b-43da-9aee-4952684b4f75	1	143927887	144442342	8	-0.0537
482cf036-d94b-43da-9aee-4952684b4f75	1	144445555	146044884	173	0.4581
482cf036-d94b-43da-9aee-4952684b4f75	1	146062439	146788785	7	0.1025
482cf036-d94b-43da-9aee-4952684b4f75	1	147004967	147282335	187	0.7239
482cf036-d94b-43da-9aee-4952684b4f75	1	147282398	149041886	504	0.4765
482cf036-d94b-43da-9aee-4952684b4f75	1	149370761	152787202	1626	0.6939
482cf036-d94b-43da-9aee-4952684b4f75	1	152789447	152796224	37	1.2605
482cf036-d94b-43da-9aee-4952684b4f75	1	152801429	157015638	2173	0.689
482cf036-d94b-43da-9aee-4952684b4f75	1	157019615	157090101	42	0.9285
482cf036-d94b-43da-9aee-4952684b4f75	1	157091758	159212079	1594	1.0632
482cf036-d94b-43da-9aee-4952684b4f75	1	159212305	161961470	1657	0.8977
482cf036-d94b-43da-9aee-4952684b4f75	1	161963258	163602121	1380	0.4646
482cf036-d94b-43da-9aee-4952684b4f75	1	163604204	163609898	5	-0.2771
482cf036-d94b-43da-9aee-4952684b4f75	1	163609952	165569886	1616	0.4683
482cf036-d94b-43da-9aee-4952684b4f75	1	165570081	172157365	4748	0.1622
482cf036-d94b-43da-9aee-4952684b4f75	1	172157842	172265487	79	-0.1811
482cf036-d94b-43da-9aee-4952684b4f75	1	172269745	174451232	1260	0.1726
482cf036-d94b-43da-9aee-4952684b4f75	1	174454069	174587570	80	-0.2053
482cf036-d94b-43da-9aee-4952684b4f75	1	174587653	174590044	6	-2.3794
482cf036-d94b-43da-9aee-4952684b4f75	1	174602571	179354603	3188	-0.2472
482cf036-d94b-43da-9aee-4952684b4f75	1	179361393	179364180	3	-2.4958
482cf036-d94b-43da-9aee-4952684b4f75	1	179370071	190006467	7079	-0.2384
482cf036-d94b-43da-9aee-4952684b4f75	1	190011626	190015496	12	-0.9709
482cf036-d94b-43da-9aee-4952684b4f75	1	190015750	192710567	1680	-0.2125
482cf036-d94b-43da-9aee-4952684b4f75	1	192728282	196758720	2737	0.2022
482cf036-d94b-43da-9aee-4952684b4f75	1	196761905	196854187	62	-0.3969
482cf036-d94b-43da-9aee-4952684b4f75	1	196854483	202267226	3508	0.1831
482cf036-d94b-43da-9aee-4952684b4f75	1	202272601	206796857	2830	0.1417
482cf036-d94b-43da-9aee-4952684b4f75	1	206797125	211210742	3348	0.1757
482cf036-d94b-43da-9aee-4952684b4f75	1	211217974	214917900	2476	0.4734
482cf036-d94b-43da-9aee-4952684b4f75	1	214918028	214918613	2	-0.7285
482cf036-d94b-43da-9aee-4952684b4f75	1	214919670	216173236	846	0.5162
482cf036-d94b-43da-9aee-4952684b4f75	1	216176958	219763551	2636	0.1788
482cf036-d94b-43da-9aee-4952684b4f75	1	219765232	219765334	2	-2.1568
482cf036-d94b-43da-9aee-4952684b4f75	1	219765488	230463979	6694	0.1542
482cf036-d94b-43da-9aee-4952684b4f75	1	230465151	230802838	311	0.6904
482cf036-d94b-43da-9aee-4952684b4f75	1	230806464	248930189	13027	0.1472
482cf036-d94b-43da-9aee-4952684b4f75	2	12784	24818	7	-0.0827
482cf036-d94b-43da-9aee-4952684b4f75	2	29443	1433508	944	0.1241
482cf036-d94b-43da-9aee-4952684b4f75	2	1434300	1435449	7	-0.8922
482cf036-d94b-43da-9aee-4952684b4f75	2	1436968	5684026	3293	0.142
482cf036-d94b-43da-9aee-4952684b4f75	2	5686292	16227641	7923	0.4581
482cf036-d94b-43da-9aee-4952684b4f75	2	16228290	16229184	3	-0.5722
482cf036-d94b-43da-9aee-4952684b4f75	2	16229724	18331731	1647	0.4659
482cf036-d94b-43da-9aee-4952684b4f75	2	18332064	23320773	3445	0.4991
482cf036-d94b-43da-9aee-4952684b4f75	2	23321762	23341791	16	-0.3399
482cf036-d94b-43da-9aee-4952684b4f75	2	23345192	34295406	6634	0.4491
482cf036-d94b-43da-9aee-4952684b4f75	2	34298911	34300513	2	-1.5872
482cf036-d94b-43da-9aee-4952684b4f75	2	34300900	34466002	95	0.5333
482cf036-d94b-43da-9aee-4952684b4f75	2	34474248	34511990	46	1.0175
482cf036-d94b-43da-9aee-4952684b4f75	2	34512096	41011095	4787	0.4825
482cf036-d94b-43da-9aee-4952684b4f75	2	41011303	41018409	21	-0.1891
482cf036-d94b-43da-9aee-4952684b4f75	2	41018747	41519520	369	0.5121
482cf036-d94b-43da-9aee-4952684b4f75	2	41519683	50078019	6026	0.4515
482cf036-d94b-43da-9aee-4952684b4f75	2	50080107	52527330	1755	0.5035
482cf036-d94b-43da-9aee-4952684b4f75	2	52527342	52527743	6	-1.1088
482cf036-d94b-43da-9aee-4952684b4f75	2	52531615	52554359	30	0.0495
482cf036-d94b-43da-9aee-4952684b4f75	2	52554366	56596418	2967	0.4765
482cf036-d94b-43da-9aee-4952684b4f75	2	56600558	57378406	528	0.2029
