GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	62920	22175223	12202	0.0055
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	22177283	22177779	2	-1.4889
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	22180930	25266637	1813	0.0018
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	25269390	25320455	23	0.393
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	25336819	32430518	3582	0.001
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	32435247	32440206	4	-0.9876
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	32449043	54624527	12417	0.0042
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	54627618	54628716	2	-2.4713
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	54630777	56029448	1123	0.005
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	56029695	56030972	3	-1.9016
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	56033778	72303233	11601	0
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	72303253	72345465	45	-1.5948
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	72346221	103613180	20022	0.0045
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	103614539	103717410	11	-0.7131
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	103717617	109690352	3573	0.0056
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	109690415	109697556	12	-1.2486
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	109702376	152580550	9567	0.0067
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	152582700	152614118	37	0.4137
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	152618018	152789447	168	-0.0083
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	152789463	152796224	36	0.4177
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	152801429	158989785	3674	-0.0039
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	158992249	158993006	2	-3.5852
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	158997074	174827267	11122	-0.0014
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	174827418	174828472	13	-0.9301
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	174828549	179361393	3079	-0.0045
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	179362247	179364180	3	-1.2474
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	179370071	213830375	22983	0.0009
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	213833847	213838562	3	-1.2803
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	1	213840793	248930189	24430	0.0084
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	12784	34466002	24083	0.0063
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	34474248	34486407	16	-2.2413
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	34491703	34492841	13	-0.8656
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	34492907	34511990	17	-2.2429
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	34512096	52516787	13001	0.0117
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	52527330	52554404	40	0.8081
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	52560811	117632066	35684	0.0086
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	117632779	117647276	17	-0.9236
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	117658439	127085066	6081	0.0126
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	127085617	127091296	3	-1.3423
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	127091487	146104517	11463	0.0054
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	146106836	146120842	27	0.726
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	2	146120874	242147305	59051	0.0035
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	20930	4047125	3623	0.0357
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	4047430	4056398	26	-0.6554
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	4056446	68697108	44133	0.0112
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	68697133	68698262	13	-1.5649
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	68699607	84053071	9610	0.0096
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	84056282	84057015	2	-3.0876
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	84061816	162790480	45339	0.0027
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	162794869	162908207	70	-1.3525
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	162908784	193160113	19162	0.0063
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	193160173	193165114	19	-1.2312
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	193168646	195691392	1488	0.0122
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	195695418	195747892	38	0.6543
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	3	195751823	198169247	1165	0.0335
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	68929	49091769	31707	0.0109
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	49112078	49295203	14	-0.7052
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	49501149	49656595	18	0.4954
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	51819533	59968040	5367	-0.0005
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	59968558	60028606	42	-0.8251
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	60029639	61071220	653	0
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	61075217	61076234	2	-1.1479
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	61079968	62804218	938	0.0002
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	62804351	62805944	7	-2.1829
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	62813912	63280986	245	0.0297
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	63281375	63286195	3	-1.3804
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	63288849	63831891	312	0.0361
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	63832015	63850713	25	-0.4066
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	63851308	68418873	2854	0.002
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	68422420	68422424	3	-1.5372
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	68429081	114252544	27764	0.003
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	114254167	114261019	23	0.6605
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	114263073	124538250	6093	0.0022
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	124539196	124541780	3	-1.2353
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	124541870	130120778	3301	0.0103
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	130121002	130133076	2	-2.6783
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	130137041	137168393	3835	0.0155
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	137170949	137172260	16	-0.5845
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	137173804	160952848	14706	0.0036
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	160958866	160963767	22	0.3639
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	160963806	167885235	4353	0.0048
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	167885432	168071290	161	-0.8345
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	168072733	188023199	13325	0.0093
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	4	188023277	190106768	1318	0.0612
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	15532	16120212	12412	0.0043
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	16120885	16123738	3	-1.3416
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	16124136	18848300	1754	0.0067
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	18849213	18965837	67	-0.8907
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	18966843	46246478	16418	0.0055
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	46246553	46313539	17	0.6628
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	46325676	69550476	12395	0.0059
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	69571467	71095426	25	0.6273
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	71358245	176033084	67050	0.0053
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	176038686	176050177	5	-1.5145
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	176097194	177771448	721	0.0061
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	177800550	177805604	3	1.9619
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	177827964	177959312	21	-0.0285
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	177963074	177973867	9	-0.8687
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	177974381	180951888	1764	0.0096
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	180953203	181015400	20	0.7168
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	5	181015441	181363319	167	0.0687
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	149661	203845	32	-0.059
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	203878	722974	442	0.1045
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	724316	8921957	6713	0.0061
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	8925113	8932222	10	-1.1485
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	8932228	29882603	14466	0.012
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	29903859	29931120	11	-0.9528
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	29931900	32486746	1157	0.0433
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	32488906	32602588	28	-0.5447
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	32605994	32627306	17	0.0661
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	32627455	32634330	3	-1.2696
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	32634492	40396586	4964	0.0016
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	40397862	40400783	5	-1.127
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	40401554	54066353	8735	0.0052
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	54066432	54067057	6	-1.4611
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	54070550	70814248	8364	0.0181
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	70822403	70822652	2	-1.764
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	70824218	78253172	4797	0.0201
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	78259348	78322600	108	0.451
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	78322875	94040472	10073	0.0097
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	94040486	94043349	2	-1.8113
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	94045607	104449598	6181	0.0083
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	104461140	104495910	24	0.4994
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	104496476	150469582	29120	0.009
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	150470357	150471495	3	-1.2796
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	150472804	162070311	8210	0.0081
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	162070486	162485307	354	0.0991
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	162485730	167351763	3716	0.0123
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	167354673	167356911	2	-1.5792
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	6	167357185	170741917	2000	0.0385
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	43355	126406113	76971	0.0084
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	126406435	126406561	4	-2.5019
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	126406822	134100424	4696	-0.0084
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	134100442	134105690	24	0.7406
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	134110881	142070732	5208	0.0054
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	142070827	142092307	27	-0.6644
a9263a1a-cd1a-444e-a24c-bff4f0a484cd	7	142099190	144264193	1210	0.019
