GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	62920	86341	11	-0.3516
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	98588	1027585	66	0.1103
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	1052992	1055137	3	-1.0738
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	1055459	3015658	532	0.1741
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	3015882	15820897	7716	0.0075
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	15822042	15841360	20	0.5627
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	15843965	16470247	274	0.0227
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	16471261	16985328	149	0.1938
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	16988207	21361648	2963	0.0073
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	21361926	21396678	23	0.3946
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	21403654	25266637	2256	0.01
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	25269390	25336819	24	0.7068
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	25336853	34626073	4946	0.0063
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	34637053	34638878	19	-0.6093
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	34638890	61648509	16455	0.002
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	61649279	61652515	2	-1.3667
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	61654137	63003832	940	0.0096
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	63005821	63006432	3	-0.9102
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	63007197	67955547	3717	0.0078
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	67955889	67955920	2	-1.2687
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	67956491	72302815	2620	0.0011
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	72303233	72345465	46	-1.322
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	72346221	89009572	10924	0.0011
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	89012275	89012522	2	-3.1619
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	89015841	105470754	9997	-0.0024
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	105476583	105481448	19	0.6726
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	105481468	109684893	2629	0.0017
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	109690352	109697556	13	-0.7618
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	109702376	121597150	7123	0.0063
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	121598439	147144809	398	0.1619
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	147145291	152583051	2042	0.0212
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	152583230	152614064	33	-1.9949
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	152614100	152787202	169	-0.0132
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	152789447	152790286	14	-0.4866
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	152790414	161539085	5279	0.0084
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	161553345	161678447	12	0.5646
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	161678831	169247699	5992	-0.0042
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	169264736	169272528	6	-1.9534
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	169273163	174827418	3517	-0.0024
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	174827561	174832716	16	-0.706
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	174832734	179192616	2924	-0.0002
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	179197422	179201082	9	0.6658
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	179203821	189679027	6949	0.0053
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	189679353	189679397	2	-1.7295
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	189682917	196745743	4730	-0.0012
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	196758720	196832720	58	0.3026
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	196843377	248546369	35605	0.0063
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	248550567	248645563	36	-0.8038
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	1	248645808	248930189	140	0.0387
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	12784	7477976	5907	0.0113
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	7478584	7502934	13	0.5354
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	7506841	28785926	14196	0.0032
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	28791043	28979965	97	0.229
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	28982059	34423631	3828	0.0084
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	34424117	34511990	62	0.4502
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	34512096	43328255	6511	0.0021
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	43328367	43328666	2	-1.4173
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	43332337	52514599	6477	0.0077
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	52516787	52554188	34	0.4655
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	52554236	86878753	21945	0.0033
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	86881088	87223346	54	0.6331
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	87225631	87489506	54	0.2119
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	87489521	87696853	35	0.6551
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	87725148	88847974	499	-0.0089
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	88848016	94696525	362	0.1392
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	94703406	106264257	6446	0.0075
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	106265083	106268901	10	0.5728
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	106270799	111520729	2636	0.0156
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	111522564	111610248	15	0.5718
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	111615592	130010092	11602	0.0057
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	130011055	132444255	777	0.0786
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	132445979	146104517	8757	0.0026
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	146106836	146109341	23	0.7676
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	146109366	164997464	11230	0.0029
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	165001071	165001537	2	-1.4189
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	165007296	179548644	9243	0.0084
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	179553484	179557179	28	-0.6502
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	179557394	212504894	19619	0.0028
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	212505638	212505978	2	-2.8187
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	212508264	228892153	10658	0.0048
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	228892168	228895452	15	-0.6425
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	228895503	232377633	1996	0.0045
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	232377647	232444356	43	0.2846
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	2	232447215	242147305	6146	0.0063
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	20930	68697013	47732	0.0043
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	68697108	68698262	14	1.0474
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	68699607	75372019	4862	-0.0001
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	75377956	75571744	70	-0.6467
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	75589590	99218940	10948	0.006
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	99225614	99230577	38	0.3814
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	99232120	109086546	5964	-0.0007
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	109087100	109184893	56	0.2715
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	109185302	130041779	12668	0.0068
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	130044016	130124329	53	0.5723
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	130124370	162822702	20242	0.0036
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	162827928	162845543	6	-0.8299
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	162845719	162879609	24	-0.2472
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	162881072	162881279	2	-0.8795
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	162881312	183500946	12518	0.0047
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	183503394	184455678	472	0.1461
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	184456163	193160173	6177	0.0051
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	193160256	193165114	18	-1.0363
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	193168646	196695199	1959	0.0239
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	196698024	197172734	235	0.201
8b6c0343-c9b2-41ef-9e38-7b21714e43f9	3	197176844	198169247	497	0.0709
