GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	62920	98602	13	0.3283
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	259407	883206	40	-0.0423
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	888756	3338543	718	-0.1676
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	3338975	25256850	13218	-0.0135
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	25266637	25320455	24	-1.4577
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	25336819	34626073	4941	-0.0086
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	34637053	34638890	20	-2.5889
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	34648667	57660845	13478	-0.0146
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	57660848	72280864	10196	-0.0459
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	72280884	72302815	15	0.3023
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	72303233	72345465	46	-1.3039
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	72346221	89009572	10891	-0.0493
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	89012275	89012522	2	-2.5307
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	89015841	102206536	8312	-0.0627
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	102213050	102387294	146	0.078
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	102393290	105175839	1339	-0.0754
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	105178341	105178365	2	-1.9378
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	105183151	109684893	2811	-0.0612
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	109690352	109697556	13	-1.0005
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	109702376	110799868	809	-0.028
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	110799906	110875664	104	0.1389
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	110876193	121705338	6199	-0.0394
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	143459641	145860858	225	0.5837
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	145861143	147016587	91	0.1849
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	147024836	147106514	57	0.6509
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	147108897	147223623	83	1.2011
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	147224469	148359050	524	0.6872
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	148926674	149041886	26	0.2712
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	149370761	150315443	213	1.0862
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	150317577	150377292	22	0.6617
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	150377756	150520671	65	1.0842
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	150522687	150754918	114	0.6839
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	150757317	150769129	13	1.1642
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	150772536	150828526	39	0.6075
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	150828683	151089835	110	1.0905
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	151090481	151231796	42	1.4848
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	151237523	151285839	13	1.02
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	151288420	151595483	207	0.65
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	151596128	151849527	138	1.1111
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	151851613	152522681	389	0.6672
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	152527460	152545369	16	1.1275
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	152546733	152583051	44	0.7772
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	152583230	152614100	34	-1.3523
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	152614118	152787202	167	1.0747
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	152789447	152796224	37	-1.2858
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	152801429	154951763	1249	1.1081
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	154952953	155335328	162	0.7676
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	155336546	155364069	16	0.4551
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	155368997	156408633	434	0.6542
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	156409352	157757100	843	0.5669
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	157759384	158274869	356	0.8
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	158276808	158691149	358	0.5043
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	158692940	159441668	516	0.1831
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	159443455	159532546	68	0.5
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	159535797	161968102	1471	0.779
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	161972701	164165492	1722	1.1592
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	164167296	164739261	453	0.7753
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	164741078	165035285	253	1.1761
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165037498	165067758	29	0.8335
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165076228	165076317	2	-2.0749
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165077278	165233145	147	0.7275
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165237977	165308363	68	1.1859
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165314233	165676283	392	0.7626
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165680478	165725681	39	1.2054
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165726342	165773844	29	0.8222
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	165777498	167492202	1265	0.1778
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	167492449	167526093	19	1.0207
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	167527437	167810700	243	0.7352
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	167812326	168584225	491	0.1853
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	168586828	169247699	609	0.759
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	169264736	169272528	7	1.7816
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	169273163	187305094	11836	0.1765
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	187310192	193186662	3875	0.6493
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	193187149	193187218	4	-0.2525
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	193190593	194479104	932	0.6385
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	194482281	194485888	2	2.6501
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	194487886	196758720	1447	0.6691
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	196761905	196788990	34	1.0515
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	196789019	204996607	5407	0.6671
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	204996626	205001580	13	0.1981
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	205001993	205050252	45	0.4414
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	205050932	209249177	2746	0.1942
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	209252031	209379245	81	0.7399
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	209382472	209852482	447	0.1952
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	209853251	209897717	38	0.3596
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	209908268	209910639	3	1.461
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	209913207	210118131	111	0.3717
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210119988	210434820	243	0.1912
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210435155	210439184	13	0.7312
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210441948	210533980	85	0.1976
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210534696	210565260	32	0.6619
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210565698	210661792	76	0.304
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210663392	210689574	29	0.6299
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	210693859	214900823	2804	0.1671
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	214904270	215071619	148	0.6837
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	215072799	216570157	983	0.1505
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	216572180	216801371	198	0.6428
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	216805460	224198810	4989	0.1709
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	224208080	227237600	1907	0.5416
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	227238371	227238705	3	-0.867
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	227241477	228014306	439	0.5331
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	228014491	228183046	52	0.244
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	228184053	230565073	1575	0.1993
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	230568439	234539056	3120	-0.329
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	234541805	234990119	379	-0.2307
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	234992055	236321781	701	-0.3495
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	236326559	237306112	853	0.164
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	237310856	238508994	971	-0.3733
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	238510681	240227947	1370	0.1444
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	240228440	240230839	7	0.8275
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	240232805	247556601	5083	0.1726
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	247559822	247565660	10	-1.0669
64e2ab05-f92f-47e9-aa21-6fd496f130f6	1	247567547	248930189	753	0.2158
64e2ab05-f92f-47e9-aa21-6fd496f130f6	2	12784	1621349	1053	-0.1939
