GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c168a08c-1343-425e-af7f-2643383f4ab1	1	62920	462894	19	0.1872
c168a08c-1343-425e-af7f-2643383f4ab1	1	599171	2296485	392	-0.2914
c168a08c-1343-425e-af7f-2643383f4ab1	1	2298008	16679483	8239	-0.3806
c168a08c-1343-425e-af7f-2643383f4ab1	1	16685961	16935302	75	0.088
c168a08c-1343-425e-af7f-2643383f4ab1	1	16935393	19765683	2018	-0.3769
c168a08c-1343-425e-af7f-2643383f4ab1	1	19765862	19769795	4	-1.9999
c168a08c-1343-425e-af7f-2643383f4ab1	1	19772616	42007726	12313	-0.3591
c168a08c-1343-425e-af7f-2643383f4ab1	1	42010325	54624527	6891	-0.3315
c168a08c-1343-425e-af7f-2643383f4ab1	1	54627618	54628716	2	-2.8926
c168a08c-1343-425e-af7f-2643383f4ab1	1	54630777	72297687	12675	-0.3129
c168a08c-1343-425e-af7f-2643383f4ab1	1	72302735	72345465	48	-1.3775
c168a08c-1343-425e-af7f-2643383f4ab1	1	72346221	76215349	2416	-0.2939
c168a08c-1343-425e-af7f-2643383f4ab1	1	76215361	76215537	2	-2.3841
c168a08c-1343-425e-af7f-2643383f4ab1	1	76215580	98388810	14263	-0.298
c168a08c-1343-425e-af7f-2643383f4ab1	1	98389035	101497658	1998	0.1446
c168a08c-1343-425e-af7f-2643383f4ab1	1	101498210	102064523	451	-0.3135
c168a08c-1343-425e-af7f-2643383f4ab1	1	102068332	103214486	709	0.1353
c168a08c-1343-425e-af7f-2643383f4ab1	1	103221160	103318847	48	0.4335
c168a08c-1343-425e-af7f-2643383f4ab1	1	103377360	104050005	228	0.1169
c168a08c-1343-425e-af7f-2643383f4ab1	1	104053026	105470754	763	-0.3236
c168a08c-1343-425e-af7f-2643383f4ab1	1	105476583	105479753	17	0.3447
c168a08c-1343-425e-af7f-2643383f4ab1	1	105481433	109244871	2420	-0.3283
c168a08c-1343-425e-af7f-2643383f4ab1	1	109264964	112154204	2185	0.1311
c168a08c-1343-425e-af7f-2643383f4ab1	1	112154234	112154251	2	-1.5178
c168a08c-1343-425e-af7f-2643383f4ab1	1	112154341	121705338	5151	0.1306
c168a08c-1343-425e-af7f-2643383f4ab1	1	143459641	143942271	126	-1.4502
c168a08c-1343-425e-af7f-2643383f4ab1	1	144432083	149776986	879	-0.1271
c168a08c-1343-425e-af7f-2643383f4ab1	1	149786468	152588065	1433	0.2296
c168a08c-1343-425e-af7f-2643383f4ab1	1	152588392	152588407	2	1.8306
c168a08c-1343-425e-af7f-2643383f4ab1	1	152598693	152787202	191	0.2195
c168a08c-1343-425e-af7f-2643383f4ab1	1	152789447	152795783	32	0.7325
c168a08c-1343-425e-af7f-2643383f4ab1	1	152795805	153282939	391	0.2315
c168a08c-1343-425e-af7f-2643383f4ab1	1	153290365	153629765	202	-0.1779
c168a08c-1343-425e-af7f-2643383f4ab1	1	153630385	159104785	3154	0.2232
c168a08c-1343-425e-af7f-2643383f4ab1	1	159106367	159787383	452	0.5289
c168a08c-1343-425e-af7f-2643383f4ab1	1	159789042	165048198	3726	0.2263
c168a08c-1343-425e-af7f-2643383f4ab1	1	165048239	165739289	679	0.5183
