GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fc69df80-210a-4583-93ca-07618cb5c9e4	1	62920	25278567	14012	0.0169
fc69df80-210a-4583-93ca-07618cb5c9e4	1	25284629	25284961	2	-1.8547
fc69df80-210a-4583-93ca-07618cb5c9e4	1	25289805	72303233	28690	0.0084
fc69df80-210a-4583-93ca-07618cb5c9e4	1	72303253	72345450	44	-1.6427
fc69df80-210a-4583-93ca-07618cb5c9e4	1	72345465	152583051	33128	0.0055
fc69df80-210a-4583-93ca-07618cb5c9e4	1	152583230	152613762	31	-1.4998
fc69df80-210a-4583-93ca-07618cb5c9e4	1	152613802	248930189	65408	0.0012
fc69df80-210a-4583-93ca-07618cb5c9e4	2	12784	34466002	24039	0.0078
fc69df80-210a-4583-93ca-07618cb5c9e4	2	34474248	34511990	45	0.506
fc69df80-210a-4583-93ca-07618cb5c9e4	2	34512096	86710564	34890	0.0004
fc69df80-210a-4583-93ca-07618cb5c9e4	2	86725947	86726731	2	-2.5743
fc69df80-210a-4583-93ca-07618cb5c9e4	2	86743283	97192190	1900	0.0011
fc69df80-210a-4583-93ca-07618cb5c9e4	2	97199600	97211436	14	-0.6071
fc69df80-210a-4583-93ca-07618cb5c9e4	2	97310327	105176393	4666	0.0035
fc69df80-210a-4583-93ca-07618cb5c9e4	2	105180808	105297986	85	0.5155
fc69df80-210a-4583-93ca-07618cb5c9e4	2	105298864	146106836	24629	0.0034
fc69df80-210a-4583-93ca-07618cb5c9e4	2	146106861	146120842	26	0.5518
fc69df80-210a-4583-93ca-07618cb5c9e4	2	146120874	183220725	22796	0.0043
fc69df80-210a-4583-93ca-07618cb5c9e4	2	183221060	183224996	9	-1.0421
fc69df80-210a-4583-93ca-07618cb5c9e4	2	183229270	188254196	2866	-0.0171
fc69df80-210a-4583-93ca-07618cb5c9e4	2	188255201	188262203	4	-2.2257
fc69df80-210a-4583-93ca-07618cb5c9e4	2	188264331	221354884	20121	0.0028
fc69df80-210a-4583-93ca-07618cb5c9e4	2	221355010	221355985	2	-2.0488
fc69df80-210a-4583-93ca-07618cb5c9e4	2	221358976	242147305	13149	0.0072
fc69df80-210a-4583-93ca-07618cb5c9e4	3	20930	130057015	82308	0
fc69df80-210a-4583-93ca-07618cb5c9e4	3	130057833	130088081	36	0.5475
fc69df80-210a-4583-93ca-07618cb5c9e4	3	130088155	193160256	39432	0.0001
fc69df80-210a-4583-93ca-07618cb5c9e4	3	193160406	193165114	17	0.678
fc69df80-210a-4583-93ca-07618cb5c9e4	3	193168646	198169247	2689	-0.0012
fc69df80-210a-4583-93ca-07618cb5c9e4	4	68929	10208766	5683	-0.002
fc69df80-210a-4583-93ca-07618cb5c9e4	4	10221792	10229874	28	-1.5647
fc69df80-210a-4583-93ca-07618cb5c9e4	4	10232590	49214614	25938	-0.002
fc69df80-210a-4583-93ca-07618cb5c9e4	4	49289175	51819878	24	-0.6638
fc69df80-210a-4583-93ca-07618cb5c9e4	4	51820017	59107300	4800	0.0086
fc69df80-210a-4583-93ca-07618cb5c9e4	4	59108353	59122391	9	0.9693
fc69df80-210a-4583-93ca-07618cb5c9e4	4	59123359	68639397	5704	-0.0141
fc69df80-210a-4583-93ca-07618cb5c9e4	4	68640616	68686026	6	-1.1151
fc69df80-210a-4583-93ca-07618cb5c9e4	4	68725894	69261934	309	0.001
fc69df80-210a-4583-93ca-07618cb5c9e4	4	69262694	69374263	56	-0.5579
fc69df80-210a-4583-93ca-07618cb5c9e4	4	69374271	86055376	10418	0.001
fc69df80-210a-4583-93ca-07618cb5c9e4	4	86055426	86058611	14	-0.9447
fc69df80-210a-4583-93ca-07618cb5c9e4	4	86058791	115244712	17465	0.004
fc69df80-210a-4583-93ca-07618cb5c9e4	4	115244948	115254098	12	-1.2165
fc69df80-210a-4583-93ca-07618cb5c9e4	4	115254152	150743640	20828	-0.0017
fc69df80-210a-4583-93ca-07618cb5c9e4	4	150743708	151150736	222	0.5201
fc69df80-210a-4583-93ca-07618cb5c9e4	4	151157629	172066445	13314	0.0021
fc69df80-210a-4583-93ca-07618cb5c9e4	4	172066488	172074828	19	0.64
fc69df80-210a-4583-93ca-07618cb5c9e4	4	172075742	182367319	6889	0.0038
fc69df80-210a-4583-93ca-07618cb5c9e4	4	182367460	182371172	3	-2.8745
fc69df80-210a-4583-93ca-07618cb5c9e4	4	182371312	184810786	1635	0.0222
fc69df80-210a-4583-93ca-07618cb5c9e4	4	184813435	184818172	5	-1.1314
fc69df80-210a-4583-93ca-07618cb5c9e4	4	184819061	190106768	3513	0.0033
fc69df80-210a-4583-93ca-07618cb5c9e4	5	15532	46251204	30603	0.0019
fc69df80-210a-4583-93ca-07618cb5c9e4	5	46270906	46278110	9	-1.4958
fc69df80-210a-4583-93ca-07618cb5c9e4	5	46313245	58025819	5064	0.0016
fc69df80-210a-4583-93ca-07618cb5c9e4	5	58030200	58037706	32	1.6961
fc69df80-210a-4583-93ca-07618cb5c9e4	5	58042530	140839137	49952	0.0004
fc69df80-210a-4583-93ca-07618cb5c9e4	5	140844251	140864171	13	-2.1828
fc69df80-210a-4583-93ca-07618cb5c9e4	5	140872578	177771448	24981	0.0058
fc69df80-210a-4583-93ca-07618cb5c9e4	5	177800550	177805604	3	2.2997
fc69df80-210a-4583-93ca-07618cb5c9e4	5	177827964	180947523	1793	-0.0014
fc69df80-210a-4583-93ca-07618cb5c9e4	5	180951710	180987465	14	-2.5582
fc69df80-210a-4583-93ca-07618cb5c9e4	5	180990207	180991103	5	-1.0817
fc69df80-210a-4583-93ca-07618cb5c9e4	5	181006225	181363319	170	0.0048
fc69df80-210a-4583-93ca-07618cb5c9e4	6	149661	254283	101	0.0435
fc69df80-210a-4583-93ca-07618cb5c9e4	6	257353	382559	102	-0.4636
fc69df80-210a-4583-93ca-07618cb5c9e4	6	382897	31318528	22094	0.0047
fc69df80-210a-4583-93ca-07618cb5c9e4	6	31318754	31342147	10	-1.1188
fc69df80-210a-4583-93ca-07618cb5c9e4	6	31349570	32525591	510	0.0116
fc69df80-210a-4583-93ca-07618cb5c9e4	6	32529339	32541506	5	-1.2382
fc69df80-210a-4583-93ca-07618cb5c9e4	6	32541699	32627306	29	-0.0768
fc69df80-210a-4583-93ca-07618cb5c9e4	6	32627455	32633540	2	-2.4553
fc69df80-210a-4583-93ca-07618cb5c9e4	6	32634330	148284042	70753	-0.0006
fc69df80-210a-4583-93ca-07618cb5c9e4	6	148284861	148300794	11	-0.843
fc69df80-210a-4583-93ca-07618cb5c9e4	6	148305863	170741917	15756	0.0109
fc69df80-210a-4583-93ca-07618cb5c9e4	7	43355	15392007	10362	-0.0057
fc69df80-210a-4583-93ca-07618cb5c9e4	7	15392045	15393664	2	-2.231
fc69df80-210a-4583-93ca-07618cb5c9e4	7	15394440	54305455	28049	0.0011
fc69df80-210a-4583-93ca-07618cb5c9e4	7	54318812	54318824	6	-1.9362
fc69df80-210a-4583-93ca-07618cb5c9e4	7	54325795	70955452	6120	-0.0106
fc69df80-210a-4583-93ca-07618cb5c9e4	7	70958264	70961155	2	-2.1633
fc69df80-210a-4583-93ca-07618cb5c9e4	7	70963257	126404920	32300	-0.0107
fc69df80-210a-4583-93ca-07618cb5c9e4	7	126405428	126406823	14	-1.006
fc69df80-210a-4583-93ca-07618cb5c9e4	7	126406824	159334314	20791	0.0044
fc69df80-210a-4583-93ca-07618cb5c9e4	8	81254	7414835	7731	0.0307
fc69df80-210a-4583-93ca-07618cb5c9e4	8	7422376	7598502	14	0.6906
fc69df80-210a-4583-93ca-07618cb5c9e4	8	7775900	15543669	6021	0.0118
fc69df80-210a-4583-93ca-07618cb5c9e4	8	15545551	15555938	9	-1.0281
fc69df80-210a-4583-93ca-07618cb5c9e4	8	15565761	39373140	16671	0.0003
fc69df80-210a-4583-93ca-07618cb5c9e4	8	39378084	39529446	59	-2.2731
fc69df80-210a-4583-93ca-07618cb5c9e4	8	39530780	114619065	43771	-0.0003
fc69df80-210a-4583-93ca-07618cb5c9e4	8	114619207	114629502	37	-0.6407
fc69df80-210a-4583-93ca-07618cb5c9e4	8	114638468	136665653	15857	0.0029
fc69df80-210a-4583-93ca-07618cb5c9e4	8	136669376	136849952	174	-0.8876
fc69df80-210a-4583-93ca-07618cb5c9e4	8	136850173	145072769	4994	-0.0047
fc69df80-210a-4583-93ca-07618cb5c9e4	9	46587	39481863	31089	0.0009
fc69df80-210a-4583-93ca-07618cb5c9e4	9	39481878	42727685	170	-0.408
fc69df80-210a-4583-93ca-07618cb5c9e4	9	42729302	64543777	177	-0.0544
fc69df80-210a-4583-93ca-07618cb5c9e4	9	64574862	66883464	35	-0.4618
fc69df80-210a-4583-93ca-07618cb5c9e4	9	66901326	102997767	24233	0.0058
fc69df80-210a-4583-93ca-07618cb5c9e4	9	103000721	103001136	3	-2.2613
fc69df80-210a-4583-93ca-07618cb5c9e4	9	103001932	138200944	23624	0.0032
fc69df80-210a-4583-93ca-07618cb5c9e4	10	45792	133654968	90507	0.0025
fc69df80-210a-4583-93ca-07618cb5c9e4	11	198510	4217824	1735	-0.0036
fc69df80-210a-4583-93ca-07618cb5c9e4	11	4228783	4314648	25	-1.6246
fc69df80-210a-4583-93ca-07618cb5c9e4	11	4314837	4949013	656	-0.0026
fc69df80-210a-4583-93ca-07618cb5c9e4	11	4949047	4955042	28	0.7481
fc69df80-210a-4583-93ca-07618cb5c9e4	11	4955781	5762165	779	-0.0181
fc69df80-210a-4583-93ca-07618cb5c9e4	11	5762452	5791130	38	-0.49
fc69df80-210a-4583-93ca-07618cb5c9e4	11	5794956	18928709	9391	0.0008
fc69df80-210a-4583-93ca-07618cb5c9e4	11	18929039	18940191	32	0.3909
fc69df80-210a-4583-93ca-07618cb5c9e4	11	18940271	50384671	21265	-0.006
