GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9c0df482-6323-4fb9-930f-e4a2343250f9	1	62920	72297687	42662	-0.0331
9c0df482-6323-4fb9-930f-e4a2343250f9	1	72302735	72345465	48	1.0041
9c0df482-6323-4fb9-930f-e4a2343250f9	1	72346221	105470754	20868	-0.0182
9c0df482-6323-4fb9-930f-e4a2343250f9	1	105476583	105479722	15	0.6473
9c0df482-6323-4fb9-930f-e4a2343250f9	1	105479738	109707950	2643	-0.0137
9c0df482-6323-4fb9-930f-e4a2343250f9	1	109707962	109707968	2	1.3541
9c0df482-6323-4fb9-930f-e4a2343250f9	1	109708520	113224635	2651	-0.0158
9c0df482-6323-4fb9-930f-e4a2343250f9	1	113225129	113231359	2	-1.7498
9c0df482-6323-4fb9-930f-e4a2343250f9	1	113231492	143494500	4452	-0.0304
9c0df482-6323-4fb9-930f-e4a2343250f9	1	143541857	143748012	96	0.5841
9c0df482-6323-4fb9-930f-e4a2343250f9	1	143748074	143754077	16	1.2537
9c0df482-6323-4fb9-930f-e4a2343250f9	1	143754192	152583051	2317	0.5472
9c0df482-6323-4fb9-930f-e4a2343250f9	1	152583230	152613762	31	1.8163
9c0df482-6323-4fb9-930f-e4a2343250f9	1	152613802	152789463	172	0.5347
9c0df482-6323-4fb9-930f-e4a2343250f9	1	152789479	152796224	35	-0.0983
9c0df482-6323-4fb9-930f-e4a2343250f9	1	152801429	184104384	21083	0.5362
9c0df482-6323-4fb9-930f-e4a2343250f9	1	184106738	196843377	8316	0.5691
9c0df482-6323-4fb9-930f-e4a2343250f9	1	196843400	196846661	2	5.1043
9c0df482-6323-4fb9-930f-e4a2343250f9	1	196847600	243139864	31980	0.5426
9c0df482-6323-4fb9-930f-e4a2343250f9	1	243143622	243189078	16	1.0707
9c0df482-6323-4fb9-930f-e4a2343250f9	1	243190549	247995005	3231	0.5541
9c0df482-6323-4fb9-930f-e4a2343250f9	1	247995755	248626391	313	0.6812
9c0df482-6323-4fb9-930f-e4a2343250f9	1	248626572	248930189	148	0.555
9c0df482-6323-4fb9-930f-e4a2343250f9	2	12784	34456427	24008	-0.026
9c0df482-6323-4fb9-930f-e4a2343250f9	2	34458223	34515732	55	0.5119
