GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	62920	901705	57	-0.118
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	914637	3291811	678	0.1639
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	3296382	16041638	7699	0.0276
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	16041908	16052921	5	0.9421
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	16063071	21974705	3653	0.0334
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	21974983	22088917	60	0.2341
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	22089187	25133189	1793	0.0211
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	25133246	25133261	2	-1.0649
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	25133468	30265508	2483	0.0379
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	30265585	30266949	6	-1.2202
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	30268649	34626073	2552	0.025
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	34637053	34637435	6	-0.8955
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	34637541	34638226	5	-0.3033
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	34638263	34638890	9	-0.9677
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	34648667	75585159	25736	0.0186
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	75589078	75589169	2	-2.8142
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	75593824	81422771	3841	0.0063
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	81422917	81423039	6	-0.739
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	81423183	103614714	14243	0.0151
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	103615687	103717410	8	-1.0225
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	103717617	109664699	3564	0.008
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	109676386	109702376	21	0.6177
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	109703504	121705338	7134	0.0185
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	143459641	143629230	52	-0.9775
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	143629549	143754192	63	-0.6261
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	143754798	143796140	5	-1.2164
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	143811517	143942271	8	-0.819
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	144432083	145763287	54	0.0176
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	145765754	146150530	126	0.2496
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	146161924	146250588	3	1.16
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	146716041	152583051	2131	0.0358
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	152583230	152614064	33	0.4905
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	152614100	152787202	169	0.0024
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	152789447	152796224	37	0.6161
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	152801429	169247699	11284	0.0192
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	169264736	169269507	6	0.9988
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	169272528	187746723	12206	0.0181
661eaa79-0c8f-492f-8b48-3fd0d0c2241b	1	187748429	187752238	2	-1.7763
