GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	62920	783283	24	0.4951
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	787937	969227	43	0.0494
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	983193	3285881	666	-0.0841
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	3286332	16544783	7917	0.02
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	16569132	16855942	55	0.4042
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	16863509	17003654	80	-0.2746
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	17010382	30261189	7651	0.0181
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	30264526	30266949	8	-0.8212
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	30268649	34626073	2556	0.0203
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	34637053	34638890	20	-0.5413
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	34648667	72284670	23759	0.0267
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	72290430	72297687	9	-0.8748
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	72302735	72357153	60	0.2242
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	72362295	103510026	19980	0.0278
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	103515125	103586648	28	0.1438
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	103587546	103616762	11	-0.4498
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	103620877	103717410	5	1.5842
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	103717617	108187137	2875	0.0263
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	108191613	108194874	3	-0.7711
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	108196482	109684893	695	0.0331
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	109690352	109697556	13	-1.4087
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	109702376	110828115	832	0.026
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	110831471	110836788	19	0.3482
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	110836933	112147704	1098	0.0233
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	112153343	112154591	22	-1.9329
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	112154619	119978092	5039	0.0141
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	119979030	149879339	1160	0.0878
37d466fd-c886-4485-8ab8-55aa75dc04fc	1	149881178	150828179	439	0.0048
