GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
53f5736f-dee8-4476-8973-5664e49269f8	1	62920	3345118	770	-0.349
53f5736f-dee8-4476-8973-5664e49269f8	1	3350785	16489595	7844	-0.192
53f5736f-dee8-4476-8973-5664e49269f8	1	16493138	16685961	42	-0.4033
53f5736f-dee8-4476-8973-5664e49269f8	1	16686246	16955930	80	-0.7765
53f5736f-dee8-4476-8973-5664e49269f8	1	16956580	17529328	406	-0.1969
53f5736f-dee8-4476-8973-5664e49269f8	1	17531105	18286194	580	-0.0327
53f5736f-dee8-4476-8973-5664e49269f8	1	18296689	20751119	1693	-0.1885
53f5736f-dee8-4476-8973-5664e49269f8	1	20752592	25256850	2574	-0.0248
53f5736f-dee8-4476-8973-5664e49269f8	1	25266637	25320198	22	-2.0368
53f5736f-dee8-4476-8973-5664e49269f8	1	25320253	27545109	915	-0.0198
53f5736f-dee8-4476-8973-5664e49269f8	1	27546316	28193722	307	-0.1593
53f5736f-dee8-4476-8973-5664e49269f8	1	28194968	30258675	1157	-0.0289
53f5736f-dee8-4476-8973-5664e49269f8	1	30258730	30269103	15	-0.6514
53f5736f-dee8-4476-8973-5664e49269f8	1	30274729	30670188	333	0.0177
53f5736f-dee8-4476-8973-5664e49269f8	1	30670351	30774389	77	-0.2155
53f5736f-dee8-4476-8973-5664e49269f8	1	30774827	32430518	776	-0.0081
53f5736f-dee8-4476-8973-5664e49269f8	1	32435247	32440206	4	-0.8963
53f5736f-dee8-4476-8973-5664e49269f8	1	32449043	34626073	1364	-0.0184
53f5736f-dee8-4476-8973-5664e49269f8	1	34637053	34638890	20	-0.5897
53f5736f-dee8-4476-8973-5664e49269f8	1	34648667	72303233	23734	-0.0302
53f5736f-dee8-4476-8973-5664e49269f8	1	72303253	72345465	45	0.2803
53f5736f-dee8-4476-8973-5664e49269f8	1	72346221	75585159	1929	-0.0504
53f5736f-dee8-4476-8973-5664e49269f8	1	75589078	75589169	2	-2.3929
53f5736f-dee8-4476-8973-5664e49269f8	1	75593824	81422771	3836	-0.0416
53f5736f-dee8-4476-8973-5664e49269f8	1	81422917	81422982	3	-2.0606
53f5736f-dee8-4476-8973-5664e49269f8	1	81422996	91651130	6847	-0.0472
53f5736f-dee8-4476-8973-5664e49269f8	1	91653920	98683158	4244	-0.0123
53f5736f-dee8-4476-8973-5664e49269f8	1	98689774	109684893	6706	-0.0455
53f5736f-dee8-4476-8973-5664e49269f8	1	109690352	109697556	13	1.9766
53f5736f-dee8-4476-8973-5664e49269f8	1	109702376	109708520	9	-0.3816
53f5736f-dee8-4476-8973-5664e49269f8	1	109708535	111385772	1313	-0.0272
53f5736f-dee8-4476-8973-5664e49269f8	1	111386515	111387158	4	-1.1726
53f5736f-dee8-4476-8973-5664e49269f8	1	111390609	121597150	5795	-0.0275
53f5736f-dee8-4476-8973-5664e49269f8	1	121598439	175364256	17795	-0.1851
53f5736f-dee8-4476-8973-5664e49269f8	1	175365103	175492708	121	-0.3659
53f5736f-dee8-4476-8973-5664e49269f8	1	175494653	196745743	14153	-0.1817
53f5736f-dee8-4476-8973-5664e49269f8	1	196758720	196830375	54	-0.85
53f5736f-dee8-4476-8973-5664e49269f8	1	196832298	209897717	8776	-0.1849
53f5736f-dee8-4476-8973-5664e49269f8	1	209908268	209913207	4	0.9822
53f5736f-dee8-4476-8973-5664e49269f8	1	209920149	213651067	2430	-0.1918
53f5736f-dee8-4476-8973-5664e49269f8	1	213657249	213657482	3	-1.8522
53f5736f-dee8-4476-8973-5664e49269f8	1	213657558	248930189	24543	-0.1937
53f5736f-dee8-4476-8973-5664e49269f8	2	12784	8526080	6736	0.0566
53f5736f-dee8-4476-8973-5664e49269f8	2	8527030	10700585	1461	0.1198
53f5736f-dee8-4476-8973-5664e49269f8	2	10700801	22990274	8837	0.0595
53f5736f-dee8-4476-8973-5664e49269f8	2	22991305	28964324	3177	0.0933
53f5736f-dee8-4476-8973-5664e49269f8	2	28969102	29024979	46	-0.1493
53f5736f-dee8-4476-8973-5664e49269f8	2	29025738	34438376	3797	0.0809
53f5736f-dee8-4476-8973-5664e49269f8	2	34438862	34529904	75	-0.1586
53f5736f-dee8-4476-8973-5664e49269f8	2	34534958	35750907	849	0.0915
53f5736f-dee8-4476-8973-5664e49269f8	2	35752724	35762881	7	0.8255
53f5736f-dee8-4476-8973-5664e49269f8	2	35772407	47478184	8716	0.0973
53f5736f-dee8-4476-8973-5664e49269f8	2	47479089	52514599	3399	0.0614
53f5736f-dee8-4476-8973-5664e49269f8	2	52516787	52554404	41	-0.4469
53f5736f-dee8-4476-8973-5664e49269f8	2	52560811	53466481	770	0.0791
53f5736f-dee8-4476-8973-5664e49269f8	2	53467625	53467946	3	-1.1123
53f5736f-dee8-4476-8973-5664e49269f8	2	53467989	55730145	1565	0.1173
53f5736f-dee8-4476-8973-5664e49269f8	2	55731756	75215518	12150	0.075
53f5736f-dee8-4476-8973-5664e49269f8	2	75216464	76617340	1029	0.1038
53f5736f-dee8-4476-8973-5664e49269f8	2	76618047	76618300	5	-0.8064
53f5736f-dee8-4476-8973-5664e49269f8	2	76620460	86710564	6355	0.065
53f5736f-dee8-4476-8973-5664e49269f8	2	86725947	86726731	2	-1.902
53f5736f-dee8-4476-8973-5664e49269f8	2	86743283	111686555	10222	0.0736
53f5736f-dee8-4476-8973-5664e49269f8	2	111686882	111689789	3	-1.2986
53f5736f-dee8-4476-8973-5664e49269f8	2	111693810	127068957	9611	0.0687
53f5736f-dee8-4476-8973-5664e49269f8	2	127071365	127131126	37	-0.2031
53f5736f-dee8-4476-8973-5664e49269f8	2	127131466	128880504	1009	0.0782
53f5736f-dee8-4476-8973-5664e49269f8	2	128880904	128882741	15	-0.5993
53f5736f-dee8-4476-8973-5664e49269f8	2	128882755	130037806	876	0.0577
53f5736f-dee8-4476-8973-5664e49269f8	2	130059766	130116915	11	-0.6292
53f5736f-dee8-4476-8973-5664e49269f8	2	130117303	132180384	678	0.0484
53f5736f-dee8-4476-8973-5664e49269f8	2	132183993	132432925	63	0.3179
53f5736f-dee8-4476-8973-5664e49269f8	2	132433384	143898123	7540	0.0714
53f5736f-dee8-4476-8973-5664e49269f8	2	143902989	149119000	2790	0.0272
53f5736f-dee8-4476-8973-5664e49269f8	2	149119514	159196541	6307	0.0675
53f5736f-dee8-4476-8973-5664e49269f8	2	159200403	163100154	2310	0.1122
53f5736f-dee8-4476-8973-5664e49269f8	2	163101222	179554544	10319	0.0773
53f5736f-dee8-4476-8973-5664e49269f8	2	179554570	179557127	19	0.4465
53f5736f-dee8-4476-8973-5664e49269f8	2	179557142	183220725	2317	0.077
53f5736f-dee8-4476-8973-5664e49269f8	2	183221060	183224417	8	-0.7124
53f5736f-dee8-4476-8973-5664e49269f8	2	183224996	207485467	14083	0.0874
53f5736f-dee8-4476-8973-5664e49269f8	2	207485523	207485538	2	-1.8773
53f5736f-dee8-4476-8973-5664e49269f8	2	207485595	211902054	2764	0.0657
53f5736f-dee8-4476-8973-5664e49269f8	2	211902097	213091819	866	-0.2538
53f5736f-dee8-4476-8973-5664e49269f8	2	213094015	242147305	18448	0.0815
53f5736f-dee8-4476-8973-5664e49269f8	3	20930	44522	19	-0.2436
53f5736f-dee8-4476-8973-5664e49269f8	3	45505	6604856	5783	-0.0271
53f5736f-dee8-4476-8973-5664e49269f8	3	6609441	6611645	23	-1.2101
53f5736f-dee8-4476-8973-5664e49269f8	3	6613391	16197556	7045	-0.036
53f5736f-dee8-4476-8973-5664e49269f8	3	16199049	16199672	6	-1.0588
53f5736f-dee8-4476-8973-5664e49269f8	3	16199818	60503242	28272	-0.0318
53f5736f-dee8-4476-8973-5664e49269f8	3	60503762	60675647	189	-0.3228
53f5736f-dee8-4476-8973-5664e49269f8	3	60676258	68572292	6299	-0.1815
53f5736f-dee8-4476-8973-5664e49269f8	3	68574852	70549043	1547	0.1275
53f5736f-dee8-4476-8973-5664e49269f8	3	70552679	75348062	3388	0.0757
53f5736f-dee8-4476-8973-5664e49269f8	3	75355012	75519398	63	-0.159
53f5736f-dee8-4476-8973-5664e49269f8	3	75523398	76910118	739	0.0674
53f5736f-dee8-4476-8973-5664e49269f8	3	76910140	93822296	7382	-0.18
53f5736f-dee8-4476-8973-5664e49269f8	3	93824162	98190281	2242	0.0989
53f5736f-dee8-4476-8973-5664e49269f8	3	98194581	98195973	2	-1.326
53f5736f-dee8-4476-8973-5664e49269f8	3	98197104	99218940	592	0.1238
53f5736f-dee8-4476-8973-5664e49269f8	3	99225614	99230457	35	0.553
53f5736f-dee8-4476-8973-5664e49269f8	3	99230464	117084818	10951	0.1023
53f5736f-dee8-4476-8973-5664e49269f8	3	117085012	117863381	564	0.0358
53f5736f-dee8-4476-8973-5664e49269f8	3	117864992	130022523	7159	0.1059
53f5736f-dee8-4476-8973-5664e49269f8	3	130024268	130133020	68	-0.1938
53f5736f-dee8-4476-8973-5664e49269f8	3	130137637	162405578	19941	0.1084
53f5736f-dee8-4476-8973-5664e49269f8	3	162419812	162424695	9	-0.899
53f5736f-dee8-4476-8973-5664e49269f8	3	162424708	162794951	263	0.0619
53f5736f-dee8-4476-8973-5664e49269f8	3	162795304	162908207	68	-1.4642
53f5736f-dee8-4476-8973-5664e49269f8	3	162908784	169012392	3439	0.0917
53f5736f-dee8-4476-8973-5664e49269f8	3	169015614	169020840	2	-1.7492
53f5736f-dee8-4476-8973-5664e49269f8	3	169022039	187877506	11882	0.1086
53f5736f-dee8-4476-8973-5664e49269f8	3	187877590	187877925	2	-1.5728
53f5736f-dee8-4476-8973-5664e49269f8	3	187877952	189114178	917	0.1076
53f5736f-dee8-4476-8973-5664e49269f8	3	189116478	190267354	867	0.1679
53f5736f-dee8-4476-8973-5664e49269f8	3	190273294	193160173	2035	0.0999
53f5736f-dee8-4476-8973-5664e49269f8	3	193160256	193165099	17	0.5862
53f5736f-dee8-4476-8973-5664e49269f8	3	193165114	195685341	1486	0.117
53f5736f-dee8-4476-8973-5664e49269f8	3	195691392	195747892	39	-0.2432
53f5736f-dee8-4476-8973-5664e49269f8	3	195751823	198107699	1137	0.1323
53f5736f-dee8-4476-8973-5664e49269f8	3	198107849	198169247	27	-0.3292
53f5736f-dee8-4476-8973-5664e49269f8	4	68929	2194059	780	-0.0423
53f5736f-dee8-4476-8973-5664e49269f8	4	2195216	2491156	147	-0.1987
53f5736f-dee8-4476-8973-5664e49269f8	4	2492512	3849457	628	-0.0246
53f5736f-dee8-4476-8973-5664e49269f8	4	3850517	4174887	85	-0.3203
53f5736f-dee8-4476-8973-5664e49269f8	4	4174902	10389091	4259	-0.0516
53f5736f-dee8-4476-8973-5664e49269f8	4	10390730	10399044	16	-0.5139
53f5736f-dee8-4476-8973-5664e49269f8	4	10401094	19704924	6930	-0.0411
53f5736f-dee8-4476-8973-5664e49269f8	4	19706604	19786037	33	0.3269
53f5736f-dee8-4476-8973-5664e49269f8	4	19786640	34771893	9788	-0.0468
53f5736f-dee8-4476-8973-5664e49269f8	4	34777238	34828291	47	0.3461
53f5736f-dee8-4476-8973-5664e49269f8	4	34828306	48180232	8450	-0.0364
53f5736f-dee8-4476-8973-5664e49269f8	4	48184525	49087357	494	0.0417
53f5736f-dee8-4476-8973-5664e49269f8	4	49091769	49647774	27	-0.3455
53f5736f-dee8-4476-8973-5664e49269f8	4	49648089	68478894	10448	-0.0505
53f5736f-dee8-4476-8973-5664e49269f8	4	68494770	68663241	72	-0.503
53f5736f-dee8-4476-8973-5664e49269f8	4	68671434	69261934	311	-0.0321
53f5736f-dee8-4476-8973-5664e49269f8	4	69262694	69366304	53	-0.5328
53f5736f-dee8-4476-8973-5664e49269f8	4	69366406	69523998	109	-0.0648
53f5736f-dee8-4476-8973-5664e49269f8	4	69524143	69525061	2	1.5257
53f5736f-dee8-4476-8973-5664e49269f8	4	69526170	100983709	19159	-0.0411
53f5736f-dee8-4476-8973-5664e49269f8	4	100984451	103824414	1720	-0.1772
53f5736f-dee8-4476-8973-5664e49269f8	4	103830473	103830479	4	-1.0704
53f5736f-dee8-4476-8973-5664e49269f8	4	103830480	104397326	300	-0.1763
53f5736f-dee8-4476-8973-5664e49269f8	4	104401597	104407282	2	-1.4222
53f5736f-dee8-4476-8973-5664e49269f8	4	104409702	105371118	562	-0.2125
53f5736f-dee8-4476-8973-5664e49269f8	4	105374690	105376032	2	-1.9344
53f5736f-dee8-4476-8973-5664e49269f8	4	105376072	106390945	574	-0.1615
53f5736f-dee8-4476-8973-5664e49269f8	4	106391303	107714506	832	-0.5313
53f5736f-dee8-4476-8973-5664e49269f8	4	107724191	170346793	37945	-0.1875
