GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fa210e9d-40de-444c-9087-d36d1a174d1d	1	62920	2083915	351	0.0704
fa210e9d-40de-444c-9087-d36d1a174d1d	1	2084385	3350785	426	-0.0105
fa210e9d-40de-444c-9087-d36d1a174d1d	1	3362395	12778601	5712	0.0748
fa210e9d-40de-444c-9087-d36d1a174d1d	1	12779433	12822696	24	-0.4916
fa210e9d-40de-444c-9087-d36d1a174d1d	1	12823233	16689764	2169	0.0702
fa210e9d-40de-444c-9087-d36d1a174d1d	1	16718963	16788139	19	-0.4531
fa210e9d-40de-444c-9087-d36d1a174d1d	1	16855942	16955930	59	0.3247
fa210e9d-40de-444c-9087-d36d1a174d1d	1	16956580	34626073	10237	0.0728
fa210e9d-40de-444c-9087-d36d1a174d1d	1	34637053	34650960	23	-0.4063
fa210e9d-40de-444c-9087-d36d1a174d1d	1	34652324	42468820	4383	0.0698
fa210e9d-40de-444c-9087-d36d1a174d1d	1	42469931	72297687	19382	0.1656
fa210e9d-40de-444c-9087-d36d1a174d1d	1	72302735	72313397	12	1.342
fa210e9d-40de-444c-9087-d36d1a174d1d	1	72313408	72318539	7	0.2754
fa210e9d-40de-444c-9087-d36d1a174d1d	1	72323013	72345465	29	1.2462
fa210e9d-40de-444c-9087-d36d1a174d1d	1	72346221	77969077	3571	0.1599
fa210e9d-40de-444c-9087-d36d1a174d1d	1	77969976	77970421	2	-1.2037
fa210e9d-40de-444c-9087-d36d1a174d1d	1	77977566	89009572	7364	0.1684
fa210e9d-40de-444c-9087-d36d1a174d1d	1	89012275	89012522	2	-3.3347
fa210e9d-40de-444c-9087-d36d1a174d1d	1	89015841	100905366	7417	0.1662
fa210e9d-40de-444c-9087-d36d1a174d1d	1	100910204	103613180	1668	0.2086
fa210e9d-40de-444c-9087-d36d1a174d1d	1	103614539	103760781	13	-0.4753
fa210e9d-40de-444c-9087-d36d1a174d1d	1	103760879	104497098	412	0.2361
fa210e9d-40de-444c-9087-d36d1a174d1d	1	104503262	104508392	4	-0.6864
