GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffedc421-f066-4865-ac47-3f13c4ca1897	1	62920	599171	20	0.8046
ffedc421-f066-4865-ac47-3f13c4ca1897	1	668210	1518222	171	-0.0129
ffedc421-f066-4865-ac47-3f13c4ca1897	1	1527386	3086742	459	-0.0936
ffedc421-f066-4865-ac47-3f13c4ca1897	1	3086924	12778601	5839	-0.0059
ffedc421-f066-4865-ac47-3f13c4ca1897	1	12779433	12867264	32	-0.6309
ffedc421-f066-4865-ac47-3f13c4ca1897	1	12868035	16037445	1913	0.0042
ffedc421-f066-4865-ac47-3f13c4ca1897	1	16041638	16052921	6	1.0445
ffedc421-f066-4865-ac47-3f13c4ca1897	1	16063071	16480031	192	0.0319
ffedc421-f066-4865-ac47-3f13c4ca1897	1	16480430	16902211	88	0.3428
ffedc421-f066-4865-ac47-3f13c4ca1897	1	16909189	21825701	3293	-0.0044
ffedc421-f066-4865-ac47-3f13c4ca1897	1	21833618	21833764	2	-1.7286
ffedc421-f066-4865-ac47-3f13c4ca1897	1	21837671	25244339	2000	0.0004
ffedc421-f066-4865-ac47-3f13c4ca1897	1	25244778	25320455	32	-0.265
ffedc421-f066-4865-ac47-3f13c4ca1897	1	25336819	103613180	48812	-0.0006
ffedc421-f066-4865-ac47-3f13c4ca1897	1	103614539	103616762	6	-0.9315
ffedc421-f066-4865-ac47-3f13c4ca1897	1	103620877	105470754	923	-0.0051
ffedc421-f066-4865-ac47-3f13c4ca1897	1	105476583	105481433	18	0.6061
ffedc421-f066-4865-ac47-3f13c4ca1897	1	105481448	109684893	2633	-0.0072
ffedc421-f066-4865-ac47-3f13c4ca1897	1	109690352	109697556	13	-0.7003
ffedc421-f066-4865-ac47-3f13c4ca1897	1	109702376	109888398	131	-0.0132
ffedc421-f066-4865-ac47-3f13c4ca1897	1	109888800	109888892	2	-1.1983
ffedc421-f066-4865-ac47-3f13c4ca1897	1	109891299	110833459	702	0.0064
ffedc421-f066-4865-ac47-3f13c4ca1897	1	110833598	110850883	45	0.2287
ffedc421-f066-4865-ac47-3f13c4ca1897	1	110851091	112147704	1071	0.0086
ffedc421-f066-4865-ac47-3f13c4ca1897	1	112153343	112154754	24	-0.3381
ffedc421-f066-4865-ac47-3f13c4ca1897	1	112154768	143541857	5165	0.0022
ffedc421-f066-4865-ac47-3f13c4ca1897	1	143545399	143942271	125	-0.7548
ffedc421-f066-4865-ac47-3f13c4ca1897	1	144432083	152785214	2517	-0.0077
ffedc421-f066-4865-ac47-3f13c4ca1897	1	152787202	152796224	38	0.3111
ffedc421-f066-4865-ac47-3f13c4ca1897	1	152801429	158896783	3615	-0.0108
ffedc421-f066-4865-ac47-3f13c4ca1897	1	158898711	158899969	2	1.6498
ffedc421-f066-4865-ac47-3f13c4ca1897	1	158905028	169247699	7669	-0.005
