GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	62920	668210	21	-0.3951
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	771719	3286332	713	0.2369
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	3291811	15823420	7603	0.1508
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	15827002	15828471	9	-0.7356
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	15828515	16504088	294	0.1506
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	16504325	16886219	68	-0.3121
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	16888327	38070694	12093	0.1513
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	38075756	38240967	120	-0.3422
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	38245960	72302815	21851	0.1717
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	72303233	72345465	46	-1.3426
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	72346221	121598439	30743	0.1827
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	121601998	143629549	55	-0.7014
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	143648158	144932423	91	-0.2338
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	145642976	152582700	2296	0.2052
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	152583051	152614118	36	1.2583
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	152618018	152784298	164	0.1993
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	152784330	152796224	40	0.6566
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	152801429	169264736	11282	0.1857
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	169265291	169272528	6	-1.6579
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	169273163	183857938	9695	0.1939
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	183858204	196802150	8513	0.2304
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	196820098	213872427	11412	0.1829
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	213873302	218117730	3179	0.223
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	218119901	222193326	2823	0.1673
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	222201492	222203662	2	-3.2588
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	222208792	231417758	5729	0.1878
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	231418041	241601150	7908	0.2288
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	241603249	241702059	69	-0.039
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	241702133	247072879	3641	0.2158
3646baa9-08e0-48c0-8e23-31b6f0e64863	1	247073835	248930189	1064	0.1753
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	12784	4155597	2984	0.3689
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	4155990	4175977	40	-0.3062
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	4176105	13337060	7127	0.3588
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	13337328	21229014	5801	0.3912
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	21232676	22131734	549	0.3508
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	22132153	22133945	2	-1.3251
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	22135126	34466002	7574	0.3373
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	34474248	34511990	46	-1.5873
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	34512096	41564148	5229	0.3519
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	41564648	52527330	7769	0.1803
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	52527342	52554188	32	0.8712
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	52554236	65402033	8206	0.2206
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	65403117	65635111	157	0.0191
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	65635369	74776146	5823	0.2317
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	74778607	86710564	7735	0.2764
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	86725947	86726731	2	-2.0317
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	86743283	97192190	1903	0.2743
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	97199600	97211436	14	-0.4454
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	97310327	106257550	5583	0.3482
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	106258041	106271414	18	0.9568
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	106271472	111867374	2767	0.3346
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	111869043	121222943	5812	0.1587
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	121224374	125284048	2624	-0.0615
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	125284284	125404837	68	0.2699
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	125410383	147509269	13249	-0.0705
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	147512448	164021420	10011	-0.0329
3646baa9-08e0-48c0-8e23-31b6f0e64863	2	164022131	168798556	2905	-0.0547
