GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
27508f09-f099-4840-88f1-317b5249b4ad	1	62920	3377665	791	0.0189
27508f09-f099-4840-88f1-317b5249b4ad	1	3377858	15822848	7528	0.1385
27508f09-f099-4840-88f1-317b5249b4ad	1	15823420	15828515	11	-1.3286
27508f09-f099-4840-88f1-317b5249b4ad	1	15839166	16864367	354	0.1245
27508f09-f099-4840-88f1-317b5249b4ad	1	16868660	16958425	58	-0.5451
27508f09-f099-4840-88f1-317b5249b4ad	1	16959715	25266637	5244	0.1454
27508f09-f099-4840-88f1-317b5249b4ad	1	25269390	25336819	24	0.656
27508f09-f099-4840-88f1-317b5249b4ad	1	25336853	30689681	2739	0.1339
27508f09-f099-4840-88f1-317b5249b4ad	1	30690609	30778851	65	-0.1006
27508f09-f099-4840-88f1-317b5249b4ad	1	30789158	34626073	2135	0.1345
27508f09-f099-4840-88f1-317b5249b4ad	1	34637053	34637435	6	-3.2255
27508f09-f099-4840-88f1-317b5249b4ad	1	34637541	34638226	5	-0.5063
27508f09-f099-4840-88f1-317b5249b4ad	1	34638263	34638890	9	-3.2808
27508f09-f099-4840-88f1-317b5249b4ad	1	34648667	47178416	6879	0.1498
27508f09-f099-4840-88f1-317b5249b4ad	1	47179230	72303233	16826	-0.103
27508f09-f099-4840-88f1-317b5249b4ad	1	72303253	72313397	9	-2.0387
27508f09-f099-4840-88f1-317b5249b4ad	1	72313408	72345450	35	-1.0761
27508f09-f099-4840-88f1-317b5249b4ad	1	72345465	91423080	12420	-0.1141
27508f09-f099-4840-88f1-317b5249b4ad	1	91431616	91448076	11	0.1828
27508f09-f099-4840-88f1-317b5249b4ad	1	91448448	91686763	197	0.5114
27508f09-f099-4840-88f1-317b5249b4ad	1	91686913	92224486	344	0.1493
27508f09-f099-4840-88f1-317b5249b4ad	1	92240390	93174578	427	-0.0909
27508f09-f099-4840-88f1-317b5249b4ad	1	93175263	93318066	55	0.225
27508f09-f099-4840-88f1-317b5249b4ad	1	93318238	97416397	2732	-0.105
27508f09-f099-4840-88f1-317b5249b4ad	1	97420615	97457393	22	0.3805
27508f09-f099-4840-88f1-317b5249b4ad	1	97462940	97591888	75	0.0766
27508f09-f099-4840-88f1-317b5249b4ad	1	97594649	97785211	100	0.5324
27508f09-f099-4840-88f1-317b5249b4ad	1	97785360	99280387	892	0.3698
27508f09-f099-4840-88f1-317b5249b4ad	1	99280761	100658645	894	0.5423
27508f09-f099-4840-88f1-317b5249b4ad	1	100660593	103560166	1778	-0.1236
