GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	62920	3055869	641	0.1541
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	3056758	4834078	1212	0.2406
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	4834084	4834890	2	-1.2186
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	4836180	16569132	6791	0.2272
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	16570326	16788139	53	-0.3007
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	16855942	19186570	1686	0.2424
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	19192686	23126249	2440	0.0867
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	23126733	23126746	2	-1.3821
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	23129797	25256850	1191	0.0911
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	25266637	25319693	21	-1.5655
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	25320198	34626037	4955	0.0906
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	34626073	34638890	21	-0.6936
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	34648667	57231386	13144	0.0969
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	57231416	57232697	5	-0.778
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	57234337	61151655	2930	0.1114
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	61151847	61648334	389	-0.2438
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	61648509	61652515	3	-1.9081
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	61654137	72297687	7288	-0.2314
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	72302735	72345465	48	-1.5837
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	72346221	75585159	1930	-0.2372
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	75589078	75589169	2	-2.3806
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	75593824	81173488	3647	-0.2315
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	81173584	81174024	2	-2.0825
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	81174735	95737941	9629	-0.2345
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	95744672	105476861	5737	-0.0582
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	105478582	105479753	12	-0.9426
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	105481433	109684893	2634	-0.0708
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	109690352	109697556	13	-0.6252
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	109702376	110834746	837	-0.0758
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	110834943	110845604	38	-1.4187
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	110849445	112147704	1074	-0.0754
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	112153343	112154768	25	0.5514
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	112163334	143547055	5168	-0.0591
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	143547139	143928045	120	-0.3401
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	143942271	144451288	8	0.1539
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	144451316	161205405	7661	0.7032
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	161208894	161357307	75	-0.119
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	161363458	161366112	4	0.7832
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	161368456	161374707	6	-0.1967
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	161383573	163470224	1582	0.7227
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	163471313	167148380	2892	-0.0512
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	167149208	167159243	23	0.7098
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	167161311	167274330	88	-0.0357
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	167283414	168538539	849	0.7012
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	168545124	169246873	644	-0.0636
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	169247699	169272528	8	-0.8946
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	169273163	170343533	822	-0.0637
ada9c3d8-319f-41e1-9c9a-09aeffc6d68e	1	170345940	170654016	203	0.7395
