GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c5c63499-4707-4861-b95f-fe09604605a2	1	62920	2092625	353	0.0015
c5c63499-4707-4861-b95f-fe09604605a2	1	2096462	2101817	3	-1.6634
c5c63499-4707-4861-b95f-fe09604605a2	1	2109324	2138242	8	0.1409
c5c63499-4707-4861-b95f-fe09604605a2	1	2140299	2151375	8	-0.8043
c5c63499-4707-4861-b95f-fe09604605a2	1	2151890	12779433	6111	0.0139
c5c63499-4707-4861-b95f-fe09604605a2	1	12792599	13118266	37	0.4176
c5c63499-4707-4861-b95f-fe09604605a2	1	13119897	15823420	1810	-0.0099
c5c63499-4707-4861-b95f-fe09604605a2	1	15827002	15827430	6	-1.6742
c5c63499-4707-4861-b95f-fe09604605a2	1	15827706	16505368	297	0.0155
c5c63499-4707-4861-b95f-fe09604605a2	1	16518437	16679483	36	0.3006
c5c63499-4707-4861-b95f-fe09604605a2	1	16685961	16863509	24	0.0041
c5c63499-4707-4861-b95f-fe09604605a2	1	16864367	16935752	54	0.3466
c5c63499-4707-4861-b95f-fe09604605a2	1	16949746	25292549	5267	0.0221
c5c63499-4707-4861-b95f-fe09604605a2	1	25301974	25320253	6	0.8876
c5c63499-4707-4861-b95f-fe09604605a2	1	25320455	25390874	25	-0.0041
c5c63499-4707-4861-b95f-fe09604605a2	1	25393020	25393108	2	-1.4951
c5c63499-4707-4861-b95f-fe09604605a2	1	25396759	27034728	696	0.026
c5c63499-4707-4861-b95f-fe09604605a2	1	27036174	27039171	2	-1.1268
c5c63499-4707-4861-b95f-fe09604605a2	1	27040352	30049453	1473	0.0304
c5c63499-4707-4861-b95f-fe09604605a2	1	30050222	30050560	2	-1.1861
c5c63499-4707-4861-b95f-fe09604605a2	1	30051076	30251780	177	0.0339
c5c63499-4707-4861-b95f-fe09604605a2	1	30253727	30272363	21	-0.5519
c5c63499-4707-4861-b95f-fe09604605a2	1	30274729	30744738	391	0.0274
c5c63499-4707-4861-b95f-fe09604605a2	1	30750504	30750546	2	-1.247
c5c63499-4707-4861-b95f-fe09604605a2	1	30750740	31511698	396	-0.0042
c5c63499-4707-4861-b95f-fe09604605a2	1	31511735	31514697	4	-0.7852
c5c63499-4707-4861-b95f-fe09604605a2	1	31515799	34626073	1752	0.0142
c5c63499-4707-4861-b95f-fe09604605a2	1	34637053	34638890	20	-2.3999
c5c63499-4707-4861-b95f-fe09604605a2	1	34648667	72275051	23714	0.0209
c5c63499-4707-4861-b95f-fe09604605a2	1	72280850	72345465	63	0.3575
c5c63499-4707-4861-b95f-fe09604605a2	1	72346221	81132679	5553	0.0163
c5c63499-4707-4861-b95f-fe09604605a2	1	81133038	81168646	22	-0.3373
c5c63499-4707-4861-b95f-fe09604605a2	1	81171098	90090349	5995	0.0152
c5c63499-4707-4861-b95f-fe09604605a2	1	90090592	90093659	3	-1.6427
c5c63499-4707-4861-b95f-fe09604605a2	1	90094125	102233991	7693	0.0123
c5c63499-4707-4861-b95f-fe09604605a2	1	102238929	102240089	3	-1.695
c5c63499-4707-4861-b95f-fe09604605a2	1	102240920	103621165	723	0.0192
c5c63499-4707-4861-b95f-fe09604605a2	1	103697067	103717410	3	-1.5232
c5c63499-4707-4861-b95f-fe09604605a2	1	103717617	105470754	917	0.034
c5c63499-4707-4861-b95f-fe09604605a2	1	105476583	105479753	17	0.8557
c5c63499-4707-4861-b95f-fe09604605a2	1	105481433	108201890	1942	0.0043
c5c63499-4707-4861-b95f-fe09604605a2	1	108202312	108202633	4	-1.6404
c5c63499-4707-4861-b95f-fe09604605a2	1	108203051	112147704	2645	0.0261
c5c63499-4707-4861-b95f-fe09604605a2	1	112153343	112154390	18	0.7308
c5c63499-4707-4861-b95f-fe09604605a2	1	112154552	152583051	7599	0.0243
c5c63499-4707-4861-b95f-fe09604605a2	1	152583230	152614118	35	-0.6593
c5c63499-4707-4861-b95f-fe09604605a2	1	152618018	152789447	168	0.0071
c5c63499-4707-4861-b95f-fe09604605a2	1	152789463	152795487	30	0.9172
c5c63499-4707-4861-b95f-fe09604605a2	1	152795783	160176383	4450	0.026
c5c63499-4707-4861-b95f-fe09604605a2	1	160176704	160177153	4	-1.5366
c5c63499-4707-4861-b95f-fe09604605a2	1	160178881	196745692	24945	0.0169
c5c63499-4707-4861-b95f-fe09604605a2	1	196745743	196829534	52	-0.4258
c5c63499-4707-4861-b95f-fe09604605a2	1	196829693	199142562	1386	0.022
c5c63499-4707-4861-b95f-fe09604605a2	1	199142844	199143343	2	-1.4269
c5c63499-4707-4861-b95f-fe09604605a2	1	199143396	206603613	4843	0.0141
c5c63499-4707-4861-b95f-fe09604605a2	1	206605975	206610114	4	-1.2943
c5c63499-4707-4861-b95f-fe09604605a2	1	206611170	209897717	2552	0.0281
c5c63499-4707-4861-b95f-fe09604605a2	1	209908268	209910639	3	-1.9208
c5c63499-4707-4861-b95f-fe09604605a2	1	209913207	220764449	7520	0.0206
c5c63499-4707-4861-b95f-fe09604605a2	1	220766406	220779968	14	-0.4723
c5c63499-4707-4861-b95f-fe09604605a2	1	220780435	222193326	1047	0.0234
c5c63499-4707-4861-b95f-fe09604605a2	1	222201492	222203662	2	1.4172
c5c63499-4707-4861-b95f-fe09604605a2	1	222208792	223470919	742	0.0145
c5c63499-4707-4861-b95f-fe09604605a2	1	223471064	223471914	4	-0.9796
c5c63499-4707-4861-b95f-fe09604605a2	1	223472019	225474616	1219	0.0276
c5c63499-4707-4861-b95f-fe09604605a2	1	225474976	225482541	10	-0.6299
c5c63499-4707-4861-b95f-fe09604605a2	1	225482642	227963019	1502	0.0108
c5c63499-4707-4861-b95f-fe09604605a2	1	227967062	227985977	3	-1.3507
c5c63499-4707-4861-b95f-fe09604605a2	1	227989116	231790208	2471	0.0289
c5c63499-4707-4861-b95f-fe09604605a2	1	231791154	231801734	8	-0.947
c5c63499-4707-4861-b95f-fe09604605a2	1	231802753	234022872	1862	0.0108
c5c63499-4707-4861-b95f-fe09604605a2	1	234023341	234034187	15	-1.1476
c5c63499-4707-4861-b95f-fe09604605a2	1	234037858	248590063	10385	0.0195
c5c63499-4707-4861-b95f-fe09604605a2	1	248590126	248633821	26	-0.4891
c5c63499-4707-4861-b95f-fe09604605a2	1	248633912	248930189	142	0.0703
c5c63499-4707-4861-b95f-fe09604605a2	2	12784	34458223	24044	0.0142
c5c63499-4707-4861-b95f-fe09604605a2	2	34460213	34502800	46	-0.3538
c5c63499-4707-4861-b95f-fe09604605a2	2	34511446	35742319	871	0.0085
c5c63499-4707-4861-b95f-fe09604605a2	2	35742970	35762850	8	0.9236
c5c63499-4707-4861-b95f-fe09604605a2	2	35762881	39901737	2979	0.0018
c5c63499-4707-4861-b95f-fe09604605a2	2	39902025	39902892	2	-1.9086
c5c63499-4707-4861-b95f-fe09604605a2	2	39903598	52527330	9123	0.0221
c5c63499-4707-4861-b95f-fe09604605a2	2	52527342	52554404	39	0.7632
c5c63499-4707-4861-b95f-fe09604605a2	2	52560811	54255416	1273	0.0192
c5c63499-4707-4861-b95f-fe09604605a2	2	54255805	54255827	2	-1.8014
c5c63499-4707-4861-b95f-fe09604605a2	2	54259004	54278851	16	0.1067
c5c63499-4707-4861-b95f-fe09604605a2	2	54280883	54287401	10	-0.5699
c5c63499-4707-4861-b95f-fe09604605a2	2	54290084	54402189	86	0.0174
c5c63499-4707-4861-b95f-fe09604605a2	2	54406340	54433658	21	-0.3862
c5c63499-4707-4861-b95f-fe09604605a2	2	54434432	64193685	5988	0.0202
c5c63499-4707-4861-b95f-fe09604605a2	2	64194380	64197786	3	-2.5435
c5c63499-4707-4861-b95f-fe09604605a2	2	64197960	79354049	9946	0.0209
c5c63499-4707-4861-b95f-fe09604605a2	2	79357877	79362794	5	-1.0917
c5c63499-4707-4861-b95f-fe09604605a2	2	79364151	88142206	4837	0.0213
c5c63499-4707-4861-b95f-fe09604605a2	2	88144359	88144961	2	-2.3461
c5c63499-4707-4861-b95f-fe09604605a2	2	88146296	89984583	554	0.0281
c5c63499-4707-4861-b95f-fe09604605a2	2	89984670	90198846	93	0.2361
c5c63499-4707-4861-b95f-fe09604605a2	2	90198858	105519180	5892	0.0247
c5c63499-4707-4861-b95f-fe09604605a2	2	105522355	105522759	2	-2.0919
c5c63499-4707-4861-b95f-fe09604605a2	2	105523754	106263639	643	0.0172
