GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	62920	1732392	223	-0.0073
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	1737662	1741164	3	-1.9939
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	1756148	18250457	9451	-0.0003
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	18250616	18275416	28	-0.8964
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	18279110	25256850	4267	0.0037
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	25266637	25320455	24	-1.6591
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	25336819	46044681	11262	0.0031
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	46046603	46048154	2	2.6702
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	46053881	112147704	42851	0.0009
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	112153343	112154390	18	-2.2149
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	112154552	152583051	7569	-0.0036
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	152583230	152614118	34	-1.8989
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	152618018	193186662	27134	0.0059
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	193187149	193187218	4	1.5918
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	193190593	196740630	2376	0.0117
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	196741937	196832720	62	0.5695
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	1	196843377	248930189	35653	-0.0025
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	12784	1922221	1246	-0.0781
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	1922845	35593931	23521	0.0023
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	35593953	35742057	135	-0.0839
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	35742319	35762881	10	1.2081
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	35772407	52527330	12057	0.0055
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	52527342	52554384	38	0.4667
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	52554404	89960252	22678	0.0012
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	89963133	90262403	123	-0.7821
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	90281849	127094445	18824	0.0004
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	127099470	127100187	2	2.2538
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	127100370	128881496	1036	0.0017
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	128881653	128882741	4	-1.5443
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	128882755	146104517	10374	0.0001
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	146106836	146120842	27	0.8688
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	146120874	179202465	20196	0.0038
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	179211936	179214417	2	-2.8029
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	179218864	212321824	19663	0.0124
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	212322478	212327402	25	-0.9822
2f9b0cf6-50bb-448f-ba86-1c08cb6ca946	2	212327434	214858582	1611	0.0043
