GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	62920	3203165	692	0.105
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	3207177	8142297	3357	0.0043
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	8142933	8149261	7	0.62
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	8157027	10307286	1110	0.0043
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	10310344	10317925	18	0.4841
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	10321714	16617327	3475	0.0026
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	16627347	16689764	25	0.0895
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	16718963	16782786	14	0.5836
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	16784801	16864367	8	0.1217
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	16868660	16951445	55	-0.3869
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	16955930	72284670	34020	0.0005
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	72290430	72297687	9	-0.7952
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	72302735	72345465	48	1.0939
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	72346221	109684893	23604	0.0011
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	109690352	109697556	13	2.2444
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	109702376	112147704	1951	0.0023
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	112153343	112154591	22	0.5399
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	112154619	113729952	955	-0.0049
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	113738095	113738159	2	-1.2452
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	113739137	119572930	3777	-0.0059
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	119575373	151436260	2180	0.0394
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	151437026	152582700	694	-0.0037
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	152583051	152614118	36	1.0464
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	152618018	152790191	180	0.0162
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	152790286	152796224	24	0.3694
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	152801429	169247699	11286	-0.0013
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	169264736	169272528	7	0.877
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	169273163	196745743	18183	-0.0015
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	196758720	196846661	61	0.8392
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	196847600	199142393	1378	0.0002
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	199142562	199143396	4	-1.0435
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	199143883	242917103	30675	-0.0026
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	242921355	243143622	55	0.2202
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	243144364	248525264	3536	0.0069
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	248525284	248645808	41	0.308
087e9226-fe9c-44b8-bf66-67cb338cfaa3	1	248646068	248930189	139	0.0602
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	12784	12163947	9299	0.0091
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	12163964	12164189	4	-0.8292
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	12164245	34466002	14791	0.004
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	34474248	34511990	46	0.5571
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	34512096	52514599	13008	0.0096
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	52516787	52554404	41	0.6562
087e9226-fe9c-44b8-bf66-67cb338cfaa3	2	52560811	73919850	13692	0.0048
