GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	62920	3301765	738	0.1773
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	3302046	5060514	1326	0.0221
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	5061003	5062550	4	-1.1928
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	5067483	12774437	4419	0.0227
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	12775725	12850744	31	0.4788
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	12851243	16488499	2117	0.0171
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	16489035	16965399	129	0.332
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	16968717	25256850	5247	0.0185
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	25266637	25320455	24	1.1403
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	25336819	30712791	2770	0.0232
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	30714548	30768465	38	0.3891
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	30774389	58016669	15993	0.0158
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	58017271	58017382	2	-2.7473
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	58017448	72303233	9920	0.0148
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	72303253	72345465	45	-0.9465
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	72346221	102240920	19281	0.0078
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	102242320	102278456	23	-0.5448
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	102278753	105470754	1621	0.0182
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	105476583	105479753	17	-1.4473
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	105481433	109679105	2630	0.0006
c6bae58e-a006-4a07-a05d-31cc6b4248c5	1	109684695	109709342	30	0.5994
