GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0706a750-7884-4447-8453-009495f8ace3	1	62920	86341	11	0.735
0706a750-7884-4447-8453-009495f8ace3	1	98588	2527180	467	-0.2416
0706a750-7884-4447-8453-009495f8ace3	1	2527193	3220294	223	-0.3785
0706a750-7884-4447-8453-009495f8ace3	1	3221349	15306093	7323	-0.2172
0706a750-7884-4447-8453-009495f8ace3	1	15310226	15534068	145	0.0166
0706a750-7884-4447-8453-009495f8ace3	1	15534308	16679281	491	-0.233
0706a750-7884-4447-8453-009495f8ace3	1	16679483	16935752	79	0.0702
0706a750-7884-4447-8453-009495f8ace3	1	16949746	25256850	5253	-0.2128
0706a750-7884-4447-8453-009495f8ace3	1	25266637	25320198	22	-1.3649
0706a750-7884-4447-8453-009495f8ace3	1	25320253	40555364	8150	-0.2063
0706a750-7884-4447-8453-009495f8ace3	1	40556404	40562178	2	-3.4647
0706a750-7884-4447-8453-009495f8ace3	1	40562256	49116646	5065	-0.2015
0706a750-7884-4447-8453-009495f8ace3	1	49120651	49695619	236	-0.5315
0706a750-7884-4447-8453-009495f8ace3	1	49703973	72297687	15272	-0.2089
0706a750-7884-4447-8453-009495f8ace3	1	72302735	72345465	48	0.8393
0706a750-7884-4447-8453-009495f8ace3	1	72346221	81530006	5908	-0.1847
0706a750-7884-4447-8453-009495f8ace3	1	81530055	81530065	2	-2.8344
0706a750-7884-4447-8453-009495f8ace3	1	81530318	117999272	23415	-0.1994
0706a750-7884-4447-8453-009495f8ace3	1	117999806	121601998	1418	-0.5772
0706a750-7884-4447-8453-009495f8ace3	1	121705338	145691969	156	-0.0499
0706a750-7884-4447-8453-009495f8ace3	1	145694477	150483378	1144	0.0912
0706a750-7884-4447-8453-009495f8ace3	1	150483693	152564308	1115	0.3174
0706a750-7884-4447-8453-009495f8ace3	1	152564830	152565305	2	-2.3518
0706a750-7884-4447-8453-009495f8ace3	1	152565478	152787202	230	0.3063
0706a750-7884-4447-8453-009495f8ace3	1	152789447	152796224	37	-0.4708
0706a750-7884-4447-8453-009495f8ace3	1	152801429	155691436	1557	0.3116
0706a750-7884-4447-8453-009495f8ace3	1	155692180	155693566	2	-2.498
0706a750-7884-4447-8453-009495f8ace3	1	155697170	156375401	289	0.3127
0706a750-7884-4447-8453-009495f8ace3	1	156375701	156867046	236	0.4995
0706a750-7884-4447-8453-009495f8ace3	1	156869382	157362692	309	0.3279
0706a750-7884-4447-8453-009495f8ace3	1	157363305	157364089	2	-1.531
0706a750-7884-4447-8453-009495f8ace3	1	157367750	158553881	915	0.328
0706a750-7884-4447-8453-009495f8ace3	1	158555761	158555845	2	-1.5322
0706a750-7884-4447-8453-009495f8ace3	1	158556794	169230187	7962	0.3127
0706a750-7884-4447-8453-009495f8ace3	1	169234328	169299454	25	-0.32
0706a750-7884-4447-8453-009495f8ace3	1	169299505	180438506	7279	0.2991
0706a750-7884-4447-8453-009495f8ace3	1	180441773	180697969	162	0.6513
0706a750-7884-4447-8453-009495f8ace3	1	180705097	181312172	422	0.3431
0706a750-7884-4447-8453-009495f8ace3	1	181312566	194479104	8853	0.0898
0706a750-7884-4447-8453-009495f8ace3	1	194482281	194485888	2	-3.0612
0706a750-7884-4447-8453-009495f8ace3	1	194487886	199142235	2887	0.1047
0706a750-7884-4447-8453-009495f8ace3	1	199142298	199145262	10	-2.2363
0706a750-7884-4447-8453-009495f8ace3	1	199145619	201622278	1758	0.0911
0706a750-7884-4447-8453-009495f8ace3	1	201625422	201730926	78	0.359
0706a750-7884-4447-8453-009495f8ace3	1	201731101	201885953	89	-0.2274
0706a750-7884-4447-8453-009495f8ace3	1	201887393	201956427	37	0.2706
0706a750-7884-4447-8453-009495f8ace3	1	201957041	202182849	130	0.4912
0706a750-7884-4447-8453-009495f8ace3	1	202183001	204113768	1181	0.0598
0706a750-7884-4447-8453-009495f8ace3	1	204113810	204225246	99	0.3385
0706a750-7884-4447-8453-009495f8ace3	1	204226828	205142018	776	0.088
0706a750-7884-4447-8453-009495f8ace3	1	205142633	207769292	1468	0.3181
0706a750-7884-4447-8453-009495f8ace3	1	207774962	208016701	180	0.6455
0706a750-7884-4447-8453-009495f8ace3	1	208019235	240228440	22761	0.3093
0706a750-7884-4447-8453-009495f8ace3	1	240230715	240230839	6	-2.9693
0706a750-7884-4447-8453-009495f8ace3	1	240232805	248550567	5686	0.3014
0706a750-7884-4447-8453-009495f8ace3	1	248572774	248668953	42	-0.4692
0706a750-7884-4447-8453-009495f8ace3	1	248670664	248930189	133	0.3473
0706a750-7884-4447-8453-009495f8ace3	2	12784	188421	100	0.048
0706a750-7884-4447-8453-009495f8ace3	2	189800	7089698	5443	0.293
0706a750-7884-4447-8453-009495f8ace3	2	7093393	7094345	10	-0.4077
0706a750-7884-4447-8453-009495f8ace3	2	7096019	10135687	2223	0.2995
0706a750-7884-4447-8453-009495f8ace3	2	10136010	10298495	132	0.6421
0706a750-7884-4447-8453-009495f8ace3	2	10300861	24201010	9928	0.2938
0706a750-7884-4447-8453-009495f8ace3	2	24202751	24374359	93	1.0212
0706a750-7884-4447-8453-009495f8ace3	2	24376304	24376380	4	-0.2527
0706a750-7884-4447-8453-009495f8ace3	2	24378642	24423344	52	1.0678
0706a750-7884-4447-8453-009495f8ace3	2	24425990	34379027	6064	0.2993
0706a750-7884-4447-8453-009495f8ace3	2	34383829	34748991	252	-0.1989
0706a750-7884-4447-8453-009495f8ace3	2	34750625	71115321	25140	0.2889
0706a750-7884-4447-8453-009495f8ace3	2	71119433	71120262	7	-0.9673
0706a750-7884-4447-8453-009495f8ace3	2	71122913	82603145	7299	0.2943
0706a750-7884-4447-8453-009495f8ace3	2	82603674	82605804	2	-2.1171
0706a750-7884-4447-8453-009495f8ace3	2	82606885	86934730	2421	0.2889
0706a750-7884-4447-8453-009495f8ace3	2	86945604	87892388	140	-0.0178
0706a750-7884-4447-8453-009495f8ace3	2	87894092	89185277	622	0.2578
0706a750-7884-4447-8453-009495f8ace3	2	89186255	89271229	24	-0.3437
0706a750-7884-4447-8453-009495f8ace3	2	89284150	90228255	131	0.3536
0706a750-7884-4447-8453-009495f8ace3	2	90230139	92068872	64	0.0076
0706a750-7884-4447-8453-009495f8ace3	2	92078382	94979072	103	0.3882
0706a750-7884-4447-8453-009495f8ace3	2	94983368	97192190	752	0.0633
0706a750-7884-4447-8453-009495f8ace3	2	97199600	97210536	11	-0.6209
0706a750-7884-4447-8453-009495f8ace3	2	97211069	97359885	16	0.1637
0706a750-7884-4447-8453-009495f8ace3	2	97524284	97560849	15	0.8676
0706a750-7884-4447-8453-009495f8ace3	2	97562741	116895748	11337	0.0684
0706a750-7884-4447-8453-009495f8ace3	2	116899279	117040922	97	0.3481
0706a750-7884-4447-8453-009495f8ace3	2	117040936	131814020	8998	0.0689
0706a750-7884-4447-8453-009495f8ace3	2	131827540	132002751	65	0.347
0706a750-7884-4447-8453-009495f8ace3	2	132007187	132016735	3	-0.2605
0706a750-7884-4447-8453-009495f8ace3	2	132022409	132084473	14	-0.6228
0706a750-7884-4447-8453-009495f8ace3	2	132088703	134681619	1848	0.2899
