GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1a5e33e6-2949-47ea-91ee-944611025ed4	1	62920	969227	67	0.2081
1a5e33e6-2949-47ea-91ee-944611025ed4	1	983193	3424291	754	0.4167
1a5e33e6-2949-47ea-91ee-944611025ed4	1	3426577	3852667	214	0.2188
1a5e33e6-2949-47ea-91ee-944611025ed4	1	3852698	6845213	2168	0.3247
1a5e33e6-2949-47ea-91ee-944611025ed4	1	6845846	8838648	1209	0.2396
1a5e33e6-2949-47ea-91ee-944611025ed4	1	8838748	17278225	4595	0.0639
1a5e33e6-2949-47ea-91ee-944611025ed4	1	17283656	25256850	5005	-0.054
1a5e33e6-2949-47ea-91ee-944611025ed4	1	25266637	25318693	19	-1.6915
1a5e33e6-2949-47ea-91ee-944611025ed4	1	25319167	27758224	1016	-0.0597
1a5e33e6-2949-47ea-91ee-944611025ed4	1	27764449	34625993	3935	0.1067
1a5e33e6-2949-47ea-91ee-944611025ed4	1	34626037	34638890	22	-0.6375
1a5e33e6-2949-47ea-91ee-944611025ed4	1	34648667	42607833	4462	0.1208
1a5e33e6-2949-47ea-91ee-944611025ed4	1	42608304	42743895	66	0.1806
1a5e33e6-2949-47ea-91ee-944611025ed4	1	42745923	44136750	846	0.3433
1a5e33e6-2949-47ea-91ee-944611025ed4	1	44137359	57713614	8179	0.217
1a5e33e6-2949-47ea-91ee-944611025ed4	1	57725715	72284670	10203	-0.0884
1a5e33e6-2949-47ea-91ee-944611025ed4	1	72290430	72297687	9	-1.2127
1a5e33e6-2949-47ea-91ee-944611025ed4	1	72302735	72345255	44	1.1866
1a5e33e6-2949-47ea-91ee-944611025ed4	1	72345393	101751584	18922	-0.0975
1a5e33e6-2949-47ea-91ee-944611025ed4	1	101751625	102114510	289	0.1207
1a5e33e6-2949-47ea-91ee-944611025ed4	1	102115989	102500115	273	0.2775
1a5e33e6-2949-47ea-91ee-944611025ed4	1	102500129	104329708	844	0.1066
1a5e33e6-2949-47ea-91ee-944611025ed4	1	104331800	109690352	3263	-0.0893
1a5e33e6-2949-47ea-91ee-944611025ed4	1	109690431	109702376	12	2.2555
1a5e33e6-2949-47ea-91ee-944611025ed4	1	109703504	143547139	7137	-0.088
1a5e33e6-2949-47ea-91ee-944611025ed4	1	143547196	143714703	88	0.2176
1a5e33e6-2949-47ea-91ee-944611025ed4	1	143734438	152587808	2351	0.0848
1a5e33e6-2949-47ea-91ee-944611025ed4	1	152588065	152598884	5	1.4337
