GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	62920	16679281	8678	0.0809
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	16679483	16935752	79	0.4331
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	16949746	25256850	5259	0.0863
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	25266637	25320198	22	0.7369
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	25320253	34626073	4954	0.0839
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	34637053	34638890	20	-0.5877
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	34648667	65686873	19416	0.0934
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	65687206	67074285	1074	0.2478
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	67074781	72297687	3276	0.1005
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	72302735	72344159	43	-0.771
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	72345255	109684893	23600	0.1004
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	109690352	109697556	12	2.7399
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	109702376	143541857	7135	0.114
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	143545399	143811517	118	-0.6222
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	143890323	152583051	2319	0.099
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	152583230	152606973	25	0.6467
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	152606992	152789918	184	0.1311
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	152789962	152796224	29	-0.3983
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	152801429	209897717	38298	0.1008
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	209908268	209908720	2	-2.2134
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	209910639	248574146	26847	0.0969
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	248585893	248645808	34	-0.8135
78689aa6-12c4-49d9-a9b5-83cdf683d62e	1	248646068	248930189	138	0.1158
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	12784	4158097	2988	0.1804
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	4166274	4175577	36	-1.9587
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	4175922	32848230	19803	0.1815
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	32848956	32849364	2	-1.529
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	32849432	45526822	9388	0.1821
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	45531888	45531915	2	-1.61
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	45537280	52527330	4920	0.1804
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	52527342	52554404	39	-2.5794
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	52560811	76617340	15544	0.1886
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	76618047	76618300	5	-0.8872
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	76620460	86382571	6211	0.1814
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	86382700	86385827	4	-1.657
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	86386052	87211079	261	0.1237
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	87218694	87218834	2	-1.4754
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	87221597	91913296	916	0.1859
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	91917312	106263639	6484	-0.0025
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	106264257	106268901	11	-2.4209
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	106270799	146104517	23809	-0.0178
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	146106836	146109139	21	0.8019
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	146109230	207490231	36951	-0.0078
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	207490454	207494612	16	-0.8053
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	207494752	215492934	5082	-0.0098
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	215496570	215498690	4	-1.6691
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	215499074	221884506	4178	-0.0161
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	221884681	221980343	53	-0.3356
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	221980728	223077244	735	-0.0137
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	223081308	223081916	2	-1.8116
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	223082874	223304593	160	-0.0007
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	223309659	223312718	9	-0.9913
78689aa6-12c4-49d9-a9b5-83cdf683d62e	2	223313643	227375482	2689	-0.0014
