GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	62920	855169	43	0.1355
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	855630	3236404	668	-0.1156
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	3239225	15823420	7624	-0.0028
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	15827002	15828515	10	-1.3677
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	15839166	40555364	13843	0.0008
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	40556404	40562538	4	-1.0977
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	40563254	56737553	9485	0.0062
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	56739922	56739993	2	-1.2511
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	56740186	72303233	11095	0.0053
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	72303253	72345450	44	0.8491
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	72345465	89009572	10934	0.0038
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	89012275	89012522	2	-3.6022
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	89015841	108186662	11967	0.0094
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	108187137	108192255	3	-1.3074
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	108194874	108223733	18	-0.1127
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	108226680	108274557	2	-2.6466
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	108310648	109679105	674	-0.0024
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	109684695	109697556	15	0.9792
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	109702376	112147704	1949	0.0054
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	112153343	112154591	22	-0.5492
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	112154619	152583230	7604	0.0009
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	152583291	152614118	34	-2.1098
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	152618018	169247699	11480	0.0037
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	169264736	169272528	7	-2.4754
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	169273163	209897717	27020	0.0058
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	209908268	209908720	2	-2.0151
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	1	209910639	248930189	27022	0.0004
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	12784	4158097	2986	-0.0138
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	4166274	4175577	36	-0.6506
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	4175922	7166919	2621	0.0016
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	7168941	7170105	4	-0.8934
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	7170444	18493594	8360	0.0008
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	18494042	18494511	2	-2.4002
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	18495974	34476558	10081	0.0011
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	34476604	34512096	43	-0.3846
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	34512489	52537117	13022	0.0065
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	52537337	52554404	22	0.5844
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	52560811	87094919	21997	0.0008
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	87103855	87725148	119	0.4712
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	87747102	106263639	7306	0.0049
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	106264257	106268901	11	0.4753
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	106270799	118793715	7056	0.0062
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	118794014	118794172	2	-1.2662
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	118795189	128880504	6327	0.0026
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	128880904	128882755	16	-0.6576
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	128888874	130063181	880	-0.0224
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	130063277	130116915	7	-0.751
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	130117303	146104517	9525	0.0059
5069d9f1-48ac-4742-89f5-bf214cd6ccd1	2	146106836	146109366	24	-0.6025
