GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
affe75b8-75e8-42b7-925e-285eb6582b29	1	62920	3087793	653	-0.0698
affe75b8-75e8-42b7-925e-285eb6582b29	1	3093405	3094022	2	-1.7721
affe75b8-75e8-42b7-925e-285eb6582b29	1	3109148	3301765	82	-0.1756
affe75b8-75e8-42b7-925e-285eb6582b29	1	3302046	16480031	7888	0.018
affe75b8-75e8-42b7-925e-285eb6582b29	1	16480430	16993283	147	-0.1562
affe75b8-75e8-42b7-925e-285eb6582b29	1	16997950	17278225	229	0.0024
affe75b8-75e8-42b7-925e-285eb6582b29	1	17283656	17287982	5	-1.0328
affe75b8-75e8-42b7-925e-285eb6582b29	1	17290614	25256850	5002	0.018
affe75b8-75e8-42b7-925e-285eb6582b29	1	25266637	25320455	24	-1.946
affe75b8-75e8-42b7-925e-285eb6582b29	1	25336819	89009572	39706	0.0208
affe75b8-75e8-42b7-925e-285eb6582b29	1	89012275	89012522	2	-3.3478
affe75b8-75e8-42b7-925e-285eb6582b29	1	89015841	105470754	10011	0.0197
affe75b8-75e8-42b7-925e-285eb6582b29	1	105476583	105479753	17	0.6594
affe75b8-75e8-42b7-925e-285eb6582b29	1	105481433	109690352	2635	0.0235
affe75b8-75e8-42b7-925e-285eb6582b29	1	109690415	109702376	13	0.7293
affe75b8-75e8-42b7-925e-285eb6582b29	1	109703504	152583051	9574	0.0174
affe75b8-75e8-42b7-925e-285eb6582b29	1	152583230	152613762	31	-1.6963
affe75b8-75e8-42b7-925e-285eb6582b29	1	152613802	152787202	171	-0.0383
affe75b8-75e8-42b7-925e-285eb6582b29	1	152789447	152796224	37	-1.4902
affe75b8-75e8-42b7-925e-285eb6582b29	1	152801429	174827418	14800	0.0157
affe75b8-75e8-42b7-925e-285eb6582b29	1	174827561	174832716	16	-0.8032
affe75b8-75e8-42b7-925e-285eb6582b29	1	174832734	196762480	14636	0.023
affe75b8-75e8-42b7-925e-285eb6582b29	1	196762956	196847600	59	-0.419
affe75b8-75e8-42b7-925e-285eb6582b29	1	196854187	240228440	29925	0.0204
affe75b8-75e8-42b7-925e-285eb6582b29	1	240230715	240230839	6	-1.9465
affe75b8-75e8-42b7-925e-285eb6582b29	1	240232805	245473108	3663	0.0222
affe75b8-75e8-42b7-925e-285eb6582b29	1	245473737	245483602	11	-0.9798
affe75b8-75e8-42b7-925e-285eb6582b29	1	245486349	248645563	2047	0.025
affe75b8-75e8-42b7-925e-285eb6582b29	1	248645808	248646068	2	1.7712
affe75b8-75e8-42b7-925e-285eb6582b29	1	248661836	248930189	138	-0.0178
affe75b8-75e8-42b7-925e-285eb6582b29	2	12784	3159967	2194	-0.0155
affe75b8-75e8-42b7-925e-285eb6582b29	2	3163471	3261963	106	-0.1488
affe75b8-75e8-42b7-925e-285eb6582b29	2	3262122	3265394	8	-0.6339
affe75b8-75e8-42b7-925e-285eb6582b29	2	3265711	32826462	20481	0.0175
affe75b8-75e8-42b7-925e-285eb6582b29	2	32827119	32827696	3	-1.4338
affe75b8-75e8-42b7-925e-285eb6582b29	2	32828621	34295406	1190	0.0265
affe75b8-75e8-42b7-925e-285eb6582b29	2	34298911	34300513	2	-2.5338
affe75b8-75e8-42b7-925e-285eb6582b29	2	34300900	34466002	95	-0.0486
affe75b8-75e8-42b7-925e-285eb6582b29	2	34474248	34511990	46	0.627
affe75b8-75e8-42b7-925e-285eb6582b29	2	34512096	36105115	1150	0.0323
affe75b8-75e8-42b7-925e-285eb6582b29	2	36108462	36112364	14	-0.7334
affe75b8-75e8-42b7-925e-285eb6582b29	2	36112411	40105711	2867	0.0196
affe75b8-75e8-42b7-925e-285eb6582b29	2	40108270	40108319	2	-1.7685
affe75b8-75e8-42b7-925e-285eb6582b29	2	40108736	41011095	771	0.039
affe75b8-75e8-42b7-925e-285eb6582b29	2	41011303	41024125	24	-0.4004
affe75b8-75e8-42b7-925e-285eb6582b29	2	41024138	52527330	8177	0.027
affe75b8-75e8-42b7-925e-285eb6582b29	2	52527342	52554157	31	0.8677
affe75b8-75e8-42b7-925e-285eb6582b29	2	52554188	97188422	23831	0.0157
affe75b8-75e8-42b7-925e-285eb6582b29	2	97192190	97211436	15	-0.6769
affe75b8-75e8-42b7-925e-285eb6582b29	2	97310327	97537802	18	0.2635
affe75b8-75e8-42b7-925e-285eb6582b29	2	97540809	97545247	3	2.2675
affe75b8-75e8-42b7-925e-285eb6582b29	2	97545726	146104517	29387	0.0177
affe75b8-75e8-42b7-925e-285eb6582b29	2	146106836	146109366	24	-1.5896
affe75b8-75e8-42b7-925e-285eb6582b29	2	146120238	203032174	34062	0.0252
affe75b8-75e8-42b7-925e-285eb6582b29	2	203035077	203037323	3	-1.9825
affe75b8-75e8-42b7-925e-285eb6582b29	2	203039417	207490231	2891	0.0214
affe75b8-75e8-42b7-925e-285eb6582b29	2	207490454	207494425	15	-0.8146
affe75b8-75e8-42b7-925e-285eb6582b29	2	207494612	241840119	21949	0.019
affe75b8-75e8-42b7-925e-285eb6582b29	2	241841181	242095460	106	-0.9707
affe75b8-75e8-42b7-925e-285eb6582b29	2	242095518	242147305	23	-0.1131
affe75b8-75e8-42b7-925e-285eb6582b29	3	20930	2091062	1856	0.0651
affe75b8-75e8-42b7-925e-285eb6582b29	3	2091693	20271633	13393	0.013
affe75b8-75e8-42b7-925e-285eb6582b29	3	20273630	20274591	2	-3.1329
affe75b8-75e8-42b7-925e-285eb6582b29	3	20286589	103248705	50723	0.0212
affe75b8-75e8-42b7-925e-285eb6582b29	3	103250477	103263721	7	-1.4114
affe75b8-75e8-42b7-925e-285eb6582b29	3	103266649	162795671	36762	0.0219
affe75b8-75e8-42b7-925e-285eb6582b29	3	162796839	162828441	19	1.2052
affe75b8-75e8-42b7-925e-285eb6582b29	3	162829721	162936129	71	0.3387
affe75b8-75e8-42b7-925e-285eb6582b29	3	162936481	193155915	19137	0.0264
affe75b8-75e8-42b7-925e-285eb6582b29	3	193156018	193165114	22	-0.558
affe75b8-75e8-42b7-925e-285eb6582b29	3	193168646	195559056	1482	0.0173
affe75b8-75e8-42b7-925e-285eb6582b29	3	195656271	195707392	18	-0.6453
affe75b8-75e8-42b7-925e-285eb6582b29	3	195707409	198169247	1192	-0.006
affe75b8-75e8-42b7-925e-285eb6582b29	4	68929	34789072	22710	0.0216
affe75b8-75e8-42b7-925e-285eb6582b29	4	34789130	34817589	27	-0.6532
