GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eadb657e-561e-4b62-88e0-038a21914572	1	62920	1569430	206	-0.087
eadb657e-561e-4b62-88e0-038a21914572	1	1570600	1741164	20	-0.7371
eadb657e-561e-4b62-88e0-038a21914572	1	1756148	3207177	467	-0.072
eadb657e-561e-4b62-88e0-038a21914572	1	3207591	25256850	13328	0.0011
eadb657e-561e-4b62-88e0-038a21914572	1	25266637	25319693	21	0.6477
eadb657e-561e-4b62-88e0-038a21914572	1	25320198	30265687	2393	-0.0003
eadb657e-561e-4b62-88e0-038a21914572	1	30266452	30268809	5	-0.8852
eadb657e-561e-4b62-88e0-038a21914572	1	30269103	72297687	26337	0.0041
eadb657e-561e-4b62-88e0-038a21914572	1	72302735	72345465	48	-1.7282
eadb657e-561e-4b62-88e0-038a21914572	1	72346221	105476583	20952	0.0012
eadb657e-561e-4b62-88e0-038a21914572	1	105476614	105479753	16	0.9327
eadb657e-561e-4b62-88e0-038a21914572	1	105481433	109684893	2635	0.0057
eadb657e-561e-4b62-88e0-038a21914572	1	109690352	109697556	13	-1.9211
eadb657e-561e-4b62-88e0-038a21914572	1	109702376	110805407	813	0.0141
eadb657e-561e-4b62-88e0-038a21914572	1	110810668	110858700	80	0.1726
eadb657e-561e-4b62-88e0-038a21914572	1	110858875	112147704	1058	-0.0032
eadb657e-561e-4b62-88e0-038a21914572	1	112153343	112154591	22	-1.9526
eadb657e-561e-4b62-88e0-038a21914572	1	112154619	143714665	5259	-0.0042
eadb657e-561e-4b62-88e0-038a21914572	1	143714703	143754062	18	0.5786
eadb657e-561e-4b62-88e0-038a21914572	1	143754077	152583051	2329	0.0209
eadb657e-561e-4b62-88e0-038a21914572	1	152583230	152614100	34	-2.0204
eadb657e-561e-4b62-88e0-038a21914572	1	152614118	152787202	168	0.0059
eadb657e-561e-4b62-88e0-038a21914572	1	152789447	152796224	37	0.5442
eadb657e-561e-4b62-88e0-038a21914572	1	152801429	153246934	365	-0.0065
eadb657e-561e-4b62-88e0-038a21914572	1	153248240	153257097	9	-1.332
eadb657e-561e-4b62-88e0-038a21914572	1	153258466	158989785	3303	0.0061
eadb657e-561e-4b62-88e0-038a21914572	1	158992249	158993006	2	-4.4829
eadb657e-561e-4b62-88e0-038a21914572	1	158997074	194479104	24335	0.0052
eadb657e-561e-4b62-88e0-038a21914572	1	194482281	194485888	2	-2.648
eadb657e-561e-4b62-88e0-038a21914572	1	194487886	196745743	1450	0.0202
eadb657e-561e-4b62-88e0-038a21914572	1	196758720	196762956	4	1.0571
eadb657e-561e-4b62-88e0-038a21914572	1	196769493	196843377	55	0.2904
eadb657e-561e-4b62-88e0-038a21914572	1	196843400	196846661	2	-2.1093
eadb657e-561e-4b62-88e0-038a21914572	1	196847600	209897717	8782	0.0018
eadb657e-561e-4b62-88e0-038a21914572	1	209908268	209910639	3	1.4374
eadb657e-561e-4b62-88e0-038a21914572	1	209913207	248458851	26832	0.0048
eadb657e-561e-4b62-88e0-038a21914572	1	248461036	248471839	5	1.1301
eadb657e-561e-4b62-88e0-038a21914572	1	248473963	248574146	18	-0.2267
eadb657e-561e-4b62-88e0-038a21914572	1	248585893	248633821	31	-2.4535
eadb657e-561e-4b62-88e0-038a21914572	1	248633912	248930189	142	-0.0045
eadb657e-561e-4b62-88e0-038a21914572	2	12784	4158097	2987	-0.0014
eadb657e-561e-4b62-88e0-038a21914572	2	4166274	4175577	36	-0.5376
eadb657e-561e-4b62-88e0-038a21914572	2	4175922	30203730	18258	0.0041
eadb657e-561e-4b62-88e0-038a21914572	2	30204444	30223083	8	-0.6177
eadb657e-561e-4b62-88e0-038a21914572	2	30223702	34439683	2793	0.0125
eadb657e-561e-4b62-88e0-038a21914572	2	34450400	34502800	49	0.5176
eadb657e-561e-4b62-88e0-038a21914572	2	34511446	35750907	874	0.018
eadb657e-561e-4b62-88e0-038a21914572	2	35752724	35762850	6	-1.5463
eadb657e-561e-4b62-88e0-038a21914572	2	35762881	52527330	12128	0.0132
eadb657e-561e-4b62-88e0-038a21914572	2	52527342	52554404	39	0.6348
eadb657e-561e-4b62-88e0-038a21914572	2	52560811	53201132	544	0.0272
eadb657e-561e-4b62-88e0-038a21914572	2	53205488	53205508	2	-1.1015
eadb657e-561e-4b62-88e0-038a21914572	2	53205917	70481064	11262	0.0043
eadb657e-561e-4b62-88e0-038a21914572	2	70484475	70486765	3	-0.883
eadb657e-561e-4b62-88e0-038a21914572	2	70488916	73649780	1736	0.005
eadb657e-561e-4b62-88e0-038a21914572	2	73651225	73701759	27	0.5787
eadb657e-561e-4b62-88e0-038a21914572	2	73706400	86710564	8343	0.008
eadb657e-561e-4b62-88e0-038a21914572	2	86725947	86726731	2	1.5304
eadb657e-561e-4b62-88e0-038a21914572	2	86743283	97359885	1930	0.0378
eadb657e-561e-4b62-88e0-038a21914572	2	97524284	97545247	8	-1.0847
eadb657e-561e-4b62-88e0-038a21914572	2	97545726	146104517	29401	0.0063
eadb657e-561e-4b62-88e0-038a21914572	2	146106836	146109366	24	-0.5487
eadb657e-561e-4b62-88e0-038a21914572	2	146120238	152939554	4204	0.0011
eadb657e-561e-4b62-88e0-038a21914572	2	152940256	152940270	2	-2.0184
eadb657e-561e-4b62-88e0-038a21914572	2	152944055	242147305	54868	0.0045
eadb657e-561e-4b62-88e0-038a21914572	3	20930	1740119	1538	0.0934
eadb657e-561e-4b62-88e0-038a21914572	3	1740840	1745897	6	-1.2087
eadb657e-561e-4b62-88e0-038a21914572	3	1747474	2144867	347	0.0773
eadb657e-561e-4b62-88e0-038a21914572	3	2153628	2156422	3	-0.8245
eadb657e-561e-4b62-88e0-038a21914572	3	2156578	2614423	359	0.068
eadb657e-561e-4b62-88e0-038a21914572	3	2615571	5600683	2662	0.0139
eadb657e-561e-4b62-88e0-038a21914572	3	5603258	6194849	553	0.0794
eadb657e-561e-4b62-88e0-038a21914572	3	6194906	21094817	10331	0.0055
eadb657e-561e-4b62-88e0-038a21914572	3	21095265	21297884	136	0.1397
