GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
811e6464-eb5a-4212-8c52-b5dd94828c89	1	62920	25256850	14010	0.0003
811e6464-eb5a-4212-8c52-b5dd94828c89	1	25266637	25289805	15	0.592
811e6464-eb5a-4212-8c52-b5dd94828c89	1	25292440	79539012	33266	0.0042
811e6464-eb5a-4212-8c52-b5dd94828c89	1	79539118	79539425	2	-2.0959
811e6464-eb5a-4212-8c52-b5dd94828c89	1	79539537	105476583	16429	0.0029
811e6464-eb5a-4212-8c52-b5dd94828c89	1	105476614	105479753	16	-1.6336
811e6464-eb5a-4212-8c52-b5dd94828c89	1	105481433	121601998	9773	0.0004
811e6464-eb5a-4212-8c52-b5dd94828c89	1	121705338	143748012	99	-0.5855
811e6464-eb5a-4212-8c52-b5dd94828c89	1	143748074	196820098	32046	0.0056
811e6464-eb5a-4212-8c52-b5dd94828c89	1	196820637	196832525	13	0.8781
811e6464-eb5a-4212-8c52-b5dd94828c89	1	196832720	196888068	42	0.4839
811e6464-eb5a-4212-8c52-b5dd94828c89	1	196888318	196926717	22	0.86
811e6464-eb5a-4212-8c52-b5dd94828c89	1	196932623	248930189	35725	0.0021
811e6464-eb5a-4212-8c52-b5dd94828c89	2	12784	14957194	11323	0.0078
811e6464-eb5a-4212-8c52-b5dd94828c89	2	14957353	14958653	2	-2.6809
811e6464-eb5a-4212-8c52-b5dd94828c89	2	14958808	35742970	13655	0.0005
811e6464-eb5a-4212-8c52-b5dd94828c89	2	35750907	35762881	8	-1.3177
811e6464-eb5a-4212-8c52-b5dd94828c89	2	35772407	52514599	12120	0.0055
811e6464-eb5a-4212-8c52-b5dd94828c89	2	52516787	52554384	40	-0.6745
811e6464-eb5a-4212-8c52-b5dd94828c89	2	52554404	128880504	42786	0.0088
811e6464-eb5a-4212-8c52-b5dd94828c89	2	128880904	128882741	15	-0.7662
811e6464-eb5a-4212-8c52-b5dd94828c89	2	128882755	146106875	10401	0.0122
811e6464-eb5a-4212-8c52-b5dd94828c89	2	146106889	146109366	21	-1.7623
811e6464-eb5a-4212-8c52-b5dd94828c89	2	146120238	212316597	39970	0.0061
811e6464-eb5a-4212-8c52-b5dd94828c89	2	212321824	212327101	25	-0.6781
811e6464-eb5a-4212-8c52-b5dd94828c89	2	212327402	242147305	18993	0.01
811e6464-eb5a-4212-8c52-b5dd94828c89	3	20930	37935926	27597	0.0096
811e6464-eb5a-4212-8c52-b5dd94828c89	3	37940617	37945437	18	-3.595
811e6464-eb5a-4212-8c52-b5dd94828c89	3	37945615	60116196	13155	0.0038
811e6464-eb5a-4212-8c52-b5dd94828c89	3	60116719	61059420	985	0.0766
811e6464-eb5a-4212-8c52-b5dd94828c89	3	61059876	68697013	5994	-0.0029
811e6464-eb5a-4212-8c52-b5dd94828c89	3	68697108	68698213	13	-1.3286
811e6464-eb5a-4212-8c52-b5dd94828c89	3	68698262	99218940	15889	0.0049
811e6464-eb5a-4212-8c52-b5dd94828c89	3	99225614	99230470	37	-0.4281
811e6464-eb5a-4212-8c52-b5dd94828c89	3	99230577	136300257	22747	0.0039
811e6464-eb5a-4212-8c52-b5dd94828c89	3	136304109	136306584	2	-3.1832
811e6464-eb5a-4212-8c52-b5dd94828c89	3	136319699	138595621	1153	0.0046
811e6464-eb5a-4212-8c52-b5dd94828c89	3	138596586	138597417	2	-1.6999
811e6464-eb5a-4212-8c52-b5dd94828c89	3	138600616	140133038	964	0.0128
811e6464-eb5a-4212-8c52-b5dd94828c89	3	140133105	140133425	2	-1.6003
811e6464-eb5a-4212-8c52-b5dd94828c89	3	140133482	151791550	7420	0.0057
811e6464-eb5a-4212-8c52-b5dd94828c89	3	151792254	151828091	29	-1.0574
811e6464-eb5a-4212-8c52-b5dd94828c89	3	151830703	162794951	6644	0.0058
811e6464-eb5a-4212-8c52-b5dd94828c89	3	162795304	162908784	69	0.3788
811e6464-eb5a-4212-8c52-b5dd94828c89	3	162908815	195559056	20647	0.0075
811e6464-eb5a-4212-8c52-b5dd94828c89	3	195656271	195751990	46	0.3129
811e6464-eb5a-4212-8c52-b5dd94828c89	3	195752877	198169247	1163	0.0234
811e6464-eb5a-4212-8c52-b5dd94828c89	4	68929	10208766	5701	0.0098
811e6464-eb5a-4212-8c52-b5dd94828c89	4	10212536	10233542	34	-1.5718
811e6464-eb5a-4212-8c52-b5dd94828c89	4	10233558	34763973	16941	0.0068
811e6464-eb5a-4212-8c52-b5dd94828c89	4	34764075	34823103	49	0.337
811e6464-eb5a-4212-8c52-b5dd94828c89	4	34828250	40698556	3871	0.0135
811e6464-eb5a-4212-8c52-b5dd94828c89	4	40701994	40702175	3	-2.4271
811e6464-eb5a-4212-8c52-b5dd94828c89	4	40702670	106272413	38354	0.007
811e6464-eb5a-4212-8c52-b5dd94828c89	4	106274173	106289127	4	-1.4551
