GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	62920	783283	24	0.3966
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	787937	72303233	42729	0.0647
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	72303253	72345465	45	-1.4327
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	72346221	75585159	1930	0.0552
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	75589078	75589169	2	-2.3556
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	75593824	81946288	4239	0.0722
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	81946378	81946454	2	-1.7245
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	81946526	103616762	13830	0.0665
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	103620877	103621165	2	-1.8037
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	103697067	108187137	2875	0.0592
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	108191613	108194874	3	-3.3889
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	108196482	109679105	692	0.0736
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	109684695	109702376	16	-0.6561
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	109703504	118599173	6056	0.0697
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	118602086	143494500	1068	0.1875
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	143541857	143748012	96	-0.6039
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	143748074	145793372	97	0.075
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	145793816	196761905	31909	0.2
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	196762480	196762956	2	-1.8288
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	196769493	196843377	55	0.3492
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	196843400	196846661	2	2.2778
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	196847600	229675422	21813	0.2057
44b803e1-677e-4c07-bf45-4c185c3f97f3	1	229681109	229684449	3	-2.5555
