GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	62920	1569430	206	0.2233
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	1570600	1741164	20	-0.4423
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	1756148	3248703	490	0.2103
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	3249525	8116566	3318	-0.0022
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	8122528	8129225	9	-0.8606
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	8131732	16477846	4589	0.0116
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	16480031	16689764	52	0.354
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	16718963	16719266	3	1.226
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	16721701	16935752	72	0.5089
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	16949746	16997950	22	0.2706
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	16999460	55257768	21745	0.0104
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	55258350	55258626	6	-2.017
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	55263695	63484856	6227	0.0016
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	63485572	63488902	4	-1.0153
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	63491996	70993290	5258	0.0015
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	71002810	71002854	2	-1.4725
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	71006067	72302815	764	0.0058
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	72303233	72345465	46	-1.7656
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	72346221	91583745	12586	-0.0084
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	91584544	91584799	3	-2.0089
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	91586198	102238929	6714	0.0047
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	102239394	102458416	175	-0.1467
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	102459765	105476583	1476	-0.0037
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	105476614	105479753	16	0.7032
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	105481433	152583230	12223	0.0075
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	152583291	152618018	35	0.8376
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	152618089	152789447	167	-0.0026
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	152789463	152796224	36	0.6123
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	152801429	169247699	11281	0.0018
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	169264736	169272528	7	-1.032
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	169273163	174827267	3520	0.0003
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	174827418	174828472	13	-0.8736
4f39c8cc-b120-4bf8-8e1f-c465ca77b3ac	1	174828549	196745743	14646	0.0032
