GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	62920	599171	20	-0.6098
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	668210	16782786	8666	-0.056
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	16784801	16949746	62	-0.5108
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	16951445	21992508	3334	-0.063
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	21996664	22011632	5	-1.2395
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	22015896	29911805	4027	-0.0499
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	29914111	30264526	294	-0.1489
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	30265508	30272363	11	-0.7521
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	30274729	42989612	7255	-0.1582
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	42990707	51277212	4500	-0.0533
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	51280383	61181484	6906	-0.3283
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	61181690	62508124	995	0.0785
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	62510801	63632517	726	-0.339
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	63632618	72303233	5933	0.0874
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	72303253	72345465	45	-1.3763
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	72346221	105470754	20926	0.0971
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	105476583	105479753	17	0.9134
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	105481433	110833459	3481	0.101
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	110833598	110841290	35	-0.6553
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	110841313	112153651	1082	0.0928
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	112153686	112154619	19	-0.3694
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	112154754	120141112	5056	0.1011
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	120144437	146150530	412	0.3076
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	146161924	146250588	3	-1.1339
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	146716041	152583051	2130	0.321
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	152583230	152613762	31	-1.6318
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	152613802	152614118	4	-0.3725
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	152618018	152787202	167	0.3192
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	152789447	152796224	37	0.7226
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	152801429	169247699	11272	0.3045
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	169264736	169272528	7	1.1264
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	169273163	174827267	3517	0.3018
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	174827418	174832716	17	-0.6156
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	174832734	199138574	16061	0.3102
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	199142235	199144712	9	-1.489
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	199145110	234607746	24317	0.3108
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	234614377	234726677	110	0.6148
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	234729370	234820595	65	0.1861
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	234821304	234935937	106	0.5804
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	1	234936222	248930189	9806	-0.0435
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	12784	34466002	24067	0.2104
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	34474248	34511990	46	0.9768
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	34512096	52527330	12997	0.2159
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	52527342	52554404	39	-2.0877
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	52560811	75207119	14499	0.2145
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	75215518	75216464	2	-1.2289
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	75220297	79426696	2933	0.2225
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	79427292	86710564	4468	0.1598
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	86725947	86726731	2	-1.5921
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	86743283	87521665	172	0.0694
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	87522664	87575894	8	-0.6377
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	87576101	89988886	694	0.1579
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	89988898	91741787	125	0.2523
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	91742041	96899553	778	0.1131
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	96900411	97359885	152	-0.0185
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	97524284	97545726	9	-1.2247
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	97550415	128880928	18955	0.0147
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	128881200	128882723	12	-0.7676
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	128882741	129441352	469	0.0118
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	129441509	191411466	37482	0.0762
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	191412645	191414330	4	-2.1226
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	191414819	207490231	9396	0.0757
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	207490454	207494612	16	-0.8564
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	2	207494752	242147305	22059	0.0799
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	20930	75511990	52687	0.076
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	75519398	75537654	6	-1.1629
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	75546030	90436486	8118	0.0802
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	90436812	93851254	26	0.3216
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	93856804	95324467	722	0.1797
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	95327126	98190281	1507	0.2758
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	98194581	98195973	2	-1.1223
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	98197104	99225614	592	0.2546
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	99225632	99230577	37	-0.4642
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	99232120	110711330	6885	0.2681
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	110712048	113703067	1892	0.0821
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	113707366	114562109	460	0.2104
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	114566867	130072667	9473	0.0902
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	130073568	130079938	13	1.0293
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	130080170	136300257	4031	0.0835
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	136304109	136306584	2	-2.7293
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	136319699	151794906	9547	0.1008
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	151796802	151825513	25	-0.6566
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	151828091	154812935	1814	0.1236
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	154817313	154827717	4	-0.8784
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	154827731	158632329	2228	0.1209
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	158633095	158633756	2	-1.1555
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	158641083	162505655	2421	0.1323
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	162505687	162524753	24	0.454
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	162524890	162795304	161	0.1423
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	162795361	162908784	68	0.7478
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	162908815	162996729	71	0.2241
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	162999939	163008371	3	1.2528
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	163008644	169012392	3362	0.1221
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	169015614	169020840	2	-2.3484
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	169022039	193160113	15709	0.1252
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	193160173	193165114	19	-1.2037
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	193168646	195559056	1480	0.1273
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	195656271	195728637	26	0.6066
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	3	195728990	198169247	1184	0.1545
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	4	68929	4013870	1590	-0.1202
54f2b3ef-2e10-4630-a4c0-6fe0ea67cc63	4	4023544	4024468	2	-2.577
