GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
24a17445-02d6-4707-8470-ff10cb055c55	1	62920	259422	15	0.2419
24a17445-02d6-4707-8470-ff10cb055c55	1	259926	16570326	8627	-0.0009
24a17445-02d6-4707-8470-ff10cb055c55	1	16583114	16864367	55	0.2913
24a17445-02d6-4707-8470-ff10cb055c55	1	16868660	16935737	52	-0.4822
24a17445-02d6-4707-8470-ff10cb055c55	1	16935752	24851840	4969	-0.0021
24a17445-02d6-4707-8470-ff10cb055c55	1	24853888	24854754	3	-1.2137
24a17445-02d6-4707-8470-ff10cb055c55	1	24857660	25256800	290	-0.0431
24a17445-02d6-4707-8470-ff10cb055c55	1	25256850	25320198	23	0.4428
24a17445-02d6-4707-8470-ff10cb055c55	1	25320253	105470132	49696	0.0034
24a17445-02d6-4707-8470-ff10cb055c55	1	105470754	105479753	18	0.8647
24a17445-02d6-4707-8470-ff10cb055c55	1	105481433	109684893	2633	0.0071
24a17445-02d6-4707-8470-ff10cb055c55	1	109690352	109697556	13	1.3487
24a17445-02d6-4707-8470-ff10cb055c55	1	109702376	110837128	854	0.0078
24a17445-02d6-4707-8470-ff10cb055c55	1	110837143	110837398	3	0.684
24a17445-02d6-4707-8470-ff10cb055c55	1	110839857	112147704	1094	0.0022
24a17445-02d6-4707-8470-ff10cb055c55	1	112153343	112154390	18	-0.3755
24a17445-02d6-4707-8470-ff10cb055c55	1	112154552	114374517	1390	0.0062
24a17445-02d6-4707-8470-ff10cb055c55	1	114380480	114381511	3	-0.9577
24a17445-02d6-4707-8470-ff10cb055c55	1	114384780	114417266	19	0.1299
24a17445-02d6-4707-8470-ff10cb055c55	1	114417452	121164565	3662	0.0006
24a17445-02d6-4707-8470-ff10cb055c55	1	121170716	145793372	279	0.0908
24a17445-02d6-4707-8470-ff10cb055c55	1	145793816	145800668	2	1.4606
24a17445-02d6-4707-8470-ff10cb055c55	1	145800740	152583230	2240	0.0225
24a17445-02d6-4707-8470-ff10cb055c55	1	152583291	152613762	30	-1.7243
24a17445-02d6-4707-8470-ff10cb055c55	1	152613802	161509648	5461	-0.0049
24a17445-02d6-4707-8470-ff10cb055c55	1	161532067	161678447	17	0.5978
24a17445-02d6-4707-8470-ff10cb055c55	1	161678831	161864381	148	0.0306
24a17445-02d6-4707-8470-ff10cb055c55	1	161864656	161872417	10	0.4357
24a17445-02d6-4707-8470-ff10cb055c55	1	161874316	165067758	2525	-0.0014
24a17445-02d6-4707-8470-ff10cb055c55	1	165076228	165076317	3	-0.972
24a17445-02d6-4707-8470-ff10cb055c55	1	165077278	169247699	3310	0.0055
24a17445-02d6-4707-8470-ff10cb055c55	1	169264736	169272528	6	0.8708
24a17445-02d6-4707-8470-ff10cb055c55	1	169273163	187746723	12194	-0.0009
24a17445-02d6-4707-8470-ff10cb055c55	1	187748429	187752238	2	-1.5874
24a17445-02d6-4707-8470-ff10cb055c55	1	187755479	189193276	920	0.0029
24a17445-02d6-4707-8470-ff10cb055c55	1	189197742	189469067	159	0.1176
24a17445-02d6-4707-8470-ff10cb055c55	1	189475192	190706082	893	0.0097
24a17445-02d6-4707-8470-ff10cb055c55	1	190706389	190706406	2	-1.2775
24a17445-02d6-4707-8470-ff10cb055c55	1	190710852	196745743	3987	0.0156
24a17445-02d6-4707-8470-ff10cb055c55	1	196758720	196829513	50	0.4292
24a17445-02d6-4707-8470-ff10cb055c55	1	196829534	247976740	35333	0.0035
24a17445-02d6-4707-8470-ff10cb055c55	1	247979151	248633912	327	0.1423
