GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1a56516e-94bd-4418-b794-f356e7993bf6	1	62920	98602	13	1.0174
1a56516e-94bd-4418-b794-f356e7993bf6	1	259407	1575421	196	0.0538
1a56516e-94bd-4418-b794-f356e7993bf6	1	1696479	1741164	16	-0.7037
1a56516e-94bd-4418-b794-f356e7993bf6	1	1756148	2138242	139	0.0575
1a56516e-94bd-4418-b794-f356e7993bf6	1	2140299	2143629	3	-1.3887
1a56516e-94bd-4418-b794-f356e7993bf6	1	2145970	16471261	8253	-0.0095
1a56516e-94bd-4418-b794-f356e7993bf6	1	16477281	17003142	153	0.2457
1a56516e-94bd-4418-b794-f356e7993bf6	1	17003654	25256800	5235	0.0084
1a56516e-94bd-4418-b794-f356e7993bf6	1	25256850	25319693	22	0.8023
1a56516e-94bd-4418-b794-f356e7993bf6	1	25320198	109679105	52338	0.0077
1a56516e-94bd-4418-b794-f356e7993bf6	1	109684695	109684893	2	0.8543
1a56516e-94bd-4418-b794-f356e7993bf6	1	109690352	109697556	13	-1.2243
1a56516e-94bd-4418-b794-f356e7993bf6	1	109702376	112147704	1949	0.0364
1a56516e-94bd-4418-b794-f356e7993bf6	1	112153343	112154768	25	-1.6408
1a56516e-94bd-4418-b794-f356e7993bf6	1	112163334	121581632	5148	0.0208
1a56516e-94bd-4418-b794-f356e7993bf6	1	121593055	145642976	151	0.31
1a56516e-94bd-4418-b794-f356e7993bf6	1	145642990	147196749	284	0.0281
1a56516e-94bd-4418-b794-f356e7993bf6	1	147200722	152583051	2009	-0.0794
1a56516e-94bd-4418-b794-f356e7993bf6	1	152583230	152613762	31	-1.4543
1a56516e-94bd-4418-b794-f356e7993bf6	1	152613802	158896783	3818	-0.0826
1a56516e-94bd-4418-b794-f356e7993bf6	1	158898711	158899969	2	-1.7098
1a56516e-94bd-4418-b794-f356e7993bf6	1	158905028	174827267	11181	-0.0882
1a56516e-94bd-4418-b794-f356e7993bf6	1	174827418	174828367	10	-0.9385
1a56516e-94bd-4418-b794-f356e7993bf6	1	174828439	222190782	32056	-0.0812
1a56516e-94bd-4418-b794-f356e7993bf6	1	222192302	222193326	3	-1.4375
1a56516e-94bd-4418-b794-f356e7993bf6	1	222201492	242960635	14634	-0.0819
1a56516e-94bd-4418-b794-f356e7993bf6	1	242966050	243164636	46	0.3
1a56516e-94bd-4418-b794-f356e7993bf6	1	243173458	248574146	3533	-0.0806
1a56516e-94bd-4418-b794-f356e7993bf6	1	248585893	248645808	34	-0.7327
1a56516e-94bd-4418-b794-f356e7993bf6	1	248646068	248883044	113	-0.0504
1a56516e-94bd-4418-b794-f356e7993bf6	1	248886117	248930189	25	0.1636
1a56516e-94bd-4418-b794-f356e7993bf6	2	12784	7471552	5890	0.0144
1a56516e-94bd-4418-b794-f356e7993bf6	2	7471565	7474132	8	-1.1979
1a56516e-94bd-4418-b794-f356e7993bf6	2	7474576	7963956	363	0.0017
1a56516e-94bd-4418-b794-f356e7993bf6	2	7964009	7964192	2	-1.5291
1a56516e-94bd-4418-b794-f356e7993bf6	2	7964463	9847771	1320	-0.0019
1a56516e-94bd-4418-b794-f356e7993bf6	2	9849313	9850884	3	-1.2485
1a56516e-94bd-4418-b794-f356e7993bf6	2	9851398	14165757	3085	0.0001
1a56516e-94bd-4418-b794-f356e7993bf6	2	14168607	14170278	5	-0.9171
1a56516e-94bd-4418-b794-f356e7993bf6	2	14173035	34427512	13370	0.0125
1a56516e-94bd-4418-b794-f356e7993bf6	2	34427804	35859875	1021	-0.0634
1a56516e-94bd-4418-b794-f356e7993bf6	2	35859993	37745778	1469	0.0058
1a56516e-94bd-4418-b794-f356e7993bf6	2	37750977	37767439	13	0.6771
1a56516e-94bd-4418-b794-f356e7993bf6	2	37767815	50642490	9256	0.0048
1a56516e-94bd-4418-b794-f356e7993bf6	2	50643235	50650564	6	-0.9597
1a56516e-94bd-4418-b794-f356e7993bf6	2	50651031	52527330	1284	-0.0287
1a56516e-94bd-4418-b794-f356e7993bf6	2	52527342	52554404	39	0.6774
1a56516e-94bd-4418-b794-f356e7993bf6	2	52560811	55394608	2164	-0.0137
1a56516e-94bd-4418-b794-f356e7993bf6	2	55400503	55400777	3	-1.8403
1a56516e-94bd-4418-b794-f356e7993bf6	2	55405109	67490304	7574	-0.0057
1a56516e-94bd-4418-b794-f356e7993bf6	2	67491087	67491158	2	-3.9841
1a56516e-94bd-4418-b794-f356e7993bf6	2	67491528	78847975	7201	0.0119
1a56516e-94bd-4418-b794-f356e7993bf6	2	78848134	78861541	6	-0.9895
1a56516e-94bd-4418-b794-f356e7993bf6	2	78862667	79328638	393	-0.0392
1a56516e-94bd-4418-b794-f356e7993bf6	2	79329300	79372008	40	-0.401
1a56516e-94bd-4418-b794-f356e7993bf6	2	79372073	79444098	66	0.0536
1a56516e-94bd-4418-b794-f356e7993bf6	2	79444726	79447201	4	-0.9218
1a56516e-94bd-4418-b794-f356e7993bf6	2	79447314	81280447	1291	0.0018
1a56516e-94bd-4418-b794-f356e7993bf6	2	81299111	81332053	19	-1.1094
1a56516e-94bd-4418-b794-f356e7993bf6	2	81334932	86204498	2839	0.0017
1a56516e-94bd-4418-b794-f356e7993bf6	2	86204616	86206669	4	0.992
1a56516e-94bd-4418-b794-f356e7993bf6	2	86208944	86878753	349	0.0215
1a56516e-94bd-4418-b794-f356e7993bf6	2	86881088	87919224	152	0.2338
1a56516e-94bd-4418-b794-f356e7993bf6	2	87925972	89025976	584	0.0141
1a56516e-94bd-4418-b794-f356e7993bf6	2	89027904	94675975	261	0.2177
1a56516e-94bd-4418-b794-f356e7993bf6	2	94680914	97359885	876	0.0623
1a56516e-94bd-4418-b794-f356e7993bf6	2	97524284	97545726	9	1.194
1a56516e-94bd-4418-b794-f356e7993bf6	2	97550415	97742964	78	0.1385
1a56516e-94bd-4418-b794-f356e7993bf6	2	97748663	192880315	57745	0.0057
1a56516e-94bd-4418-b794-f356e7993bf6	2	192881557	192882096	2	-1.8246
1a56516e-94bd-4418-b794-f356e7993bf6	2	192883226	193823021	419	-0.0006
1a56516e-94bd-4418-b794-f356e7993bf6	2	193825580	193829074	2	1.8248
1a56516e-94bd-4418-b794-f356e7993bf6	2	193837590	207490614	8096	0.0041
1a56516e-94bd-4418-b794-f356e7993bf6	2	207490972	207494612	14	-0.7506
1a56516e-94bd-4418-b794-f356e7993bf6	2	207494752	210534923	1802	0.0052
