GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	62920	25256138	14003	-0.0012
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	25256188	25276440	14	0.5689
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	25277975	25292440	6	1.2894
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	25292549	25371978	25	0.4937
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	25373504	72284165	28634	-0.0011
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	72284670	72331729	40	0.3936
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	72332911	109684695	23533	0.0051
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	109684893	109707968	22	0.4679
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	109708520	112147704	1939	0.0113
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	112153343	112154754	24	-0.4841
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	112154768	152583230	7588	0.0006
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	152583291	152614118	34	-0.6147
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	152618018	174827128	14948	0.0065
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	174827267	174832599	16	-0.7864
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	174832702	194479104	13147	0.0086
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	194482281	194485888	2	1.8047
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	194487886	196740093	1441	0.0137
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	196740316	196843377	65	0.2693
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	196843400	196846661	2	-2.5425
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	196847600	215318153	12483	0.0052
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	215320126	215325761	7	-1.0335
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	215327688	223035760	5304	-0.0001
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	223038990	223119208	8	-1.4249
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	223121468	248546369	17732	0.0025
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	248550567	248645808	37	-0.8003
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	1	248646068	248930189	139	-0.0011
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	12784	34295406	23933	-0.0012
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	34298911	34300513	2	-2.114
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	34300900	34466002	95	0.0324
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	34474248	34512096	46	0.757
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	34512489	146106875	66142	0.0014
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	146106889	146109366	21	-1.7705
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	2	146120238	242147305	58901	-0.002
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	20930	31461468	23458	0.0057
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	31461540	31461905	2	-1.8545
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	31461927	68697013	24186	-0.0018
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	68697108	68698262	14	-1.0433
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	68699607	130067366	34551	0.0051
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	130067443	130087393	31	-1.4299
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	130088081	136289590	4013	0
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	136291128	136306584	8	-1.4059
4d4e0c7e-bf0f-4e2a-bfc9-e3a4816cc7c9	3	136319699	157691441	13106	0.0041
