GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	62920	98602	13	-0.8274
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	259407	25256850	14006	0.0188
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	25266637	25320455	24	-2.0821
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	25336819	72297687	28733	0.0196
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	72302735	72345450	47	-1.3101
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	72345465	75585159	1932	0.0118
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	75589078	75589169	2	-1.6341
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	75593824	81421910	3842	0.0232
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	81422771	81422917	2	1.3211
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	81422920	81423039	5	-1.0446
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	81423183	82894677	1047	0.0125
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	82895213	82895889	2	3.5274
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	82896000	103556030	13166	0.0224
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	103557298	103613109	24	0.4535
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	103613180	112147626	5545	0.021
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	112147704	112154552	20	-0.4904
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	112154566	143748012	5264	0.0152
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	143748074	143760271	20	0.6574
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	143762042	152582700	2323	0.024
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	152583051	152614118	36	0.9957
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	152618018	152784298	163	-0.0226
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	152784330	152796224	40	0.4127
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	152801429	174827128	14807	0.0192
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	174827267	174832702	17	-0.7331
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	174832716	196740630	14641	0.0164
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	196741937	196832720	62	0.4558
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	196843377	245473108	33614	0.0179
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	245473737	245483602	11	-1.007
3b78efd3-9f9b-43cb-8957-e80af489b56c	1	245486349	248930189	2186	0.0175
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	12784	4158097	2987	0.012
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	4166274	4175577	36	-2.2012
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	4175922	4176429	6	-0.9302
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	4182472	34476327	21059	0.0101
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	34476516	34502800	42	-0.5397
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	34511446	45541795	8087	0.0234
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	45542031	45543255	4	-1.011
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	45545586	52527743	4919	0.0182
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	52531615	52554404	33	0.6931
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	52560811	106263639	29423	0.0145
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	106264257	106268901	11	-1.9759
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	106270799	128880504	13386	0.0127
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	128880904	128882755	16	-0.5588
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	128888874	146104517	10418	0.0164
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	146106836	146108825	18	-0.5003
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	146108872	158804973	7615	0.018
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	158806010	158806286	2	-2.2793
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	158808191	212316597	32400	0.0122
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	212321824	212327101	25	-0.8797
3b78efd3-9f9b-43cb-8957-e80af489b56c	2	212327402	242147305	19009	0.0162
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	20930	98180575	63102	0.0156
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	98189826	98207276	13	-0.9088
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	98211020	99225754	587	0.0081
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	99225775	99230457	30	-0.5777
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	99230464	129593367	18500	0.0172
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	129594146	129594646	2	-1.3496
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	129597751	130067531	220	0.0171
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	130067896	130087393	29	0.6517
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	130088081	162798525	20270	0.0182
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	162800793	162860892	31	-0.3863
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	162861910	162996729	103	-0.0199
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	162999939	163001774	2	-2.7817
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	163008371	193160173	19093	0.0117
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	193160256	193161217	5	1.1174
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	193162684	194920587	1174	0.011
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	194920617	194921116	4	-1.1317
3b78efd3-9f9b-43cb-8957-e80af489b56c	3	194921751	198169247	1527	0.01
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	68929	34777382	22706	0.0126
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	34777403	34784878	4	-0.7531
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	34785333	34828327	41	0.5062
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	34828382	49112078	8961	0.0124
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	49113964	49501768	15	-0.5187
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	49508382	68378716	10458	0.0147
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	68389352	68395346	5	-1.0842
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	68416487	69261934	399	-0.0038
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	69262694	69366081	52	-0.5351
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	69366304	85722589	10187	0.015
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	85722704	85722755	2	-1.5236
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	85722949	99400208	8160	0.0154
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	99400286	99400363	2	1.4208
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	99401288	114252500	8976	0.0183
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	114252544	114263234	31	0.5789
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	114264667	137021755	13130	0.0142
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	137021888	137021901	3	-1.6922
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	137025215	137163953	94	0.0007
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	137168393	137173818	19	-0.6374
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	137173967	156035480	11629	0.0136
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	156046823	156053545	17	-0.8004
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	156056476	168685221	8044	0.0115
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	168685627	168685769	2	-2.534
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	168686613	178470288	6012	0.0202
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	178471191	178471209	3	-2.1356
3b78efd3-9f9b-43cb-8957-e80af489b56c	4	178474852	190106768	8185	0.0072
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	15532	8702128	6936	0.0043
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	8702410	8747030	47	-0.8465
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	8749619	12819201	3205	0.0094
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	12819263	12838421	11	-1.8822
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	12849089	69022815	32663	0.0126
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	69023860	69024941	3	-1.3775
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	69025359	69550476	209	-0.0226
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	69571467	69822308	5	-0.9665
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	69937600	70959079	12	0.1213
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	71010832	71095358	7	0.9249
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	71095426	112920609	25111	0.0152
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	112924706	112940950	10	-0.9176
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	112948526	156993692	28471	0.0169
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	156994920	156997091	3	-1.3238
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	156998709	176033084	13450	0.0074
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	176038686	176050177	5	-1.0724
3b78efd3-9f9b-43cb-8957-e80af489b56c	5	176097194	181363319	2706	0.0229
3b78efd3-9f9b-43cb-8957-e80af489b56c	6	149661	253861	99	-0.0523
