GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	62920	1696979	212	0.3327
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	1710664	1741164	14	1.3174
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	1756148	2298039	188	0.3098
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	2302812	2351678	10	0.8662
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	2351722	3230466	287	0.3483
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	3231261	5967673	2082	0.0076
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	5969877	5996669	16	0.4147
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	5997665	9220373	1834	0.0165
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	9220589	9340475	72	0.2549
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	9342344	16863509	3985	0.0202
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	16864367	16999460	77	0.2938
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	17003142	21358952	2954	0.0029
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	21361264	21420852	40	0.5265
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	21422253	21825156	235	0.0194
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	21833618	21833764	2	-1.7362
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	21837671	21970933	79	0.011
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	21971792	22082663	57	0.3175
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	22082867	30676109	4634	0.0218
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	30676802	30789158	76	0.2759
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	30789990	39631846	4854	0.0094
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	39638789	39679146	14	0.8238
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	39679390	39701187	19	0.4526
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	39702915	121597150	51757	0.0027
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	121598439	147008051	318	0.2736
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	147016587	147770492	522	0.0363
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	147772142	147772337	2	1.5144
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	147774791	150372994	400	0.0626
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	150377292	150491296	57	0.2596
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	150493421	152583668	1146	0.0194
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	152583938	152606992	20	0.3532
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	152607145	152787202	176	-0.0165
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	152789447	152796224	37	0.5528
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	152801429	161477427	5229	0.0067
1b7d2953-7210-41dd-bd58-8ce0c9427d18	1	161481867	161686708	47	0.297
