GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
372ba850-945d-4210-8ad2-eb8b841127c7	1	62920	3164376	672	0.2302
372ba850-945d-4210-8ad2-eb8b841127c7	1	3172922	15822848	7634	0.048
372ba850-945d-4210-8ad2-eb8b841127c7	1	15823420	15827430	7	1.0959
372ba850-945d-4210-8ad2-eb8b841127c7	1	15827706	16864367	359	0.0703
372ba850-945d-4210-8ad2-eb8b841127c7	1	16868660	17003654	78	0.3361
372ba850-945d-4210-8ad2-eb8b841127c7	1	17010382	25256800	5217	0.0471
372ba850-945d-4210-8ad2-eb8b841127c7	1	25256850	25284961	15	0.8085
372ba850-945d-4210-8ad2-eb8b841127c7	1	25289805	47923091	12369	0.0254
372ba850-945d-4210-8ad2-eb8b841127c7	1	47925857	55324117	4129	0.0136
372ba850-945d-4210-8ad2-eb8b841127c7	1	55325188	55327049	3	-1.2986
372ba850-945d-4210-8ad2-eb8b841127c7	1	55327143	72303233	12153	0.0051
372ba850-945d-4210-8ad2-eb8b841127c7	1	72303253	72345465	45	-1.0964
372ba850-945d-4210-8ad2-eb8b841127c7	1	72346221	89009572	10901	-0.0116
372ba850-945d-4210-8ad2-eb8b841127c7	1	89012275	89012522	2	-3.0382
372ba850-945d-4210-8ad2-eb8b841127c7	1	89015841	103560608	9029	-0.0217
372ba850-945d-4210-8ad2-eb8b841127c7	1	103566616	103717410	31	0.5571
372ba850-945d-4210-8ad2-eb8b841127c7	1	103717617	105470132	915	-0.0333
372ba850-945d-4210-8ad2-eb8b841127c7	1	105470754	105479753	18	0.6302
372ba850-945d-4210-8ad2-eb8b841127c7	1	105481433	143494500	9745	-0.0297
372ba850-945d-4210-8ad2-eb8b841127c7	1	143541857	143927887	123	-0.6027
372ba850-945d-4210-8ad2-eb8b841127c7	1	143928045	152583230	2305	0.0085
372ba850-945d-4210-8ad2-eb8b841127c7	1	152583291	152614064	32	1.057
372ba850-945d-4210-8ad2-eb8b841127c7	1	152614100	152789532	172	-0.043
372ba850-945d-4210-8ad2-eb8b841127c7	1	152789570	152790039	7	0.4453
372ba850-945d-4210-8ad2-eb8b841127c7	1	152790180	152795783	21	0.8612
372ba850-945d-4210-8ad2-eb8b841127c7	1	152795805	182568085	20007	-0.0053
372ba850-945d-4210-8ad2-eb8b841127c7	1	182568359	182569480	5	-0.8819
372ba850-945d-4210-8ad2-eb8b841127c7	1	182571580	193187187	6943	0.0088
372ba850-945d-4210-8ad2-eb8b841127c7	1	193187202	193187218	2	1.4657
372ba850-945d-4210-8ad2-eb8b841127c7	1	193190593	196387260	2157	-0.0021
372ba850-945d-4210-8ad2-eb8b841127c7	1	196387348	196762956	228	0.032
372ba850-945d-4210-8ad2-eb8b841127c7	1	196769493	196846661	57	0.5347
372ba850-945d-4210-8ad2-eb8b841127c7	1	196847600	198337730	811	0.0085
372ba850-945d-4210-8ad2-eb8b841127c7	1	198337802	198338649	2	-2.3317
372ba850-945d-4210-8ad2-eb8b841127c7	1	198342229	199142235	553	0.0025
372ba850-945d-4210-8ad2-eb8b841127c7	1	199142298	199145946	14	0.4881
372ba850-945d-4210-8ad2-eb8b841127c7	1	199146204	217507194	12708	0.0252
372ba850-945d-4210-8ad2-eb8b841127c7	1	217509508	217558527	27	0.6478
372ba850-945d-4210-8ad2-eb8b841127c7	1	217564269	243139864	17855	0.0453
372ba850-945d-4210-8ad2-eb8b841127c7	1	243143622	243144364	2	1.4464
372ba850-945d-4210-8ad2-eb8b841127c7	1	243145889	248572774	3522	0.0508
372ba850-945d-4210-8ad2-eb8b841127c7	1	248574146	248645808	35	-0.6949
372ba850-945d-4210-8ad2-eb8b841127c7	1	248646068	248930189	139	0.1204
372ba850-945d-4210-8ad2-eb8b841127c7	2	12784	32840338	22743	0.0306
