GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4bd3598f-e717-4417-ba61-d0420d00940d	1	62920	16679281	8675	0.0054
4bd3598f-e717-4417-ba61-d0420d00940d	1	16679483	16935752	79	-0.4501
4bd3598f-e717-4417-ba61-d0420d00940d	1	16949746	89009572	44995	0.0116
4bd3598f-e717-4417-ba61-d0420d00940d	1	89012275	89012522	2	-2.7327
4bd3598f-e717-4417-ba61-d0420d00940d	1	89015841	112147704	14617	0.0116
4bd3598f-e717-4417-ba61-d0420d00940d	1	112153343	112163438	27	-0.3114
4bd3598f-e717-4417-ba61-d0420d00940d	1	112163440	119758152	4882	0.0024
4bd3598f-e717-4417-ba61-d0420d00940d	1	119762883	119762902	2	-1.2249
4bd3598f-e717-4417-ba61-d0420d00940d	1	119763366	121705338	272	0.0101
4bd3598f-e717-4417-ba61-d0420d00940d	1	143459641	143927887	126	-0.6488
4bd3598f-e717-4417-ba61-d0420d00940d	1	143928045	152583051	2317	0.0113
4bd3598f-e717-4417-ba61-d0420d00940d	1	152583230	152614064	33	1.2422
4bd3598f-e717-4417-ba61-d0420d00940d	1	152614100	152787202	169	0.037
4bd3598f-e717-4417-ba61-d0420d00940d	1	152789447	152796224	37	0.5387
4bd3598f-e717-4417-ba61-d0420d00940d	1	152801429	248546369	65129	0.0221
4bd3598f-e717-4417-ba61-d0420d00940d	1	248550567	248633912	35	-1.9369
4bd3598f-e717-4417-ba61-d0420d00940d	1	248645563	248930189	141	0.0237
4bd3598f-e717-4417-ba61-d0420d00940d	2	12784	13844585	10473	0.0072
4bd3598f-e717-4417-ba61-d0420d00940d	2	13846099	13846179	2	-1.6441
4bd3598f-e717-4417-ba61-d0420d00940d	2	13847748	14208790	239	0.0183
4bd3598f-e717-4417-ba61-d0420d00940d	2	14212200	14239371	63	0.4961
4bd3598f-e717-4417-ba61-d0420d00940d	2	14240153	34466002	13300	0.0074
4bd3598f-e717-4417-ba61-d0420d00940d	2	34474248	34511990	46	0.5854
4bd3598f-e717-4417-ba61-d0420d00940d	2	34512096	35750907	869	0.0004
4bd3598f-e717-4417-ba61-d0420d00940d	2	35752724	35762850	6	0.6896
4bd3598f-e717-4417-ba61-d0420d00940d	2	35762881	52527330	12116	0.0089
4bd3598f-e717-4417-ba61-d0420d00940d	2	52527342	52554404	39	0.6705
4bd3598f-e717-4417-ba61-d0420d00940d	2	52560811	86710564	21911	0.0064
4bd3598f-e717-4417-ba61-d0420d00940d	2	86725947	86726731	2	-1.4581
4bd3598f-e717-4417-ba61-d0420d00940d	2	86743283	87211079	106	0.0039
4bd3598f-e717-4417-ba61-d0420d00940d	2	87218694	87218834	2	-1.2306
4bd3598f-e717-4417-ba61-d0420d00940d	2	87221597	97181113	1790	0.0223
4bd3598f-e717-4417-ba61-d0420d00940d	2	97181150	97184260	2	-1.3206
4bd3598f-e717-4417-ba61-d0420d00940d	2	97188422	97537802	34	0.0627
4bd3598f-e717-4417-ba61-d0420d00940d	2	97540809	97545247	3	-1.4373
4bd3598f-e717-4417-ba61-d0420d00940d	2	97545726	106263639	5566	0.0058
4bd3598f-e717-4417-ba61-d0420d00940d	2	106264257	106268901	11	-2.2017
4bd3598f-e717-4417-ba61-d0420d00940d	2	106270799	109072490	1702	0.0067
4bd3598f-e717-4417-ba61-d0420d00940d	2	109072516	109078954	5	-0.7348
4bd3598f-e717-4417-ba61-d0420d00940d	2	109079313	111206942	839	0.0133
4bd3598f-e717-4417-ba61-d0420d00940d	2	111208645	111498124	87	-0.1822
