GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
343480f1-76cb-4d56-8585-31aee007b14b	1	62920	98588	12	0.0993
343480f1-76cb-4d56-8585-31aee007b14b	1	98602	771719	10	-0.7332
343480f1-76cb-4d56-8585-31aee007b14b	1	777165	16864367	8678	-0.0155
343480f1-76cb-4d56-8585-31aee007b14b	1	16868660	16935752	53	-0.7277
343480f1-76cb-4d56-8585-31aee007b14b	1	16949746	25256352	5256	-0.0136
343480f1-76cb-4d56-8585-31aee007b14b	1	25256800	25292440	18	-0.5048
343480f1-76cb-4d56-8585-31aee007b14b	1	25292549	32927745	3778	0.0012
343480f1-76cb-4d56-8585-31aee007b14b	1	32928890	32934779	3	1.4564
343480f1-76cb-4d56-8585-31aee007b14b	1	32939871	47599666	8368	-0.0018
343480f1-76cb-4d56-8585-31aee007b14b	1	47605484	47605505	2	-2.5543
343480f1-76cb-4d56-8585-31aee007b14b	1	47605676	72302735	16578	-0.0012
343480f1-76cb-4d56-8585-31aee007b14b	1	72302815	72345465	47	-1.4358
343480f1-76cb-4d56-8585-31aee007b14b	1	72346221	109690352	23604	0.0025
343480f1-76cb-4d56-8585-31aee007b14b	1	109690415	109697556	12	-0.9593
343480f1-76cb-4d56-8585-31aee007b14b	1	109702376	109888398	131	0.0046
343480f1-76cb-4d56-8585-31aee007b14b	1	109888800	109888892	2	-1.1937
343480f1-76cb-4d56-8585-31aee007b14b	1	109891299	112147589	1815	-0.0008
343480f1-76cb-4d56-8585-31aee007b14b	1	112147626	112154768	27	-0.4107
343480f1-76cb-4d56-8585-31aee007b14b	1	112163334	121598439	5156	0.003
343480f1-76cb-4d56-8585-31aee007b14b	1	121601998	144442092	133	-0.8395
343480f1-76cb-4d56-8585-31aee007b14b	1	144442098	147235895	333	-0.0003
343480f1-76cb-4d56-8585-31aee007b14b	1	147235916	147235944	2	-1.6442
343480f1-76cb-4d56-8585-31aee007b14b	1	147236176	152582700	1976	0.0125
343480f1-76cb-4d56-8585-31aee007b14b	1	152583051	152618018	37	1.4862
343480f1-76cb-4d56-8585-31aee007b14b	1	152618089	152784298	163	0.0132
343480f1-76cb-4d56-8585-31aee007b14b	1	152784330	152796224	40	0.7545
343480f1-76cb-4d56-8585-31aee007b14b	1	152801429	169247699	11284	-0.0004
343480f1-76cb-4d56-8585-31aee007b14b	1	169264736	169272528	7	1.108
343480f1-76cb-4d56-8585-31aee007b14b	1	169273163	169286164	3	0.4939
343480f1-76cb-4d56-8585-31aee007b14b	1	169287263	196741937	18173	0.0083
343480f1-76cb-4d56-8585-31aee007b14b	1	196742057	196802150	46	0.3989
343480f1-76cb-4d56-8585-31aee007b14b	1	196820098	196932623	80	-0.7276
343480f1-76cb-4d56-8585-31aee007b14b	1	196936029	209897717	8723	0.0005
343480f1-76cb-4d56-8585-31aee007b14b	1	209908268	209908720	2	-1.8618
343480f1-76cb-4d56-8585-31aee007b14b	1	209910639	216999050	4931	0.0008
343480f1-76cb-4d56-8585-31aee007b14b	1	216999948	217000786	3	-1.2663
343480f1-76cb-4d56-8585-31aee007b14b	1	217002518	227237600	6727	-0.0024
343480f1-76cb-4d56-8585-31aee007b14b	1	227238371	227238705	3	-3.626
343480f1-76cb-4d56-8585-31aee007b14b	1	227241477	229675422	1376	0.0007
343480f1-76cb-4d56-8585-31aee007b14b	1	229681109	229684449	3	-2.783
343480f1-76cb-4d56-8585-31aee007b14b	1	229684709	246779076	12729	0.0039
343480f1-76cb-4d56-8585-31aee007b14b	1	246779131	246798440	25	-0.3904
343480f1-76cb-4d56-8585-31aee007b14b	1	246798671	248415350	1012	0.0444
343480f1-76cb-4d56-8585-31aee007b14b	1	248415915	248471839	19	0.53
343480f1-76cb-4d56-8585-31aee007b14b	1	248473963	248546369	15	0.038
343480f1-76cb-4d56-8585-31aee007b14b	1	248550567	248585918	5	-1.1046
343480f1-76cb-4d56-8585-31aee007b14b	1	248586259	248633821	29	-2.5937
343480f1-76cb-4d56-8585-31aee007b14b	1	248633912	248930189	142	0.0446
343480f1-76cb-4d56-8585-31aee007b14b	2	12784	4155990	2985	-0.0056
343480f1-76cb-4d56-8585-31aee007b14b	2	4158097	4176429	43	-0.6912
343480f1-76cb-4d56-8585-31aee007b14b	2	4182472	5595907	1159	-0.0022
343480f1-76cb-4d56-8585-31aee007b14b	2	5596189	5597449	4	-1.1392
343480f1-76cb-4d56-8585-31aee007b14b	2	5597653	34466002	19894	-0.0004
343480f1-76cb-4d56-8585-31aee007b14b	2	34474248	34511990	46	0.6727
343480f1-76cb-4d56-8585-31aee007b14b	2	34512096	87489240	35130	0.0078
343480f1-76cb-4d56-8585-31aee007b14b	2	87489506	87528459	11	-1.3308
343480f1-76cb-4d56-8585-31aee007b14b	2	87542032	146106861	31152	-0.0027
343480f1-76cb-4d56-8585-31aee007b14b	2	146106875	146109366	22	0.9648
343480f1-76cb-4d56-8585-31aee007b14b	2	146120238	212520793	40184	0.005
343480f1-76cb-4d56-8585-31aee007b14b	2	212520898	212521351	2	-2.1903
343480f1-76cb-4d56-8585-31aee007b14b	2	212522839	242147305	18881	-0.0058
343480f1-76cb-4d56-8585-31aee007b14b	3	20930	2928895	2538	0.0556
343480f1-76cb-4d56-8585-31aee007b14b	3	2930833	21758217	13769	0.0052
343480f1-76cb-4d56-8585-31aee007b14b	3	21758658	22069810	327	0.1218
343480f1-76cb-4d56-8585-31aee007b14b	3	22069863	60007714	24002	-0.0017
343480f1-76cb-4d56-8585-31aee007b14b	3	60011109	61235135	1310	0.0595
343480f1-76cb-4d56-8585-31aee007b14b	3	61235768	68697013	5827	0.0006
343480f1-76cb-4d56-8585-31aee007b14b	3	68697108	68698262	14	-1.2796
343480f1-76cb-4d56-8585-31aee007b14b	3	68699607	75478054	4912	0.0074
343480f1-76cb-4d56-8585-31aee007b14b	3	75481744	75774420	69	-0.2582
343480f1-76cb-4d56-8585-31aee007b14b	3	75777035	130067896	29685	0.0031
343480f1-76cb-4d56-8585-31aee007b14b	3	130067910	130079892	22	0.736
343480f1-76cb-4d56-8585-31aee007b14b	3	130079938	149245189	11907	0.0051
343480f1-76cb-4d56-8585-31aee007b14b	3	149245608	149253517	28	-0.6261
343480f1-76cb-4d56-8585-31aee007b14b	3	149253920	162777833	8321	-0.0001
343480f1-76cb-4d56-8585-31aee007b14b	3	162778121	162911124	86	0.5223
343480f1-76cb-4d56-8585-31aee007b14b	3	162911782	193160113	19159	0.009
343480f1-76cb-4d56-8585-31aee007b14b	3	193160173	193165114	19	1.8917
343480f1-76cb-4d56-8585-31aee007b14b	3	193168646	195559056	1482	-0.0093
343480f1-76cb-4d56-8585-31aee007b14b	3	195656271	195729177	33	-1.1448
343480f1-76cb-4d56-8585-31aee007b14b	3	195730018	198169247	1176	-0.0203
343480f1-76cb-4d56-8585-31aee007b14b	4	68929	3876063	1567	-0.0163
343480f1-76cb-4d56-8585-31aee007b14b	4	3877891	4174902	76	-0.291
343480f1-76cb-4d56-8585-31aee007b14b	4	4175446	9430272	3504	-0.0101
343480f1-76cb-4d56-8585-31aee007b14b	4	9433608	9575821	43	-0.3199
343480f1-76cb-4d56-8585-31aee007b14b	4	9577703	10208322	510	-0.0461
343480f1-76cb-4d56-8585-31aee007b14b	4	10208339	10232642	36	-1.4094
343480f1-76cb-4d56-8585-31aee007b14b	4	10232984	34789072	16988	0.0014
343480f1-76cb-4d56-8585-31aee007b14b	4	34789130	34839861	44	0.3843
343480f1-76cb-4d56-8585-31aee007b14b	4	34839910	48107324	8329	0.0059
343480f1-76cb-4d56-8585-31aee007b14b	4	48109980	49087342	617	0.0803
343480f1-76cb-4d56-8585-31aee007b14b	4	49087357	51830626	42	-0.3496
343480f1-76cb-4d56-8585-31aee007b14b	4	51832470	63114688	7163	0.0088
343480f1-76cb-4d56-8585-31aee007b14b	4	63114789	63262869	76	0.2548
343480f1-76cb-4d56-8585-31aee007b14b	4	63263204	68389352	3195	0.0039
343480f1-76cb-4d56-8585-31aee007b14b	4	68391041	68422424	9	-1.1559
343480f1-76cb-4d56-8585-31aee007b14b	4	68429081	69374271	451	0.1299
343480f1-76cb-4d56-8585-31aee007b14b	4	69376311	130120778	36743	0.0045
343480f1-76cb-4d56-8585-31aee007b14b	4	130121002	130133076	2	-2.4757
343480f1-76cb-4d56-8585-31aee007b14b	4	130137041	137171085	3838	0.0053
343480f1-76cb-4d56-8585-31aee007b14b	4	137171266	137219812	48	0.2985
343480f1-76cb-4d56-8585-31aee007b14b	4	137222665	137262041	66	0.0295
343480f1-76cb-4d56-8585-31aee007b14b	4	137262082	137269730	32	0.3294
343480f1-76cb-4d56-8585-31aee007b14b	4	137270816	172066777	21670	0.0085
343480f1-76cb-4d56-8585-31aee007b14b	4	172067997	172068382	12	-1.4882
343480f1-76cb-4d56-8585-31aee007b14b	4	172074828	186101449	9465	0.0098
343480f1-76cb-4d56-8585-31aee007b14b	4	186103584	186110296	3	1.4993
343480f1-76cb-4d56-8585-31aee007b14b	4	186119753	190106768	2617	0.0183
