GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74402b4a-1429-445b-98fa-f1950f04810e	1	62920	12832455	6516	0.149
74402b4a-1429-445b-98fa-f1950f04810e	1	12850124	12867264	6	1.2277
74402b4a-1429-445b-98fa-f1950f04810e	1	12868035	13326062	10	0.2085
74402b4a-1429-445b-98fa-f1950f04810e	1	13338980	13362275	3	-1.0501
74402b4a-1429-445b-98fa-f1950f04810e	1	13383455	16679483	2147	0.1451
74402b4a-1429-445b-98fa-f1950f04810e	1	16685961	16934753	72	0.5746
74402b4a-1429-445b-98fa-f1950f04810e	1	16934768	21992508	3350	0.1472
74402b4a-1429-445b-98fa-f1950f04810e	1	21996664	22011632	6	-0.7663
74402b4a-1429-445b-98fa-f1950f04810e	1	22015896	25256850	1913	0.1463
74402b4a-1429-445b-98fa-f1950f04810e	1	25266637	25292440	16	0.7601
74402b4a-1429-445b-98fa-f1950f04810e	1	25292549	29362761	1699	0.118
74402b4a-1429-445b-98fa-f1950f04810e	1	29365110	29721559	243	-0.4199
74402b4a-1429-445b-98fa-f1950f04810e	1	29730840	30450214	603	0.2299
74402b4a-1429-445b-98fa-f1950f04810e	1	30450324	30452438	5	-0.7178
74402b4a-1429-445b-98fa-f1950f04810e	1	30452713	35389201	2782	0.2335
74402b4a-1429-445b-98fa-f1950f04810e	1	35389375	42203072	3889	-0.038
74402b4a-1429-445b-98fa-f1950f04810e	1	42207346	43733339	907	0.22
74402b4a-1429-445b-98fa-f1950f04810e	1	43742451	43777004	20	-0.0042
74402b4a-1429-445b-98fa-f1950f04810e	1	43779673	43839964	56	0.2357
74402b4a-1429-445b-98fa-f1950f04810e	1	43842431	72303233	18551	-0.0209
74402b4a-1429-445b-98fa-f1950f04810e	1	72303253	72345465	45	-1.6485
74402b4a-1429-445b-98fa-f1950f04810e	1	72346221	77623714	3442	-0.0104
74402b4a-1429-445b-98fa-f1950f04810e	1	77623818	108187137	19465	-0.3834
74402b4a-1429-445b-98fa-f1950f04810e	1	108191613	108194874	3	-1.9375
74402b4a-1429-445b-98fa-f1950f04810e	1	108196482	112154390	2677	-0.3973
74402b4a-1429-445b-98fa-f1950f04810e	1	112154552	112154768	7	0.4133
74402b4a-1429-445b-98fa-f1950f04810e	1	112163334	116989191	3140	-0.4014
74402b4a-1429-445b-98fa-f1950f04810e	1	116996751	117569935	338	0.2189
74402b4a-1429-445b-98fa-f1950f04810e	1	117576143	117989662	258	-0.0137
74402b4a-1429-445b-98fa-f1950f04810e	1	117993229	119984772	1305	0.1648
74402b4a-1429-445b-98fa-f1950f04810e	1	120002553	120064540	5	1.0168
74402b4a-1429-445b-98fa-f1950f04810e	1	120089042	143713743	205	0.1585
74402b4a-1429-445b-98fa-f1950f04810e	1	143713884	148982581	902	0.353
74402b4a-1429-445b-98fa-f1950f04810e	1	148982614	152228331	1211	0.2665
74402b4a-1429-445b-98fa-f1950f04810e	1	152228373	152230794	3	1.2105
74402b4a-1429-445b-98fa-f1950f04810e	1	152231095	152564308	206	0.2904
74402b4a-1429-445b-98fa-f1950f04810e	1	152564830	152787202	232	0.3552
74402b4a-1429-445b-98fa-f1950f04810e	1	152789447	152796224	37	0.8684
74402b4a-1429-445b-98fa-f1950f04810e	1	152801429	184695260	21570	0.2809
74402b4a-1429-445b-98fa-f1950f04810e	1	184698076	194479104	6454	0.1289
74402b4a-1429-445b-98fa-f1950f04810e	1	194482281	194485888	2	1.465
74402b4a-1429-445b-98fa-f1950f04810e	1	194487886	195891556	895	0.1441
74402b4a-1429-445b-98fa-f1950f04810e	1	195892595	195908126	21	-0.2203
74402b4a-1429-445b-98fa-f1950f04810e	1	195916695	196769506	541	0.1382
74402b4a-1429-445b-98fa-f1950f04810e	1	196769638	196957826	125	0.3638
74402b4a-1429-445b-98fa-f1950f04810e	1	196957929	199138525	1304	0.132
74402b4a-1429-445b-98fa-f1950f04810e	1	199138574	199142844	6	0.8083
74402b4a-1429-445b-98fa-f1950f04810e	1	199143343	209814619	7331	0.1106
74402b4a-1429-445b-98fa-f1950f04810e	1	209814702	209815925	4	-0.7091
74402b4a-1429-445b-98fa-f1950f04810e	1	209816177	209897717	70	0.106
74402b4a-1429-445b-98fa-f1950f04810e	1	209908268	209908720	2	1.2719
74402b4a-1429-445b-98fa-f1950f04810e	1	209910639	220262657	7230	0.1132
74402b4a-1429-445b-98fa-f1950f04810e	1	220263031	220267376	5	-0.6137
