GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	62920	16689764	8665	-0.0927
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	16718963	16721984	6	-1.6941
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	16766762	72303233	34032	-0.0799
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	72303253	72345450	43	-1.917
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	72345465	105470132	20908	-0.0746
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	105470754	105479753	18	0.742
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	105481433	115110803	6394	-0.0755
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	115112782	116309310	894	0.2245
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	116309713	143494500	2470	-0.0823
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	143541857	143942271	126	0.3289
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	144432083	147429456	456	-0.0894
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	147429946	149370761	419	0.213
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	149761178	150864342	485	-0.0749
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	150873363	152583051	947	0.2265
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	152583230	152614118	35	1.4393
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	152618018	153947928	927	0.2088
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	153948693	154201355	95	-0.0577
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	154202377	160318617	3710	0.224
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	160320135	160848044	385	-0.1059
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	160848993	160864644	15	0.3172
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	160870508	164426058	2489	0.4337
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	164426144	164430445	2	-1.5381
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	164430946	168011661	2859	0.4282
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	168016016	170906273	2143	0.6345
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	170906290	172178915	831	0.428
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	172179398	172716166	376	0.651
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	172716735	175266558	1434	0.4428
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	175269517	175271138	3	-1.0703
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	175274139	181306624	4052	0.4316
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	181307383	183855735	1832	0.6359
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	183857938	184236112	256	0.4363
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	184236121	185250548	634	0.6681
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	185250586	187746723	1617	0.4264
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	187748429	187752238	2	-3.2715
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	187755479	193296447	3694	0.4344
9e6f75ae-0ffd-46a6-833f-36d226655ef6	1	193297199	194748711	967	0.6439
