GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	62920	25256850	14016	0.0126
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	25266637	25319693	21	-1.9735
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	25320198	34626073	4954	0.0077
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	34637053	34648667	21	-0.6712
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	34649941	72284670	23755	0.0186
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	72290430	72297687	9	-0.8959
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	72302735	72345465	47	1.443
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	72346221	105476688	20948	0.0162
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	105476748	105479753	14	-0.5692
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	105481433	109690431	2639	0.0349
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	109690640	109697556	10	2.5707
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	109702376	112137724	1939	0.0171
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	112140240	112154768	31	0.4591
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	112163334	152583051	7597	0.0207
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	152583230	152618018	36	0.6026
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	152618089	152787202	165	-0.0325
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	152789447	152795883	35	0.4207
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	152796094	169247699	11275	0.0116
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	169264736	169272528	7	-2.4637
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	169273163	182113837	8468	0.0155
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	182115841	182118201	6	-1.6697
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	182118842	196740316	9691	0.017
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	196740630	196830158	58	0.3753
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	1	196830375	248930189	35811	0.016
0e2ddf4b-49a9-4776-80a3-7c35e9d0d054	2	12784	4169315	2994	0.0116
