GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9061991f-cf6c-4754-bb29-8dfff452a82a	1	62920	259422	15	-0.5937
9061991f-cf6c-4754-bb29-8dfff452a82a	1	259926	2944517	565	0.0867
9061991f-cf6c-4754-bb29-8dfff452a82a	1	2947232	12779433	5911	0.0132
9061991f-cf6c-4754-bb29-8dfff452a82a	1	12792599	13012913	34	0.5359
9061991f-cf6c-4754-bb29-8dfff452a82a	1	13110913	15822848	1813	0.0223
9061991f-cf6c-4754-bb29-8dfff452a82a	1	15823420	15827430	7	0.769
9061991f-cf6c-4754-bb29-8dfff452a82a	1	15827706	16101647	107	-0.0063
9061991f-cf6c-4754-bb29-8dfff452a82a	1	16103890	16108232	3	-1.1079
9061991f-cf6c-4754-bb29-8dfff452a82a	1	16110276	25277975	5574	0.018
9061991f-cf6c-4754-bb29-8dfff452a82a	1	25278567	25284961	3	-1.1894
9061991f-cf6c-4754-bb29-8dfff452a82a	1	25289805	40555364	8168	0.0201
9061991f-cf6c-4754-bb29-8dfff452a82a	1	40556404	40562538	4	-1.1132
9061991f-cf6c-4754-bb29-8dfff452a82a	1	40563254	72284165	20566	0.0164
9061991f-cf6c-4754-bb29-8dfff452a82a	1	72284670	72297687	10	-1.0665
9061991f-cf6c-4754-bb29-8dfff452a82a	1	72302735	72345465	47	1.4116
9061991f-cf6c-4754-bb29-8dfff452a82a	1	72346221	105476583	20943	0.014
9061991f-cf6c-4754-bb29-8dfff452a82a	1	105476614	105479753	16	-2.4292
9061991f-cf6c-4754-bb29-8dfff452a82a	1	105481433	112147704	4595	0.0195
9061991f-cf6c-4754-bb29-8dfff452a82a	1	112153343	112154754	24	0.5707
9061991f-cf6c-4754-bb29-8dfff452a82a	1	112154768	143748012	5257	0.0127
9061991f-cf6c-4754-bb29-8dfff452a82a	1	143748074	143760271	20	0.4504
9061991f-cf6c-4754-bb29-8dfff452a82a	1	143762042	152583230	2321	0.0206
9061991f-cf6c-4754-bb29-8dfff452a82a	1	152583291	152613762	30	-1.6803
9061991f-cf6c-4754-bb29-8dfff452a82a	1	152613802	152784298	167	0.025
9061991f-cf6c-4754-bb29-8dfff452a82a	1	152784330	152796224	40	-0.2967
9061991f-cf6c-4754-bb29-8dfff452a82a	1	152801429	196745743	29449	0.0115
9061991f-cf6c-4754-bb29-8dfff452a82a	1	196758720	196820637	45	0.4291
