GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
87243274-0297-4e36-8d30-5df7680b2f72	1	62920	16037445	8424	-0.3535
87243274-0297-4e36-8d30-5df7680b2f72	1	16041638	16052921	6	0.9677
87243274-0297-4e36-8d30-5df7680b2f72	1	16063071	25269390	5575	-0.342
87243274-0297-4e36-8d30-5df7680b2f72	1	25269456	25319693	19	0.4767
87243274-0297-4e36-8d30-5df7680b2f72	1	25320198	34626073	4946	-0.3438
87243274-0297-4e36-8d30-5df7680b2f72	1	34637053	34648667	21	-1.494
87243274-0297-4e36-8d30-5df7680b2f72	1	34649941	36401633	788	-0.3214
87243274-0297-4e36-8d30-5df7680b2f72	1	36407064	36407717	4	-1.8408
87243274-0297-4e36-8d30-5df7680b2f72	1	36408641	72303233	22960	-0.3467
87243274-0297-4e36-8d30-5df7680b2f72	1	72303253	72345465	45	-1.6324
87243274-0297-4e36-8d30-5df7680b2f72	1	72346221	105476583	20957	-0.3394
87243274-0297-4e36-8d30-5df7680b2f72	1	105476614	105481448	18	0.5736
87243274-0297-4e36-8d30-5df7680b2f72	1	105481468	105676568	148	-0.217
87243274-0297-4e36-8d30-5df7680b2f72	1	105676589	109679105	2481	-0.3372
87243274-0297-4e36-8d30-5df7680b2f72	1	109684695	109707950	21	0.2408
87243274-0297-4e36-8d30-5df7680b2f72	1	109707962	119981332	7008	-0.3592
87243274-0297-4e36-8d30-5df7680b2f72	1	119984738	121601998	120	-0.1235
87243274-0297-4e36-8d30-5df7680b2f72	1	121705338	152583230	2446	0.5701
87243274-0297-4e36-8d30-5df7680b2f72	1	152583291	152614064	32	-2.0997
87243274-0297-4e36-8d30-5df7680b2f72	1	152614100	153352680	652	0.5381
87243274-0297-4e36-8d30-5df7680b2f72	1	153352880	156867046	1638	0.6005
87243274-0297-4e36-8d30-5df7680b2f72	1	156869382	195250500	26416	0.5482
87243274-0297-4e36-8d30-5df7680b2f72	1	195252090	195406100	92	0.7837
87243274-0297-4e36-8d30-5df7680b2f72	1	195407267	196762956	888	0.5437
87243274-0297-4e36-8d30-5df7680b2f72	1	196769493	196874041	77	0.8987
87243274-0297-4e36-8d30-5df7680b2f72	1	196874290	209897717	8768	0.5535
87243274-0297-4e36-8d30-5df7680b2f72	1	209908268	209910639	3	-2.3573
87243274-0297-4e36-8d30-5df7680b2f72	1	209913207	244615345	24287	0.5407
87243274-0297-4e36-8d30-5df7680b2f72	1	244615666	244615771	2	-1.0763
87243274-0297-4e36-8d30-5df7680b2f72	1	244619416	246045756	1019	0.552
87243274-0297-4e36-8d30-5df7680b2f72	1	246048890	248574146	1552	0.6106
87243274-0297-4e36-8d30-5df7680b2f72	1	248585893	248646068	35	-0.1396
87243274-0297-4e36-8d30-5df7680b2f72	1	248661836	248930189	138	0.5349
87243274-0297-4e36-8d30-5df7680b2f72	2	12784	4155597	2985	-0.0308
87243274-0297-4e36-8d30-5df7680b2f72	2	4155990	4176429	44	-0.8749
87243274-0297-4e36-8d30-5df7680b2f72	2	4182472	24378642	14902	-0.0479
87243274-0297-4e36-8d30-5df7680b2f72	2	24378911	24388259	18	-0.7569
