GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
211a8ccf-09a6-42df-b17b-04f738f53748	1	62920	259407	14	0.6231
211a8ccf-09a6-42df-b17b-04f738f53748	1	259422	668210	7	-0.9473
211a8ccf-09a6-42df-b17b-04f738f53748	1	771719	9529354	4798	0.3421
211a8ccf-09a6-42df-b17b-04f738f53748	1	9536422	9536806	2	-1.1637
211a8ccf-09a6-42df-b17b-04f738f53748	1	9542315	12868035	1702	0.3287
211a8ccf-09a6-42df-b17b-04f738f53748	1	12922922	15820568	1808	-0.2574
211a8ccf-09a6-42df-b17b-04f738f53748	1	15820586	15843965	24	0.1448
211a8ccf-09a6-42df-b17b-04f738f53748	1	15844541	25256850	5667	-0.2554
211a8ccf-09a6-42df-b17b-04f738f53748	1	25266637	25284961	14	0.4677
211a8ccf-09a6-42df-b17b-04f738f53748	1	25289805	34626073	4961	-0.2651
211a8ccf-09a6-42df-b17b-04f738f53748	1	34637053	34638890	20	-0.814
211a8ccf-09a6-42df-b17b-04f738f53748	1	34648667	35387120	348	-0.2875
211a8ccf-09a6-42df-b17b-04f738f53748	1	35387627	36408641	444	-0.8247
211a8ccf-09a6-42df-b17b-04f738f53748	1	36412423	54462820	10163	-0.2593
211a8ccf-09a6-42df-b17b-04f738f53748	1	54466889	54471635	3	-1.8307
211a8ccf-09a6-42df-b17b-04f738f53748	1	54472077	61648509	5511	-0.2472
211a8ccf-09a6-42df-b17b-04f738f53748	1	61649279	61652515	2	-1.6051
211a8ccf-09a6-42df-b17b-04f738f53748	1	61654137	72290430	7287	-0.2543
211a8ccf-09a6-42df-b17b-04f738f53748	1	72290459	72297687	8	-1.2315
211a8ccf-09a6-42df-b17b-04f738f53748	1	72302735	72345465	48	0.8417
211a8ccf-09a6-42df-b17b-04f738f53748	1	72346221	75585159	1932	-0.2551
211a8ccf-09a6-42df-b17b-04f738f53748	1	75589078	75589169	2	-2.7194
211a8ccf-09a6-42df-b17b-04f738f53748	1	75593824	105470754	19025	-0.2516
211a8ccf-09a6-42df-b17b-04f738f53748	1	105476583	105479753	17	0.442
211a8ccf-09a6-42df-b17b-04f738f53748	1	105481433	108187137	1939	-0.2579
211a8ccf-09a6-42df-b17b-04f738f53748	1	108191613	108194874	3	-1.1735
211a8ccf-09a6-42df-b17b-04f738f53748	1	108196482	109684695	694	-0.2584
211a8ccf-09a6-42df-b17b-04f738f53748	1	109684893	109703504	16	0.1742
