GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	62920	668210	21	-0.6426
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	771719	15822508	8316	0.0027
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	15822572	15827706	11	0.6136
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	15827744	16855942	357	0.0111
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	16863509	16932568	47	-0.436
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	16934716	34626073	10245	-0.0017
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	34637053	34638890	20	-0.8749
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	34648667	72284670	23761	0.0026
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	72290430	72297687	9	-2.9946
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	72302735	72345465	48	1.0289
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	72346221	86695954	9358	0.001
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	86697550	86699910	3	-1.7288
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	86706044	105476583	11600	0.0044
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	105476614	105482176	21	0.6055
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	105486052	109684893	2631	0.0154
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	109690352	109697556	13	-1.3489
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	109702376	152789447	9785	0.012
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	152789463	152796224	36	0.6266
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	152801429	174827128	14814	0.0035
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	174827267	174832702	17	-1.0167
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	174832716	176287493	978	0.0177
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	176294104	176294151	2	-1.4811
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	176298908	187746723	7693	-0.0009
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	187748429	187752238	2	1.2784
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	187755479	193186662	3570	0.0143
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	193187149	193187187	2	1.45
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	193187202	196761905	2399	0.0099
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	196762480	196762956	2	-1.4699
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	196769493	196778912	16	0.1754
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	196779346	196821139	27	0.4115
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	196821815	196843377	12	0.0235
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	196843400	196846661	2	5.8289
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	196847600	209897717	8790	0.0068
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	209908268	209910639	3	-2.2127
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	209913207	248546369	26860	0.0055
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	248550567	248645808	37	0.3116
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	1	248646068	248930189	139	0.0173
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	2	12784	34466002	24098	0.0101
5a56a670-5ae9-4fb7-8ec7-f44cb778ed2a	2	34474248	34512489	48	0.6014
