GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
18b29b92-40bc-4b1c-9840-19e07f974426	1	62920	259926	16	0.1264
18b29b92-40bc-4b1c-9840-19e07f974426	1	266187	599171	4	1.9841
18b29b92-40bc-4b1c-9840-19e07f974426	1	668210	12777697	6468	0.1059
18b29b92-40bc-4b1c-9840-19e07f974426	1	12778601	12802195	12	0.8337
18b29b92-40bc-4b1c-9840-19e07f974426	1	12802201	12807778	8	0.0071
18b29b92-40bc-4b1c-9840-19e07f974426	1	12807820	13326062	23	0.7163
18b29b92-40bc-4b1c-9840-19e07f974426	1	13338980	16525019	2115	0.1094
18b29b92-40bc-4b1c-9840-19e07f974426	1	16542868	16637050	17	0.8874
18b29b92-40bc-4b1c-9840-19e07f974426	1	16637228	16935302	92	0.0052
18b29b92-40bc-4b1c-9840-19e07f974426	1	16935393	27052980	6021	0.1098
18b29b92-40bc-4b1c-9840-19e07f974426	1	27053459	27054388	3	1.3527
18b29b92-40bc-4b1c-9840-19e07f974426	1	27054949	55322608	15802	0.0972
18b29b92-40bc-4b1c-9840-19e07f974426	1	55323678	72284670	12186	0.071
18b29b92-40bc-4b1c-9840-19e07f974426	1	72290430	72297687	9	-1.0518
18b29b92-40bc-4b1c-9840-19e07f974426	1	72302735	72345465	48	1.1357
18b29b92-40bc-4b1c-9840-19e07f974426	1	72346221	75585130	1931	0.0449
18b29b92-40bc-4b1c-9840-19e07f974426	1	75585159	75589169	3	-2.3502
18b29b92-40bc-4b1c-9840-19e07f974426	1	75593824	78323769	1831	0.0485
18b29b92-40bc-4b1c-9840-19e07f974426	1	78323890	78324107	2	1.6674
18b29b92-40bc-4b1c-9840-19e07f974426	1	78329348	79970631	1021	0.0384
18b29b92-40bc-4b1c-9840-19e07f974426	1	79975771	79975951	2	-1.797
18b29b92-40bc-4b1c-9840-19e07f974426	1	79976790	103620877	15239	0.0508
18b29b92-40bc-4b1c-9840-19e07f974426	1	103621165	103717410	4	1.5553
18b29b92-40bc-4b1c-9840-19e07f974426	1	103717617	119566637	10276	0.0669
18b29b92-40bc-4b1c-9840-19e07f974426	1	119567888	119583381	28	0.5159
18b29b92-40bc-4b1c-9840-19e07f974426	1	119584367	119984772	291	0.1096
18b29b92-40bc-4b1c-9840-19e07f974426	1	120002553	121170716	36	0.485
18b29b92-40bc-4b1c-9840-19e07f974426	1	121201569	121562160	71	0.0919
18b29b92-40bc-4b1c-9840-19e07f974426	1	121562506	145664420	159	0.5419
18b29b92-40bc-4b1c-9840-19e07f974426	1	145670653	145982165	134	0.0114
18b29b92-40bc-4b1c-9840-19e07f974426	1	145988296	147109255	95	0.3565
18b29b92-40bc-4b1c-9840-19e07f974426	1	147109536	147111792	3	-0.7256
18b29b92-40bc-4b1c-9840-19e07f974426	1	147114243	147144809	16	0.4894
18b29b92-40bc-4b1c-9840-19e07f974426	1	147145291	152580015	2041	0.1098
18b29b92-40bc-4b1c-9840-19e07f974426	1	152580278	152618018	41	0.4957
18b29b92-40bc-4b1c-9840-19e07f974426	1	152618089	158711654	3647	0.0911
18b29b92-40bc-4b1c-9840-19e07f974426	1	158711953	158727028	11	-0.6638
18b29b92-40bc-4b1c-9840-19e07f974426	1	158730942	179354603	14441	0.0805
18b29b92-40bc-4b1c-9840-19e07f974426	1	179361393	179364180	4	-1.0643
18b29b92-40bc-4b1c-9840-19e07f974426	1	179370071	185927352	4421	0.0738
18b29b92-40bc-4b1c-9840-19e07f974426	1	185930091	196745743	7135	0.0437
18b29b92-40bc-4b1c-9840-19e07f974426	1	196758720	196859672	70	0.5807
18b29b92-40bc-4b1c-9840-19e07f974426	1	196859741	199138574	1366	0.0435
18b29b92-40bc-4b1c-9840-19e07f974426	1	199142235	199143883	8	-1.1084
18b29b92-40bc-4b1c-9840-19e07f974426	1	199144712	238652825	27323	0.0781
18b29b92-40bc-4b1c-9840-19e07f974426	1	238653017	238654640	5	-1.3043
18b29b92-40bc-4b1c-9840-19e07f974426	1	238654802	242880979	3289	0.0843
18b29b92-40bc-4b1c-9840-19e07f974426	1	242881005	242896472	24	0.6033
18b29b92-40bc-4b1c-9840-19e07f974426	1	242899299	242966050	25	0.0091
18b29b92-40bc-4b1c-9840-19e07f974426	1	242971405	243129825	30	0.6564
18b29b92-40bc-4b1c-9840-19e07f974426	1	243131680	248930189	3722	0.0931
18b29b92-40bc-4b1c-9840-19e07f974426	2	12784	4158097	2987	0.0812
18b29b92-40bc-4b1c-9840-19e07f974426	2	4166274	4176243	41	0.5184
18b29b92-40bc-4b1c-9840-19e07f974426	2	4176429	24374359	14899	0.0656
18b29b92-40bc-4b1c-9840-19e07f974426	2	24376304	24392754	27	0.5056
18b29b92-40bc-4b1c-9840-19e07f974426	2	24392774	35389159	6774	0.0714
18b29b92-40bc-4b1c-9840-19e07f974426	2	35390609	35732785	274	-0.0771
18b29b92-40bc-4b1c-9840-19e07f974426	2	35735066	35750907	7	0.4335
18b29b92-40bc-4b1c-9840-19e07f974426	2	35752724	35762850	6	-1.4418
18b29b92-40bc-4b1c-9840-19e07f974426	2	35762881	41248322	4109	0.0525
18b29b92-40bc-4b1c-9840-19e07f974426	2	41248482	41322062	69	-0.2327
18b29b92-40bc-4b1c-9840-19e07f974426	2	41323432	52527330	7952	0.0646
18b29b92-40bc-4b1c-9840-19e07f974426	2	52527342	52554404	39	-0.6142
18b29b92-40bc-4b1c-9840-19e07f974426	2	52560811	86878753	21976	0.0614
18b29b92-40bc-4b1c-9840-19e07f974426	2	86881088	87894092	151	0.4875
18b29b92-40bc-4b1c-9840-19e07f974426	2	87919224	89015010	582	0.0941
18b29b92-40bc-4b1c-9840-19e07f974426	2	89019816	89102934	17	0.5921
18b29b92-40bc-4b1c-9840-19e07f974426	2	89103940	90191175	144	0.3236
18b29b92-40bc-4b1c-9840-19e07f974426	2	90191202	90199051	14	-0.3376
18b29b92-40bc-4b1c-9840-19e07f974426	2	90201608	90209658	12	0.3268
18b29b92-40bc-4b1c-9840-19e07f974426	2	90209918	94675975	77	0.6666
18b29b92-40bc-4b1c-9840-19e07f974426	2	94680914	97087848	807	0.0951
18b29b92-40bc-4b1c-9840-19e07f974426	2	97091772	97157088	25	0.5587
18b29b92-40bc-4b1c-9840-19e07f974426	2	97160405	97168345	8	-0.033
18b29b92-40bc-4b1c-9840-19e07f974426	2	97168383	97348052	26	1.0177
18b29b92-40bc-4b1c-9840-19e07f974426	2	97350393	97524284	12	-0.0488
18b29b92-40bc-4b1c-9840-19e07f974426	2	97524849	97573686	18	0.666
18b29b92-40bc-4b1c-9840-19e07f974426	2	97587406	109072516	7273	0.0699
18b29b92-40bc-4b1c-9840-19e07f974426	2	109075969	109076987	2	-1.4162
18b29b92-40bc-4b1c-9840-19e07f974426	2	109078660	111341356	885	0.0832
18b29b92-40bc-4b1c-9840-19e07f974426	2	111351762	111498124	43	0.377
18b29b92-40bc-4b1c-9840-19e07f974426	2	111510522	111686882	79	0.0554
18b29b92-40bc-4b1c-9840-19e07f974426	2	111689367	111693810	3	-1.2422
18b29b92-40bc-4b1c-9840-19e07f974426	2	111695627	112134216	217	0.0717
18b29b92-40bc-4b1c-9840-19e07f974426	2	112135131	112154709	11	0.662
18b29b92-40bc-4b1c-9840-19e07f974426	2	112155122	113574198	840	0.0922
18b29b92-40bc-4b1c-9840-19e07f974426	2	113604438	113626776	6	1.0736
18b29b92-40bc-4b1c-9840-19e07f974426	2	113631886	116848945	1952	0.0612
18b29b92-40bc-4b1c-9840-19e07f974426	2	116853395	116875082	16	0.6098
18b29b92-40bc-4b1c-9840-19e07f974426	2	116875380	123347203	4202	0.0755
18b29b92-40bc-4b1c-9840-19e07f974426	2	123349449	123371124	14	-0.4921
18b29b92-40bc-4b1c-9840-19e07f974426	2	123371296	130022403	4297	0.0632
18b29b92-40bc-4b1c-9840-19e07f974426	2	130022580	130560276	123	0.4004
18b29b92-40bc-4b1c-9840-19e07f974426	2	130560478	131182921	229	0.0859
18b29b92-40bc-4b1c-9840-19e07f974426	2	131188740	131400874	42	0.4214
18b29b92-40bc-4b1c-9840-19e07f974426	2	131402361	131751546	188	0.0857
18b29b92-40bc-4b1c-9840-19e07f974426	2	131752100	131802808	5	1.1026
18b29b92-40bc-4b1c-9840-19e07f974426	2	131814020	131974077	51	0.1394
18b29b92-40bc-4b1c-9840-19e07f974426	2	131985208	132002227	14	0.5813
18b29b92-40bc-4b1c-9840-19e07f974426	2	132002751	132032536	10	1.1354
18b29b92-40bc-4b1c-9840-19e07f974426	2	132039763	132601016	264	0.2111
18b29b92-40bc-4b1c-9840-19e07f974426	2	132603497	146107526	8627	0.0476
