GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	62920	599171	20	0.5079
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	668210	12802201	6482	-0.0459
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	12806954	12868035	21	-0.6882
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	12922922	15822848	1817	-0.0415
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	15823420	15828515	11	0.5989
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	15839166	16570326	301	-0.0334
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	16583114	16863509	54	0.2341
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	16864367	16935752	54	-0.4676
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	16949746	25256850	5264	-0.0344
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	25266637	25320198	22	-2.007
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	25320253	41913113	9034	-0.0354
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	41913382	72284670	19698	0.0103
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	72290430	72297687	9	-2.9621
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	72302735	72345450	47	0.8689
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	72345465	108223733	22935	0.0175
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	108226680	108274557	2	-2.9085
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	108310648	108962290	346	0.0251
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	108966266	108966416	2	-1.3382
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	108966674	116677184	5215	0.0284
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	116677322	121598439	2261	0.1187
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	121601998	143748012	100	-0.6526
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	143748074	152583051	2343	0.0531
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	152583230	152614118	35	-1.9434
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	152618018	167603321	10231	0.0455
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	167603428	167604201	2	-2.937
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	167604753	169247699	1256	0.0442
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	169264736	169272528	7	-2.677
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	169273163	174828195	3527	0.0449
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	174828247	174832716	10	0.6937
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	174832734	196762956	14649	0.0432
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	196769493	196846661	57	0.3434
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	196847600	209897717	8787	0.048
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	209908268	209908720	2	-1.9963
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	209910639	242972295	23281	0.0437
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	242973026	243187175	49	0.3432
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	243189078	248550567	3526	0.0501
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	248572774	248633912	34	-0.7505
a4c5477c-3843-4230-8423-0bf5e8bd202c	1	248645563	248930189	140	0.0144
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	12784	5595907	4187	-0.0007
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	5596189	5596981	3	-2.565
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	5597449	34466002	19905	0.0162
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	34474248	34511990	46	-2.0167
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	34512096	52531615	13016	0.0168
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	52531630	52566244	39	-0.2976
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	52566366	88848037	22616	0.0174
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	88848170	101353857	3497	0.0747
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	101354392	128880504	16711	0.0035
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	128880904	128882741	15	-0.7997
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	128882755	241841244	69385	0.0087
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	241973315	242092368	103	-0.9569
a4c5477c-3843-4230-8423-0bf5e8bd202c	2	242095460	242147305	24	0.0002
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	20930	1215076	995	0.009
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	1215082	1215168	2	-2.5482
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	1217795	6604856	4822	0.0013
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	6609441	6611645	23	-1.0039
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	6613391	11435913	3747	0.0044
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	11436860	33005364	14888	-0.0398
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	33005858	33007329	2	-3.5628
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	33009209	75519398	28250	-0.0373
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	75523398	75537654	6	-1.4516
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	75546030	99225788	10982	-0.0332
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	99225919	99232539	33	0.3401
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	99232990	128662406	18071	-0.0303
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	128665680	128693488	15	0.628
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	128695318	130067443	628	-0.0498
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	130067531	130087393	30	-0.6632
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	130088081	130651904	382	-0.0355
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	130653257	130653632	2	-1.0111
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	130653939	132269794	1050	-0.0237
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	132270020	132273893	5	-1.0496
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	132273929	132276840	3	-2.8276
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	132281633	133306023	681	-0.0177
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	133306038	133306053	2	1.4321
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	133306168	134315359	648	-0.0293
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	134317451	134317578	2	-2.0047
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	134317872	162815162	17510	-0.0327
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	162816942	162822221	4	-1.132
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	162822685	162822702	2	-3.1307
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	162827928	162906109	46	0.2081
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	162908192	162908815	4	-1.3365
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	162910826	162996729	70	-0.0242
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	162999939	163001774	2	-2.7684
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	163008371	182890101	12065	-0.039
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	182890563	182891775	2	-2.1518
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	182891992	193160113	7029	-0.0377
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	193160173	193165114	19	-1.2359
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	193168646	195729069	1515	-0.0388
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	195729085	195768362	19	-0.4533
a4c5477c-3843-4230-8423-0bf5e8bd202c	3	195768450	198169247	1159	-0.0148
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	68929	10208766	5700	0.0408
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	10221792	10229874	28	-2.2406
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	10232590	10233644	7	-0.2617
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	10234518	34777432	16979	0.0427
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	34784878	34822561	37	-0.7544
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	34823103	54346988	10592	0.0457
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	54352220	189267889	83465	0.0045
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	189273964	189278110	4	-2.9
a4c5477c-3843-4230-8423-0bf5e8bd202c	4	189278617	190106768	350	0.0267
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	15532	5680920	4415	0.027
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	5682419	5711859	26	0.5921
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	5713522	12785139	5742	0.0415
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	12785150	12849089	20	0.4389
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	12857021	13636765	438	0.0325
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	13637727	13642686	8	-1.0574
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	13642817	58025759	25106	0.0462
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	58025819	58037706	33	-0.627
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	58042530	65756837	4777	0.0593
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	65760824	65762770	2	-1.3918
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	65763612	69571467	2518	0.0502
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	69779150	71095426	24	0.4852
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	71358245	105093203	19969	0.0514
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	105097721	105167266	46	-0.8899
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	105168236	119983052	10139	0.0532
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	119983284	119991068	4	-1.572
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	119992475	125579475	3723	0.0472
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	125579900	140851964	8874	-0.0428
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	140851980	140852254	6	-1.2706
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	140861442	160445926	13210	-0.0426
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	160447844	167296475	4509	0.0391
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	167296775	167311238	3	-1.2456
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	167312037	167410247	60	0.0088
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	167410597	180391033	8753	0.1322
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	180391920	180401607	11	-0.5374
a4c5477c-3843-4230-8423-0bf5e8bd202c	5	180406485	181363319	473	0.1584
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	149661	294837	123	-0.0296
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	302306	354489	46	-0.37
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	355191	355198	2	-2.6187
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	355360	16390611	12594	0.0102
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	16390940	16399859	20	0.6338
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	16400507	31313046	9547	0.0114
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	31318499	31328176	8	-1.9461
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	31328210	32462952	496	-0.0199
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	32463198	32754977	140	-0.3489
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	32762044	32836637	73	-0.0726
a4c5477c-3843-4230-8423-0bf5e8bd202c	6	32836793	39062058	3813	0.0205
