GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	62920	86341	11	0.7046
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	98588	1318170	162	0.0253
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	1318197	2017019	166	-0.1807
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	2025885	12792599	6148	-0.0138
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	12797714	13460805	63	-0.2675
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	13466924	13941272	351	-0.0246
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	13947708	13947737	2	-1.9609
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	13948688	13994395	56	0.0144
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	13994660	14004642	6	-0.7773
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	14004749	16679483	1710	-0.0059
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	16685961	16926919	61	0.3622
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	16927043	17252058	239	-0.0476
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	17252239	17377366	106	-0.2196
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	17381244	21969814	3004	-0.0184
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	21970933	22047131	32	-0.4483
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	22052457	25256850	1896	-0.0243
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	25266637	25320455	24	-0.8287
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	25336819	40556404	8156	-0.0099
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	40562178	40562538	3	-1.4827
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	40563254	42417573	1157	0.0044
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	42418520	42419852	2	-1.6204
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	42419962	55038977	7026	-0.0171
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	55042283	65920762	8246	0.0126
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	65925170	72297687	4145	-0.0093
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	72302735	72345465	48	1.0483
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	72346221	77309187	3199	0.0059
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	77309329	77314151	21	-1.0322
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	77315985	83350794	3867	0.0035
7ab228bb-1e42-4a34-8588-bc6bfac64d94	1	83359894	83359907	2	-1.8157
